VPTREE,EUCLIDEAN,RANDOM,1,5501,1054
k,time,count,disk
90,1532507,1382,4
95,1928524,1382,4
100,1698554,1382,4
5,780112,692,2
10,734848,692,2
15,765134,692,2
20,735502,692,2
25,740160,692,2
30,727698,692,2
35,763025,692,2
40,781943,692,2
45,774514,692,2
50,781784,692,2
55,808510,692,2
60,815735,692,2
65,846793,692,2
70,837493,692,2
75,841507,692,2
80,848374,692,2
85,859716,692,2
90,1191547,692,2
95,1013637,692,2
100,983100,692,2
5,754619,692,2
10,737617,692,2
15,696408,692,2
20,709300,692,2
25,718899,692,2
30,709776,692,2
35,717108,692,2
40,782629,692,2
45,758285,692,2
50,756846,692,2
55,767901,692,2
60,781045,692,2
65,817799,692,2
70,791546,692,2
75,813943,692,2
80,830480,692,2
85,843849,692,2
90,943868,692,2
95,1153343,692,2
100,968336,692,2
5,403172,348,1
10,404149,348,1
15,423539,348,1
20,418262,348,1
25,400835,348,1
30,722574,694,2
35,731825,694,2
40,755901,694,2
45,763261,694,2
50,780629,694,2
55,781277,694,2
60,810712,694,2
65,814609,694,2
70,834668,694,2
75,874093,694,2
80,846545,694,2
85,873751,694,2
90,890504,694,2
95,905485,694,2
100,954423,694,2
5,566891,348,1
10,410537,348,1
15,396668,348,1
20,417164,348,1
25,418073,348,1
30,444978,348,1
35,441369,348,1
40,431471,348,1
45,458261,348,1
50,439463,348,1
55,447099,348,1
60,452498,348,1
65,464096,348,1
70,489170,348,1
75,508768,348,1
80,504166,348,1
85,514533,348,1
90,1096919,1040,3
95,1129878,1040,3
100,1156256,1040,3
5,700126,693,2
10,714775,693,2
15,719164,693,2
20,732347,693,2
25,756912,693,2
30,752336,693,2
35,784998,693,2
40,1067045,693,2
45,818949,693,2
50,869766,693,2
55,833376,693,2
60,854514,693,2
65,816099,693,2
70,836093,693,2
75,854616,693,2
80,849227,693,2
85,914003,693,2
90,935408,693,2
95,934593,693,2
100,898498,693,2
5,708609,691,2
10,711662,691,2
15,717556,691,2
20,735924,691,2
25,746193,691,2
30,761525,691,2
35,785533,691,2
40,1062862,691,2
45,866639,691,2
50,863146,691,2
55,857533,691,2
60,836060,691,2
65,856646,691,2
70,865576,691,2
75,860200,691,2
80,843886,691,2
85,884457,691,2
90,905332,691,2
95,847305,691,2
100,867753,691,2
5,343407,347,1
10,343123,347,1
15,356234,347,1
20,366598,347,1
25,380844,347,1
30,392879,347,1
35,425712,347,1
40,425491,347,1
45,774941,691,2
50,784476,691,2
55,864026,691,2
60,1062221,691,2
65,875430,691,2
70,893166,691,2
75,882708,691,2
80,829650,691,2
85,870659,691,2
90,862686,691,2
95,884042,691,2
100,891100,691,2
5,358842,348,1
10,383106,348,1
15,363362,348,1
20,692888,695,2
25,737791,695,2
30,724697,695,2
35,990775,1040,3
40,1055222,1040,3
45,1056553,1040,3
50,1072466,1040,3
55,1129227,1040,3
60,1357988,1040,3
65,1170222,1040,3
70,1087040,1040,3
75,1141773,1040,3
80,1111300,1040,3
85,1114020,1040,3
90,1148427,1040,3
95,1126606,1040,3
100,1154178,1040,3
5,1385536,1382,4
10,1414735,1382,4
15,1400410,1382,4
20,1423739,1382,4
25,1774211,1382,4
30,1518343,1382,4
35,1513447,1382,4
40,1435356,1382,4
45,1479044,1382,4
50,1495738,1382,4
55,1493775,1382,4
60,1532201,1382,4
65,1597302,1382,4
70,1579614,1382,4
75,1612223,1382,4
80,1966412,1382,4
85,1693121,1382,4
90,1589732,1382,4
95,1600295,1382,4
100,1611019,1382,4
5,363226,348,1
10,371835,348,1
15,384466,348,1
20,397389,348,1
25,404201,348,1
30,419980,348,1
35,446776,348,1
40,440708,348,1
45,449343,348,1
50,816674,694,2
55,1104021,1039,3
60,1100631,1039,3
65,1101664,1039,3
70,1437995,1039,3
75,1264448,1039,3
80,1236556,1039,3
85,1179277,1039,3
90,1179648,1039,3
95,1207659,1039,3
100,1186585,1039,3
5,349533,348,1
10,690066,692,2
15,710071,692,2
20,744711,692,2
25,735216,692,2
30,751639,692,2
35,768844,692,2
40,1446847,1382,4
45,1427360,1382,4
50,1763087,1382,4
55,1573063,1382,4
60,1525449,1382,4
65,1534331,1382,4
70,1495814,1382,4
75,1516537,1382,4
80,1514966,1382,4
85,1496529,1382,4
90,1504588,1382,4
95,1561046,1382,4
100,1539680,1382,4
5,916058,692,2
10,800703,692,2
15,707009,692,2
20,726777,692,2
25,792920,692,2
30,825588,692,2
35,810257,692,2
40,754510,692,2
45,763713,692,2
50,756242,692,2
55,777213,692,2
60,810394,692,2
65,806394,692,2
70,828029,692,2
75,843021,692,2
80,852020,692,2
85,889914,692,2
90,903980,692,2
95,911814,692,2
100,940106,692,2
5,383881,348,1
10,490731,348,1
15,553401,348,1
20,404902,348,1
25,415480,348,1
30,423915,348,1
35,444898,348,1
40,491187,348,1
45,496369,348,1
50,504845,348,1
55,495594,348,1
60,474897,348,1
65,497128,348,1
70,496243,348,1
75,518368,348,1
80,519148,348,1
85,532251,348,1
90,551358,348,1
95,565763,348,1
100,563165,348,1
5,369943,348,1
10,372169,348,1
15,385281,348,1
20,396610,348,1
25,398144,348,1
30,418109,348,1
35,432268,348,1
40,438292,348,1
45,437893,348,1
50,442721,348,1
55,459546,348,1
60,466785,348,1
65,483479,348,1
70,489196,348,1
75,835566,691,2
80,1105750,691,2
85,956291,691,2
90,919645,691,2
95,970098,691,2
100,906011,691,2
5,718574,691,2
10,712238,691,2
15,738320,691,2
20,754783,691,2
25,744381,691,2
30,735689,691,2
35,754630,691,2
40,753467,691,2
45,817541,691,2
50,851860,691,2
55,853973,691,2
60,863338,691,2
65,879442,691,2
70,901192,691,2
75,879550,691,2
80,1144831,691,2
85,962769,691,2
90,972645,691,2
95,971451,691,2
100,1002035,691,2
5,397995,348,1
10,409066,348,1
15,729524,693,2
20,740250,693,2
25,755747,693,2
30,771006,693,2
35,778343,693,2
40,805134,693,2
45,800518,693,2
50,822490,693,2
55,830892,693,2
60,838087,693,2
65,858957,693,2
70,889268,693,2
75,905302,693,2
80,1119933,693,2
85,925672,693,2
90,943675,693,2
95,936509,693,2
100,905880,693,2
5,388626,347,1
10,376833,347,1
15,383759,347,1
20,396808,347,1
