VPTREE,EUCLIDEAN,CONVEX,1,5501,1054
k,time,count,disk
50,1108087,1037,3
55,1100730,1037,3
60,1104030,1037,3
65,1138052,1037,3
70,1143470,1037,3
75,1147154,1037,3
80,1169769,1037,3
85,1180379,1037,3
90,1181646,1037,3
95,1201782,1037,3
100,1231461,1037,3
5,338647,348,1
10,354050,348,1
15,377634,348,1
20,386091,348,1
25,390773,348,1
30,401133,348,1
35,416262,348,1
40,422621,348,1
45,430296,348,1
50,439037,348,1
55,440503,348,1
60,455771,348,1
65,465394,348,1
70,479173,348,1
75,486134,348,1
80,503821,348,1
85,510449,348,1
90,520243,348,1
95,527920,348,1
100,543033,348,1
5,349052,347,1
10,359066,347,1
15,367525,347,1
20,381433,347,1
25,391857,347,1
30,412413,347,1
35,410427,347,1
40,408546,347,1
45,423725,347,1
50,441388,347,1
55,442966,347,1
60,451053,347,1
65,465698,347,1
70,472837,347,1
75,485065,347,1
80,495920,347,1
85,490153,347,1
90,500154,347,1
95,509006,347,1
100,517669,347,1
5,331801,348,1
10,343096,348,1
15,350338,348,1
20,380147,348,1
25,394408,348,1
30,394517,348,1
35,408484,348,1
40,419742,348,1
45,426400,348,1
50,435033,348,1
55,445451,348,1
60,451808,348,1
65,471510,348,1
70,489448,348,1
75,494171,348,1
80,500348,348,1
85,513441,348,1
90,522148,348,1
95,540850,348,1
100,549313,348,1
5,350215,348,1
10,360154,348,1
15,361414,348,1
20,370596,348,1
25,379928,348,1
30,388435,348,1
35,398016,348,1
40,400422,348,1
45,416847,348,1
50,431776,348,1
55,446143,348,1
60,458102,348,1
65,456992,348,1
70,467344,348,1
75,483292,348,1
80,494315,348,1
85,504821,348,1
90,511262,348,1
95,523100,348,1
100,550631,348,1
5,346626,348,1
10,354938,348,1
15,366939,348,1
20,373476,348,1
25,384553,348,1
30,396007,348,1
35,1007722,1036,3
40,1018048,1036,3
45,1056000,1036,3
50,1066367,1036,3
55,1067521,1036,3
60,1079548,1036,3
65,1094279,1036,3
70,1097707,1036,3
75,1757916,1727,5
80,1718578,1727,5
85,1725740,1727,5
90,1708712,1727,5
95,1731692,1727,5
100,2026317,2071,6
5,338353,348,1
10,346695,348,1
15,356735,348,1
20,369292,348,1
25,377353,348,1
30,386605,348,1
35,724603,692,2
40,726350,692,2
45,734477,692,2
50,747999,692,2
55,752110,692,2
60,797580,692,2
65,775748,692,2
70,785522,692,2
75,796549,692,2
80,811195,692,2
85,838263,692,2
90,816838,692,2
95,825268,692,2
100,836110,692,2
5,333867,348,1
10,341653,348,1
15,354006,348,1
20,371059,348,1
25,372371,348,1
30,377780,348,1
35,393067,348,1
40,402991,348,1
45,414248,348,1
50,425480,348,1
55,432240,348,1
60,441678,348,1
65,459552,348,1
70,486773,348,1
75,487677,348,1
80,802774,692,2
85,816560,692,2
90,819198,692,2
95,843941,692,2
100,838526,692,2
5,330475,348,1
10,652739,693,2
15,662611,693,2
20,675936,693,2
25,685363,693,2
30,700241,693,2
35,711860,693,2
40,727904,693,2
45,727829,693,2
50,734251,693,2
55,760872,693,2
60,763113,693,2
65,767430,693,2
70,781676,693,2
75,818798,693,2
80,839991,693,2
85,828625,693,2
90,822250,693,2
95,836019,693,2
100,1115060,1039,3
5,353824,348,1
10,355652,348,1
15,375016,348,1
20,384270,348,1
25,400255,348,1
30,400437,348,1
35,410241,348,1
40,419716,348,1
45,431678,348,1
50,442867,348,1
55,455176,348,1
60,460532,348,1
65,478251,348,1
70,486203,348,1
75,804119,692,2
80,810236,692,2
85,844480,692,2
90,825815,692,2
95,826577,692,2
100,832451,692,2
5,661083,693,2
10,680030,693,2
15,674723,693,2
20,953853,1036,3
25,955016,1036,3
30,963154,1036,3
35,999195,1036,3
40,995286,1036,3
45,1013824,1036,3
50,1036095,1036,3
55,1052037,1036,3
60,1060877,1036,3
65,1065711,1036,3
70,1094350,1036,3
75,1053807,1036,3
80,1067894,1036,3
85,1074203,1036,3
90,1095039,1036,3
95,1116538,1036,3
