MVPTREE,EUCLIDEAN,RANDOM,2,4015,159020
k,time,count,disk
5,22979424,12585,89
5,36694391,17517,124
5,21690810,12015,85
5,34381554,17245,122
5,23998728,13295,94
5,29630330,16111,114
5,26851533,14838,105
5,36487839,18078,128
5,62009130,28806,204
5,46208221,23301,165
5,35675616,17804,126
5,2591658,1566,11
5,56926983,25837,183
5,39535592,20052,142
5,59355648,27398,194
5,28024624,15688,111
5,36706802,18650,132
5,56362795,28391,201
5,1256295,430,3
5,47997552,22600,160
5,56514771,28670,203
5,48430286,25002,177
5,44129613,23022,163
5,45278008,22881,162
5,26928994,14287,101
5,40791564,20342,144
5,53144775,26122,185
5,27819850,14842,105
5,21021367,11590,82
5,43182670,21609,153
5,57315070,27960,198
5,49559937,24566,174
5,41791484,21045,149
5,39012400,17239,122
5,9668236,5382,38
5,32063991,16108,114
5,64720183,30494,216
5,44842886,21893,155
5,55839140,27534,195
5,25111965,13573,96
5,53156549,26551,188
5,20974406,11312,80
5,61841410,30640,217
5,42648719,21622,153
5,57064357,28391,201
5,53547912,26690,189
5,5903197,3275,23
5,23298961,11877,84
5,45993137,21757,154
5,1449586,571,4
5,869084,571,4
5,56206876,25849,183
5,20474512,11300,80
5,57679720,28799,204
5,28422118,15269,108
5,45104716,22876,162
5,1508849,571,4
5,5043801,2852,20
5,40863169,19211,136
5,26858921,13289,94
5,49684063,24289,172
5,45166975,22882,162
5,65986958,30362,215
5,9839601,5523,39
5,58350110,27681,196
5,35558885,17520,124
5,35194171,17940,127
5,21045063,12022,85
5,22151225,11020,78
5,60215307,29236,207
5,34320742,17802,126
5,56443292,27119,192
5,47064426,22600,160
5,19664664,10747,76
5,57307479,27675,196
5,57910512,27964,198
5,51688200,25139,178
5,25853821,13576,96
5,26436119,13848,98
5,51919847,25559,181
5,61707534,30219,214
5,20938783,11022,78
5,41804448,20630,146
5,3288259,1991,14
5,14145078,8065,57
5,49753253,24577,174
5,57180419,28095,199
5,60301317,29369,208
5,32986440,16534,117
5,63185583,30782,218
5,26440063,13993,99
5,67958822,32329,229
5,24746275,13152,93
5,16071837,8918,63
5,60843318,29652,210
5,59966248,29364,208
5,23078046,12435,88
5,39150521,19498,138
5,59058317,26403,187
5,36043970,18079,128
5,48934863,24011,170
5,13659336,7775,55
5,30212473,16252,115
5,49360375,24291,172
5,36149333,18082,128
5,17635777,8340,59
5,24130647,13007,92
5,28551505,14981,106
5,19904276,10895,77
5,55454319,26271,186
5,34961086,17952,127
5,37688665,16949,120
5,47377689,23581,167
5,46995460,23720,168
5,35725093,18223,129
5,52001538,23587,167
5,57903892,28807,204
5,51042456,24995,177
5,62223299,30639,217
5,42894994,21612,153
5,51462884,26269,186
5,29764679,16247,115
5,23678147,13139,93
5,59531621,29799,211
5,60901324,30639,217
5,28975487,15684,111
5,46201482,23585,167
5,24233165,13302,94
5,31990539,16532,117
5,46814426,21465,152
5,46049638,23171,164
5,23642810,13141,93
5,23357676,12990,92
5,40808439,20909,148
5,35247039,18223,129
5,38092387,19776,140
5,6720791,3832,27
5,28997426,14839,105
5,47579905,22887,162
5,31104835,16384,116
5,21785063,11734,83
5,44375708,21893,155
5,35903123,18648,132
5,38751786,20058,142
5,22997197,11024,78
5,16717010,9334,66
5,58585983,27970,198
5,17854481,9606,68
5,11695347,6812,48
5,37446768,19072,135
5,50897764,23303,165
5,21671468,12015,85
5,51099317,25570,181
5,39996254,20194,143
5,39748171,20055,142
5,60272142,29792,211
5,24926884,13852,98
5,65915734,32327,229
5,2125242,993,7
5,40251889,18082,128
5,50396580,23584,167
5,13999407,8057,57
5,52067950,26128,185
5,51244345,25988,184
5,51101686,25429,180
5,61307722,30637,217
5,61781982,30778,218
5,56323015,28095,199
5,4296149,2263,16
5,57383024,26402,187
5,48071289,24708,175
5,1705216,712,5
5,23291149,11737,83
5,41707250,19784,140
5,28209808,14133,100
5,60754002,29509,209
5,37305519,19073,135
5,55731770,27823,197
5,34599108,17804,126
5,39548126,20622,146
5,19537883,10737,76
5,45724243,23725,168
5,17384678,9334,66
5,37403739,17377,123
5,67137438,31625,224
5,55658283,28377,201
5,55293500,28094,199
5,22524731,12575,89
5,54074193,28106,199
5,49768995,25700,182
5,31948842,16686,118
5,58756677,30081,213
5,18446106,10321,73
5,52845788,23865,169
5,58846369,28943,205
5,4733026,1983,14
5,58854600,27398,194
5,42699983,21754,154
5,35760177,18221,129
5,36164093,18227,129
5,18830564,10605,75
5,37349473,18932,134
5,17572383,10044,71
5,54133456,27255,193
5,7616166,4251,30
5,8464366,4529,32
5,2697206,1710,12
5,22251600,11592,82
5,54890007,26687,189
5,43751018,22739,161
5,47423758,21899,155
5,59904973,30218,214
5,26596733,14557,103
5,25081197,13999,99
5,62569630,31483,223
5,57160946,28948,205
5,35516023,18370,130
5,25556995,14133,100
5,20856279,11738,83
5,20549423,11450,81
5,4275942,2282,16
5,51260360,24300,172
5,60354705,30076,213
5,22516796,12572,89
5,18603583,10458,74
5,46768398,23300,165
5,39750920,20623,146
5,37949336,19495,138
5,26462386,14559,103
5,5715597,3263,23
5,59557543,28531,202
5,16203132,9036,64
5,17675100,10049,71
5,46868942,21889,155
5,55405501,27537,195
5,45948967,23587,167
5,12257121,7082,50
5,41974455,21609,153
5,52919157,27532,195
5,54046914,27815,197
5,61024948,31205,221
5,27146599,14841,105
5,32529102,17383,123
5,1009373,288,2
5,50388281,23733,168
5,42379729,22173,157
5,5306704,2688,19
5,43162848,20200,143
5,15750440,8920,63
5,58428496,27114,192
5,20938327,11302,80
5,27934265,13988,99
5,55844984,27106,192
5,50370930,25284,179
5,28611870,14843,105
5,9569360,5667,40
5,43017049,19503,138
5,61810210,30779,218
5,59497172,30218,214
5,35915553,18223,129
5,49626457,25280,179
5,61031407,30783,218
5,28561072,15542,110
5,55593098,28244,200
5,7123915,4114,29
5,52278906,26688,189
5,21419552,12144,86
5,62833364,31764,225
5,51423494,26410,187
5,56689695,28947,205
5,17208732,9468,67
5,39793510,20762,147
5,22344836,12301,87
5,61458670,28518,202
5,35236448,18227,129
5,35702817,18655,132
5,46697177,24010,170
5,43662560,22314,158
5,64194922,31625,224
5,37151401,19075,135
5,18657440,10034,71
5,35432353,16392,116
5,55638217,27956,198
5,29230141,15967,113
5,43900893,22880,162
5,51366663,24149,171
5,10939218,6232,44
5,28800085,15829,112
5,42923003,22178,157
5,49826317,25840,183
5,15392657,8493,60
5,38785480,20343,144
5,15032951,8362,59
5,18905190,9625,68
5,61691526,30354,215
5,51527560,26272,186
5,2604770,1286,9
5,44639693,21333,151
5,28562540,16107,114
5,45410479,23720,168
5,40898210,20904,148
5,31023193,16106,114
5,5212288,3255,23
5,22650972,12159,86
5,44636406,21475,152
5,32546790,16247,115
5,61198253,29371,208
5,41083883,20337,144
5,33301688,16812,119
5,35419677,17942,127
5,26866056,14705,104
5,58066811,29089,206
5,23024966,12447,88
5,39748658,18219,129
5,17730537,10033,71
5,30581577,15264,108
5,35673273,17658,125
5,13895602,7358,52
5,59093664,28234,200
5,56591165,29084,206
