MVPTREE,EUCLIDEAN,WDR,2,4015,359261
k,time,count,disk
5,31139861,16814,119
5,40093220,22733,161
5,26150078,14278,101
5,22808108,13869,98
5,30704980,16538,117
5,36129639,20616,146
5,27577082,15129,107
5,44591205,24442,173
5,55150438,30921,219
5,38347012,21886,155
5,41072419,23724,168
5,2776727,1564,11
5,50879052,26694,189
5,50207657,27823,197
5,54756235,30921,219
5,29407019,16676,118
5,23219850,14266,101
5,53519928,30499,216
5,2920328,1571,11
5,50694545,26829,190
5,45518931,26126,185
5,42848101,24430,173
5,52119040,29371,208
5,40017701,22748,161
5,22529673,13721,97
5,40736012,23606,167
5,46075482,26126,185
5,19212964,11585,82
5,20894845,12865,91
5,34689806,19498,138
5,42763120,24575,174
5,50008729,28805,204
5,35032565,20055,142
5,35854912,20363,144
5,9680354,5372,38
5,32725136,17093,121
5,62301050,31484,223
5,42855255,24566,174
5,50661171,27958,198
5,39239472,22607,160
5,52521794,29938,212
5,18539830,11300,80
5,59611073,30640,217
5,37336293,21331,151
5,44329693,25560,181
5,48638458,27114,192
5,2319721,1135,8
5,22869789,13147,93
5,42329467,23174,164
5,804560,150,1
5,207515,150,1
5,53832002,28384,201
5,21282094,12855,91
5,52198453,29510,209
5,22772048,13993,99
5,43606702,24709,175
5,809736,150,1
5,3742658,2267,16
5,34693522,17379,123
5,25702784,14708,104
5,38901936,21039,149
5,37421283,21468,152
5,56785515,29651,210
5,23903511,14428,102
5,53032928,27249,193
5,33065738,18789,133
5,37492575,21323,151
5,32685005,16397,116
5,19047870,11445,81
5,52364633,27542,195
5,44886017,25279,179
5,49348741,28103,199
5,38679308,22330,158
5,14337187,8633,61
5,59109529,31203,221
5,49385803,28241,200
5,46141058,26123,185
5,33713364,18789,133
5,38606665,19918,141
5,50695765,28661,203
5,42823074,24716,175
5,33678827,19231,136
5,41909889,23720,168
5,1435686,573,4
5,15540507,8334,59
5,45458209,24720,175
5,51605988,29374,208
5,51601474,28951,205
5,14248404,8612,61
5,56350500,31908,226
5,17560013,10761,76
5,61512541,31908,226
5,29684117,16541,117
5,12907103,7778,55
5,54973677,29088,206
5,55161540,30775,218
5,25540124,15263,108
5,18223578,11161,79
5,58102739,29934,212
5,48482429,27396,194
5,49036340,24990,177
5,17974731,11024,78
5,35160601,19777,140
5,45577620,25414,180
5,29730037,17237,122
5,21892557,11726,83
5,20371880,12453,88
5,44890508,24581,174
5,19986328,12044,85
5,56597225,31484,223
5,36766319,21057,149
5,33702653,19358,137
5,44045346,25426,180
5,53460308,30498,216
5,38635593,22320,158
5,38667349,21743,154
5,54693191,30494,216
5,47962143,26976,191
5,45476896,25698,182
5,42994791,24730,175
5,40965162,23022,163
5,19581220,12007,85
5,39057998,22186,157
5,56114029,28528,202
5,56015751,31484,223
5,26555857,16250,115
5,44671289,25142,178
5,25183957,15412,109
5,33839590,18950,134
5,50202357,26265,186
5,41234685,23021,163
5,21033137,12862,91
5,22564841,13982,99
5,42986361,24431,173
5,44431458,22616,160
5,41993710,24016,170
5,1956295,996,7
5,36136071,18224,129
5,50760731,26125,185
5,25085281,15390,109
5,31678556,17944,127
5,46167400,26549,188
5,26498864,15965,113
5,30136739,17521,124
5,16047730,8481,60
5,32288358,17526,124
5,50268195,28387,201
5,21462401,12996,92
5,8563938,5096,36
5,38520302,19635,139
5,47378311,26267,186
