MVPTREE,EUCLIDEAN,IS,2,4015,474318
k,time,count,disk
5,31281828,16814,119
5,41774951,22733,161
5,23735297,14278,101
5,23117749,13869,98
5,28826440,16538,117
5,36371991,20616,146
5,27295757,15129,107
5,45224426,24442,173
5,55456232,30921,219
5,38868007,21886,155
5,42078418,23724,168
5,2793115,1564,11
5,51238147,26694,189
5,49668375,27823,197
5,55309444,30921,219
5,29302240,16676,118
5,23577187,14266,101
5,54412750,30499,216
5,2856479,1571,11
5,51440184,26829,190
5,46500490,26126,185
5,43105183,24430,173
5,52509880,29371,208
5,40335426,22748,161
5,22704907,13721,97
5,41693676,23606,167
5,46405775,26126,185
5,19153091,11585,82
5,21181395,12865,91
5,36040097,19498,138
5,43633927,24575,174
5,51322383,28805,204
5,35302538,20055,142
5,36114309,20363,144
5,9277929,5372,38
5,32691505,17093,121
5,61297418,31484,223
5,43627095,24566,174
5,49676657,27958,198
5,39960082,22607,160
5,53504515,29938,212
5,18800426,11300,80
5,59408563,30640,217
5,37929811,21331,151
5,45338872,25560,181
5,47990670,27114,192
5,2218036,1135,8
5,23310026,13147,93
5,42973688,23174,164
5,686082,150,1
5,208747,150,1
5,54287377,28384,201
5,21381472,12855,91
5,52831666,29510,209
5,23162952,13993,99
5,43644056,24709,175
5,712799,150,1
5,3845740,2267,16
5,34063822,17379,123
5,26106149,14708,104
5,40275170,21039,149
5,38068254,21468,152
5,58080016,29651,210
5,23935697,14428,102
5,53129906,27249,193
5,33277967,18789,133
5,37818134,21323,151
5,32588321,16397,116
5,18809216,11445,81
5,49377919,27542,195
5,44936376,25279,179
5,50235661,28103,199
5,39476161,22330,158
5,14685534,8633,61
5,60291212,31203,221
5,50371854,28241,200
5,46384516,26123,185
5,33534269,18789,133
5,38899816,19918,141
5,51475659,28661,203
5,44029137,24716,175
5,33945720,19231,136
5,42085787,23720,168
5,1355515,573,4
5,15382329,8334,59
5,45702757,24720,175
5,54243774,29374,208
5,51624531,28951,205
5,14451175,8612,61
5,57355811,31908,226
5,17842287,10761,76
5,61633792,31908,226
5,29552571,16541,117
5,12973987,7778,55
5,55103700,29088,206
5,55300796,30775,218
5,25531816,15263,108
5,18179748,11161,79
5,57838769,29934,212
5,48385131,27396,194
5,48936497,24990,177
5,18197376,11024,78
5,35012769,19777,140
5,45209925,25414,180
5,30228990,17237,122
5,19254567,11726,83
5,20456523,12453,88
5,43431715,24581,174
5,19935116,12044,85
5,56515549,31484,223
5,36999980,21057,149
5,34322903,19358,137
5,45220055,25426,180
5,55980188,30498,216
5,39662452,22320,158
5,38700601,21743,154
5,54470542,30494,216
5,47956024,26976,191
5,45592973,25698,182
5,43950901,24730,175
5,40669978,23022,163
5,19731426,12007,85
5,39511767,22186,157
5,55100666,28528,202
5,56490399,31484,223
5,27000381,16250,115
5,44344636,25142,178
5,25744605,15412,109
5,33719963,18950,134
5,50307112,26265,186
5,41227607,23021,163
5,21109907,12862,91
5,23221654,13982,99
5,43369402,24431,173
5,40290578,22616,160
5,42463146,24016,170
5,1476940,996,7
5,36120658,18224,129
5,50258178,26125,185
5,25563251,15390,109
5,32708339,17944,127
5,47020085,26549,188
5,26753474,15965,113
5,30533472,17521,124
5,14515163,8481,60
5,34351184,17526,124
5,54759644,28387,201
5,21692504,12996,92
5,8503855,5096,36
5,38426277,19635,139
5,46813456,26267,186
5,28550018,16403,116
5,25834009,15531,110
5,44056032,22459,159
5,43276081,24300,172
5,54984876,30358,215
5,26068871,15704,111
5,57601913,32185,228
5,1781339,868,6
5,50835626,26278,186
5,48631968,27402,194
5,22260525,13441,95
5,50148467,28101,199
5,45871755,25706,182
5,45008943,25291,179
5,55698571,31061,220
5,46381280,25986,184
5,57704269,31347,222
5,6049374,3683,26
5,53209438,27681,196
5,45074828,25420,180
5,4234332,2422,17
5,18665080,10175,72
5,21922753,13417,95
5,10922985,7064,50
5,51756798,28105,199
5,41990758,23735,168
5,47826238,26836,190
5,28680269,16393,116
5,41564696,23442,166
5,19998214,12155,86
5,51503992,28945,205
5,16398836,9901,70
5,33149326,16693,118
5,57580188,31764,225
5,46578918,26119,185
5,57161915,31905,226
5,34666167,19650,139
5,50164944,25986,184
5,51964656,28663,203
5,24046869,14436,102
5,57411180,32048,227
5,19685009,11878,84
5,45645820,25565,181
5,54242582,29366,208
5,8966309,5652,40
5,61155246,31625,224
5,23855920,14404,102
5,48117018,27259,193
5,40104551,22468,159
5,12445951,7911,56
5,34411015,19632,139
5,16193571,8493,60
5,40854174,21896,155
5,7040695,4401,31
5,8564721,5514,39
5,7549169,4534,32
5,12262752,7346,52
5,58646756,30921,219
5,42957257,24286,172
5,34939036,19508,138
5,46998409,24431,173
5,21064145,12571,89
5,26485817,14710,104
5,58526210,31483,223
5,56132500,31343,222
5,36777464,20781,147
5,24544616,14699,104
5,23360844,14133,100
5,21827348,13275,94
5,7808032,4678,33
5,40263138,20764,147
5,54827059,30355,215
5,39367732,22044,156
5,18864854,11447,81
5,54611401,28104,199
5,41693022,22593,160
5,38422761,21746,154
5,31302718,17668,125
5,8009081,4536,32
5,58191468,30783,218
5,22973473,13840,98
5,18594778,11336,80
5,45935220,25850,183
5,46849916,26412,187
5,48213688,26970,191
5,4193956,2408,17
5,44366562,22877,162
5,68574298,33314,236
5,55548060,29367,208
5,54228520,30077,213
5,31676223,17823,126
5,32142766,16401,116
5,1715421,860,6
5,55148390,28668,203
5,50076815,28103,199
5,9730502,6098,43
5,45004194,23166,164
5,15215482,9197,65
5,48201206,26976,191
5,18113741,10882,77
5,25777623,14286,101
5,51881317,27962,198
5,46269046,26137,185
5,16895924,10174,72
5,8621102,4673,33
5,44690551,23020,163
5,62577009,32330,229
5,55723902,31058,220
5,26646284,15985,113
5,47917213,26830,190
5,46625697,26128,185
5,32597642,18369,130
5,53817775,30072,213
5,15964517,9625,68
5,51884975,26976,191
5,17422826,10449,74
5,56880487,31481,223
5,49971052,27968,198
5,52621689,29234,207
5,11773203,7488,53
5,40523129,23034,163
5,15570529,9479,67
5,58489755,32751,232
5,33344124,18934,134
5,41295427,23311,165
5,45537770,25562,181
5,36077640,20334,144
5,59476338,32752,232
5,35134590,19793,140
5,18048799,10883,77
5,24775197,12869,91
5,60408637,32043,227
5,39395937,22169,157
5,31979997,18086,128
5,42100852,23585,167
5,10708485,6779,48
5,38172336,21466,152
5,47137174,26124,185
5,48591623,27253,193
5,14352876,8351,59
5,20474431,11301,80
5,16432276,10052,71
5,24726256,14981,106
5,53947772,29093,206
5,53337533,29797,211
5,4650265,2694,19
5,45858588,23729,168
5,35932874,20345,144
5,58437689,30216,214
5,32222257,17940,127
5,33047548,16531,117
5,7618852,4259,30
5,32467958,16827,119
5,42251975,21896,155
5,29642627,16816,119
5,58143027,29937,212
5,16458584,9749,69
5,36154400,18504,131
5,44606808,25001,177
5,32627130,17660,125
5,48392339,27119,192
5,14607230,8363,59
5,44942219,23174,164
5,23005528,12576,89
5,42018786,22596,160
5,39629681,22318,158
5,11929242,7496,53
5,56449514,28943,205
5,54577874,30354,215
5,15445975,9327,66
5,48665780,27392,194
5,50866681,28381,201
5,58152894,32186,228
5,38470346,21610,153
5,58001159,32186,228
5,44555263,25132,178
5,38708892,21893,155
5,33188196,18654,132
5,38362254,21760,154
5,55316563,30777,218
5,45353247,25565,181
5,22491014,13582,96
