OMNIKDTREE,EUCLIDEAN,MAXSEPARETED,2,4015,285276
k,time,count,disk
5,30122788,18769,66
5,50763786,31004,109
5,60327218,35539,125
5,63594078,35539,125
5,55053103,33549,118
5,46755725,27584,97
5,54738452,33549,118
5,44904472,27582,97
5,53538502,32988,116
5,56691598,33548,118
5,27061063,16777,59
5,59314189,36106,127
5,61214954,36106,127
5,11309419,7113,25
5,58343437,35821,126
5,47552761,29569,104
5,58537942,34970,123
5,60765461,35823,126
5,56725110,33832,119
5,59194924,36386,128
5,8690866,4843,17
5,58822696,36106,127
5,64234199,36388,128
5,70973774,30422,107
5,79355961,34686,122
5,81303656,35538,125
5,68825683,30148,106
5,72444644,31560,111
5,83709770,36383,128
5,68867283,30139,106
5,59929853,26168,92
5,83135132,36106,127
5,78953316,33832,119
5,83172262,36106,127
5,83241391,36106,127
5,72765717,31845,112
5,59993773,26168,92
5,84110282,36106,127
5,84778525,36387,128
5,6232754,2853,10
5,83316322,36106,127
5,71808170,31277,110
5,79437584,33832,119
5,76906997,32698,115
5,86245057,36386,128
5,73358379,31560,111
5,83259826,35537,125
5,81081629,34686,122
5,7075686,3139,11
5,47594018,20472,72
5,77154781,32696,115
5,1277727,575,2
5,1143265,575,2
5,85583877,36106,127
5,66823908,28150,99
5,82102965,34115,120
5,80481793,33549,118
5,85065504,36106,127
5,1264162,575,2
5,17000297,7398,26
5,85565882,36106,127
5,80419156,34120,120
5,85276250,36106,127
5,84585883,35539,125
5,86499484,36106,127
5,70008673,29860,105
5,58694645,25020,88
5,76362394,32413,114
5,5224322,2286,8
5,79441311,33549,118
5,43420237,18201,64
5,71834980,30425,107
5,85932260,35823,126
5,84279178,35538,125
5,84516613,35538,125
5,71267676,30148,106
5,83820568,35253,124
5,68890466,29001,102
5,84786630,36106,127
5,83376405,35256,124
5,82244061,34689,122
5,85291047,36106,127
5,85688662,36386,128
5,75081872,32130,113
5,79046500,33264,117
5,16198773,7122,25
5,65732239,27870,98
5,84328250,35538,125
5,86020206,36106,127
5,6548938,2853,10
5,65972571,28150,99
5,43744735,18195,64
5,75818544,32132,113
5,86449831,36383,128
5,71397138,30148,106
5,71346033,30148,106
5,80325571,36385,128
5,58199698,35821,126
5,56918233,33555,118
5,51673062,29004,102
5,73471771,36105,127
5,85273915,36106,127
5,86367476,36106,127
5,37178106,15929,56
5,81920823,34687,122
5,85701577,36106,127
5,74110249,31560,111
5,46887001,18199,64
5,45568938,19905,70
5,81545980,35255,124
5,67829805,29580,104
5,81952664,35538,125
5,79113947,34403,121
5,75285173,32981,116
5,80232015,34970,123
5,77842381,33832,119
5,79476618,34404,121
5,57759430,25305,89
5,83439954,36106,127
5,10049075,4557,16
5,83415909,36385,128
5,72228328,31560,111
5,83468938,36106,127
5,56180308,24737,87
5,81282155,35255,124
5,78057695,33832,119
5,83716393,36387,128
5,83335648,36106,127
