OMNIKDTREE,EUCLIDEAN,IS,2,4015,292490
k,time,count,disk
5,34392280,19914,70
5,46647785,27303,96
5,37072018,22749,80
5,30573264,18782,66
5,31860630,19630,69
5,5842071,3704,13
5,35166542,21620,76
5,53794433,31852,112
5,44543867,27300,96
5,58806417,34685,122
5,60405708,36388,128
5,42099721,25024,88
5,6850143,4278,15
5,53477729,32698,115
5,52041324,30148,106
5,51135926,31274,110
5,7232550,4555,16
5,42548273,26161,92
5,50166587,24737,87
5,7723240,3423,12
5,72932021,31280,110
5,61622221,26441,93
5,53565865,22749,80
5,49794880,21043,74
5,16102964,7119,25
5,11455163,5125,18
5,58937803,24735,87
5,85646718,35255,124
5,47657890,20199,71
5,49554749,21047,74
5,14191788,6265,22
5,59166784,24743,87
5,80529285,33551,118
5,26268467,11380,40
5,44009505,18773,66
5,58682285,24754,87
5,85950968,35821,126
5,87363779,36388,128
5,48271881,20482,72
5,39309836,17061,60
5,32602773,13943,49
5,55995182,23885,84
5,30845535,13091,46
5,80345550,33266,117
5,36827939,15929,56
5,62452989,26727,94
5,52121996,21897,77
5,658606,290,1
5,36753489,15927,56
5,69778735,29571,104
5,1300520,574,2
5,1149476,574,2
5,73648736,31276,110
5,54462857,22757,80
5,88375087,36388,128
5,27345378,11948,42
5,60727211,25877,91
5,1284591,574,2
5,632366,290,1
5,50936752,21618,76
5,10260542,4557,16
5,87630479,36387,128
5,11245700,4844,17
5,67656823,28718,101
5,26587435,11383,40
5,28595844,12515,44
5,55871020,23324,82
5,75535967,31854,112
5,6530985,2851,10
5,46137857,19625,69
5,17995495,7967,28
5,50138283,21336,75
5,67316013,28719,101
5,50790718,21614,76
5,15484745,6834,24
5,54755256,23316,82
5,49508431,20763,73
5,23626590,10245,36
5,64239652,26737,94
5,42185492,17921,63
5,77296550,32704,115
5,74264862,31276,110
5,47539497,20478,72
5,34515090,14787,52
5,2551407,1143,4
5,56221377,23891,84
5,8366398,3706,13
5,62301295,26735,94
5,71904092,30705,108
5,58611571,25034,88
5,80962499,34118,120
5,7774196,3419,12
5,75900030,32411,114
5,42307761,18206,64
5,10472369,4551,16
5,80619556,34118,120
5,62684744,26735,94
5,39786371,17061,60
5,56090903,23890,84
5,62939452,26728,94
5,71214027,30144,106
5,80184729,34117,120
5,31157390,13380,47
5,10852672,4842,17
