OMNIKDTREE,EUCLIDEAN,CONVEX,2,4015,389592
k,time,count,disk
5,22141050,31004,109
5,24949609,34972,123
5,25288280,35539,125
5,22826897,32413,114
5,20640637,29005,102
5,23723842,33549,118
5,19490482,27582,97
5,23009832,32421,114
5,23636993,33548,118
5,11500345,16493,58
5,25666012,36106,127
5,25698267,36106,127
5,4885221,7113,25
5,25189620,35821,126
5,20678059,29001,102
5,24818242,34970,123
5,25020413,35256,124
5,23879380,33832,119
5,25756128,36388,128
5,3346733,4843,17
5,25538467,36106,127
5,25608202,36388,128
5,21417982,30422,107
5,24447247,34686,122
5,25211625,35538,125
5,21502132,30148,106
5,22164442,31560,111
5,25692068,36383,128
5,21182264,30139,106
5,19893710,27870,98
5,25496497,36106,127
5,24126143,33832,119
5,25558161,36106,127
5,25703904,36106,127
5,23068420,31845,112
5,18662403,26168,92
5,25798908,36106,127
5,26065128,36387,128
5,1967182,2853,10
5,25306682,35538,125
5,22000604,31277,110
5,23792482,33832,119
5,23223883,32981,116
5,25844781,36386,128
5,22141846,31560,111
5,24980605,35537,125
5,24859462,35254,124
5,3539751,5128,18
5,14938311,22176,78
5,24087921,33832,119
5,394098,575,2
5,281776,575,2
5,25720714,36106,127
5,17917667,25588,90
5,25010241,35253,124
5,24251576,34403,121
5,25851771,36106,127
5,447067,575,2
5,5853313,8536,30
5,25661241,36106,127
5,24206626,34120,120
5,25605783,36106,127
5,24940877,34972,123
5,25653095,36106,127
5,21058184,29860,105
5,17591392,25020,88
5,22804898,32413,114
5,1588126,2286,8
5,23550395,33549,118
5,12827927,18201,64
5,21374722,30425,107
5,25503081,35823,126
5,25054640,35538,125
5,25350235,35538,125
5,21327484,30148,106
5,25050684,35253,124
5,20402461,29001,102
5,25592927,36106,127
5,24717731,34689,122
5,24606640,34122,120
5,25073793,35538,125
5,25800268,36386,128
5,22680242,32130,113
5,24386378,33832,119
5,4424405,5418,19
5,19662352,27870,98
5,25179561,35538,125
5,25743562,36106,127
5,1948812,2853,10
5,19224917,27582,97
5,12567745,18195,64
5,22562487,32132,113
5,25841880,36383,128
5,21441133,30148,106
5,19757351,27870,98
5,25651958,36385,128
5,25385611,35821,126
5,23422115,32987,116
5,20377529,29004,102
5,25566554,36105,127
5,25746050,36106,127
5,25748585,36106,127
5,11000285,15929,56
5,24383543,34687,122
5,25564647,36106,127
5,22441551,31560,111
5,11847129,17063,60
5,15524411,22177,78
5,25132631,35255,124
5,20855121,29580,104
5,25285112,35538,125
5,23913723,33836,119
5,23218016,32981,116
5,24058527,33832,119
5,22954725,32696,115
5,24075763,33837,119
5,17246199,24737,87
5,25604389,36106,127
5,3157392,4557,16
5,25548511,36385,128
5,22392433,31560,111
5,25623487,36106,127
5,15989592,22744,80
5,24895500,35255,124
5,24203570,33832,119
5,25687162,36387,128
5,25613945,36106,127
5,25631249,35823,126
5,18331819,26170,92
5,25166842,35255,124
5,25681206,36106,127
5,22167747,30422,107
5,24671160,34689,122
5,22521888,32128,113
5,26015690,36106,127
5,22217995,31277,110
5,24006068,33549,118
5,10709057,15368,54
5,21208137,30148,106
5,23959546,33832,119
5,21294992,30422,107
5,23458438,32981,116
5,25247409,35538,125
5,25586668,36106,127
5,25505606,36106,127
5,8677153,12514,44
5,22044492,31277,110
5,23189966,32698,115
5,16887530,24170,85
5,16329125,23329,82
5,25104886,35538,125
5,19509685,27866,98
5,21174462,29855,105
5,23753837,33832,119
5,22980514,32413,114
5,25805511,36106,127
5,25808421,36384,128
5,23825965,33549,118
5,25111095,35253,124
5,4249429,5977,21
5,24483994,34687,122
5,24095876,33832,119
5,16932011,24170,85
5,23897826,33832,119
5,22272245,31560,111
5,24023141,33832,119
5,25699915,36106,127
5,25785227,36387,128
5,25517917,36106,127
5,6313908,8816,31
5,25095889,35538,125
5,25443762,35538,125
5,4110132,5977,21
5,17241635,24737,87
5,21331610,30138,106
5,18352695,26161,92
5,25046600,35538,125
5,22419618,31560,111
5,24615781,34970,123
5,26294947,35823,126
5,25232655,35539,125
5,15383850,21892,77
5,25551576,36106,127
5,10329113,14787,52
5,24487580,34689,122
5,25696306,36385,128
5,25616807,36106,127
5,25554499,36106,127
5,21423747,30139,106
5,23914677,33832,119
5,25936443,36106,127
5,22483725,31847,112
5,25054684,35538,125
5,8610489,12514,44
5,25777418,36106,127
5,17578622,25306,89
5,13903215,19904,70
5,24762769,34970,123
5,23818950,33832,119
5,22142081,31560,111
5,25616027,35823,126
5,14034744,20188,71
5,25264066,35539,125
5,19638565,27875,98
5,24792178,34970,123
5,13695842,19632,69
5,8421198,12230,43
5,6683407,9677,34
5,23031202,32413,114
5,25615243,36106,127
5,25512043,36106,127
5,25275168,35538,125
5,25605922,36387,128
5,21147958,30142,106
5,24676089,34689,122
5,25706444,36385,128
5,25573013,36106,127
5,25358179,35255,124
5,22134084,31277,110
5,11357057,16491,58
5,16857462,23894,84
5,7688127,11101,39
5,24658126,34686,122
5,25743963,36385,128
5,15028884,21609,76
5,15649596,22464,79
5,21340024,30422,107
5,25647282,36106,127
5,26514287,36106,127
5,24469217,34687,122
5,8489628,12242,43
5,25343573,35821,126
5,13862182,19904,70
5,20247002,28728,101
5,25655632,36106,127
5,24834165,35253,124
5,25733918,36106,127
5,16889003,24180,85
5,25639631,36106,127
5,22449608,31560,111
5,25658624,36386,128
5,25629880,36386,128
5,23917400,33549,118
5,22632549,32128,113
5,1969852,2854,10
5,25001534,35538,125
5,24023682,33832,119
5,18447373,26163,92
5,22336261,31560,111
5,21215905,30148,106
5,25802261,36386,128
5,16016000,23033,81
5,24446092,34689,122
5,25989534,36106,127
5,3540514,5123,18
5,17272190,24737,87
5,11549170,16498,58
5,21316903,30431,107
5,7113200,10240,36
5,25081906,35821,126
5,24303023,34404,121
