VPTREE,EUCLIDEAN,MAXSEPARETED,1,4015,88781
k,time,count,disk
5,33558557,9651,34
5,86280271,24667,87
5,95891124,28346,100
5,71478939,20426,72
5,76929266,22400,79
5,77189744,22403,79
5,104881564,31457,111
5,89410624,26649,94
5,87797407,25788,91
5,89966907,26348,93
5,105478434,31171,110
5,86148563,24659,87
5,8939895,2568,9
5,104001271,30884,109
5,107821248,32021,113
5,128289734,34283,121
5,45676475,13327,47
5,103524978,30039,106
5,108751124,32299,114
5,2931862,860,3
5,104809588,30891,109
5,61571749,17001,60
5,99699991,28907,102
5,49724319,14735,52
5,45048566,13039,46
5,78760201,22685,80
5,78318642,22681,80
5,126260407,34003,120
5,84973439,24382,86
5,52806042,15599,55
5,94635037,27206,96
5,94399957,27494,97
5,101674265,29757,105
5,104425427,30890,109
5,60525065,17001,60
5,26612183,7949,28
5,88237924,25235,89
5,129932598,34565,122
5,53862404,15869,56
5,125665420,33432,118
5,44857478,13322,47
5,88886480,25504,90
5,88276156,25520,90
5,128753414,34847,123
5,98557518,28906,102
5,106104608,31452,111
5,104703018,31168,110
5,2909038,863,3
5,54904258,16458,58
5,89355831,25788,91
5,1047966,289,1
5,971903,289,1
5,106883009,31168,110
5,90532960,26365,93
5,62245504,17284,61
5,40401707,11628,41
5,98811945,28906,102
5,1048949,289,1
5,9731519,2851,10
5,47314749,13893,49
5,86192947,25231,89
5,109753374,32868,116
5,64870569,18131,64
5,95569290,28048,99
5,49146515,14473,51
5,110089234,32588,115
5,82980590,24101,85
5,77502150,22108,78
5,76753987,22117,78
5,43077237,12473,44
5,127972800,35130,124
5,99057466,28346,100
5,103976946,30886,109
5,107775352,32300,114
5,44494446,12770,45
5,110044571,32584,115
5,104048039,30605,108
5,55134410,16436,58
5,77920384,22113,78
5,90399670,26088,92
5,109594346,32302,114
5,122070495,33430,118
5,69908863,19569,69
5,87997383,25226,89
5,13685729,3993,14
5,62812988,17315,61
5,65127911,18131,64
5,128430128,35131,124
5,68826482,19270,68
5,89436143,26370,93
5,90516319,26631,94
5,74566933,21262,75
5,131594405,35978,127
5,91169585,25802,91
5,16995629,4831,17
5,101290164,29184,103
5,106544925,31163,110
5,50373567,14484,51
5,86858516,25224,89
5,122965886,33436,118
5,112763923,32587,115
