VPTREE,EUCLIDEAN,SSS,1,4015,430720
k,time,count,disk
5,35702160,10223,36
5,79737454,22974,81
5,31084485,8797,31
5,52109135,15601,55
5,34914811,9940,35
5,72606434,20705,73
5,52999955,15613,55
5,86833419,25226,89
5,91804636,27211,96
5,91360923,26081,92
5,65204907,18448,65
5,2848635,859,3
5,90147107,26364,93
5,84359697,24949,88
5,80793997,23818,84
5,53055570,15900,56
5,80859610,23809,84
5,94857374,28059,99
5,4011548,1142,4
5,80792604,23251,82
5,92688916,27214,96
5,36096569,10488,37
5,79398678,23243,82
5,45460840,13337,47
5,41686007,12210,43
5,35800253,10208,36
5,86323281,24947,88
5,32460526,9356,33
5,20340696,5970,21
5,70819451,20422,72
5,36411791,10494,37
5,88272679,25798,91
5,62659401,17303,61
5,61676496,17309,61
5,13231938,3979,14
5,66389609,18442,65
5,93934452,26933,95
5,75265253,21555,76
5,93457708,27495,97
5,39674192,11636,41
5,98611399,29476,104
5,39331719,11349,40
5,92085042,27210,96
5,60831962,20413,72
5,59536611,27492,97
5,58028901,27206,96
5,1269331,572,2
5,13818659,6538,23
5,47039231,21270,75
5,715262,289,1
5,638157,289,1
5,56527545,24670,87
5,32607011,15594,55
5,60178785,27494,97
5,49427363,16742,59
5,92365027,27218,96
5,1108510,289,1
5,1995574,572,2
5,66525414,18442,65
5,46826141,13913,49
5,93673954,26933,95
5,74023323,20990,74
5,95361230,27493,97
5,34780991,9939,35
5,96764051,28633,101
5,75962662,21551,76
5,73154823,20143,71
5,26476038,7960,28
5,37404924,10776,38
5,85556583,24657,87
5,75961650,21550,76
5,86379267,24665,87
5,78338308,22116,78
5,36714960,10516,37
5,100088480,29470,104
5,104069359,30613,108
5,83953845,23818,84
5,63258464,17317,61
5,72017439,19859,70
5,85431007,24100,85
5,100065978,29191,103
5,44559970,13061,46
5,82700414,23267,82
5,2955756,861,3
5,25751118,7674,27
5,68710624,19003,67
5,96761998,27781,98
5,99037357,28630,101
5,52544470,15605,55
5,107753091,32025,113
5,40047903,11646,41
5,109039925,32309,114
5,41021840,12202,43
5,23936874,7104,25
5,103229544,30045,106
5,96156902,27775,98
5,31785811,8819,31
5,24634373,7369,26
5,95584849,27782,98
5,91604861,26362,93
5,94654955,26933,95
5,18403061,5397,19
5,49342432,14479,51
5,79309231,22127,78
5,48631229,14198,50
5,37907697,11060,39
5,41179947,11919,42
5,71633910,20133,71
5,35840970,10232,36
5,83387393,23804,84
5,66879308,18440,65
5,84882348,24096,85
5,85316763,24096,85
5,105901677,30607,108
5,80520603,22686,80
5,76300846,20988,74
5,106654539,31174,110
5,81519999,22962,81
5,109321564,31739,112
5,40851681,11626,41
5,87888738,24948,88
5,84590861,24091,85
5,74202990,20424,72
5,89827807,25790,91
5,103525659,29473,104
5,70827516,19009,67
5,79653998,22125,78
5,44180016,12783,45
5,64715398,17595,62
5,84065245,23534,83
5,34001869,9641,34
5,45277255,13061,46
5,43968229,12752,45
5,69754433,18728,66
5,77490969,21556,76
5,17011779,4830,17
5,15113429,4276,15
5,40875386,11644,41
5,46862039,13608,48
5,44383459,13042,46
5,62803561,17033,60
5,41360907,11625,41
5,72537845,19858,70
5,84392890,23533,83
5,18751585,5389,19
5,62840941,17033,60
5,51309214,14742,52
5,53435433,15877,56
5,12588069,3699,13
5,74134662,20419,72
5,82008545,22962,81
5,37251467,10507,37
5,86673499,24662,87
5,79092804,21853,77
5,75255295,20426,72
5,104985859,29757,105
5,41873138,11925,42
5,113139718,32025,113
5,8876586,2563,9
5,70353968,19007,67
5,92693454,26362,93
5,31965879,8802,31
5,96379741,27209,96
5,85227205,23538,83
5,89927784,25227,89
5,106033996,29762,105
5,65115599,17567,62
5,103598786,30038,106
5,2874173,860,3
5,93657683,26089,92
5,81246295,22410,79
5,2882248,859,3
5,38185499,10776,38
5,52834525,15590,55
5,50604862,14746,52
5,99694350,28341,100
5,73795425,20133,71
5,87299584,24668,87
5,52724339,15333,54
5,80309688,21845,77
5,22970660,6804,24
5,97708854,27497,97
5,31750064,8801,31
5,53058485,15607,55
5,66287298,17859,63
5,87762662,24104,85
5,104457407,30039,106
5,67625458,18160,64
5,54484301,15587,55
5,93803556,26087,92
5,44621826,12779,45
5,87152868,27489,97
5,18686372,6836,24
5,51391758,22120,78
5,64009323,27779,98
5,14452127,6534,23
5,56483192,24940,88
5,42774209,18138,64
5,53625930,23530,83
5,43297131,18159,64
5,17095547,7951,28
5,42642651,17874,63
5,25871864,11645,41
5,61990385,26075,92
5,7761503,3700,13
5,17696625,8225,29
5,1268630,572,2
5,41046747,17307,61
5,44143257,18714,66
5,52510829,22688,80
5,43043915,18155,64
5,67024861,29759,105
5,40145526,16729,59
5,29563571,13344,47
5,71203082,32023,113
5,55378739,24384,86
5,35190409,16457,58
5,33314359,14769,52
5,14254375,5401,19
5,24006294,10802,38
5,1285131,573,2
5,53981798,23807,84
5,69340275,31456,111
5,38835018,17009,60
5,15701271,7376,26
5,59577838,27206,96
5,49027763,19857,70
5,43174610,18725,66
5,28419334,12779,45
5,2523164,1146,4
5,64067772,27207,96
5,49522541,19840,70
5,19953520,8821,31
5,50455452,22681,80
5,59840982,27215,96
5,46472088,20423,72
5,6157775,2844,10
5,51277974,23261,82
5,68239019,32021,113
5,65750250,30326,107
5,66217426,30324,107
5,40768496,18155,64
5,41498906,17588,62
5,1300060,575,2
5,30621707,14175,50
5,58098843,26921,95
5,4252609,1993,7
5,45924871,20426,72
5,14962886,7099,25
5,51467060,23531,83
5,23479355,10777,38
5,26647991,12206,43
5,58068577,26368,93
5,54450247,25230,89
5,30440056,14191,50
5,679655,290,1
5,39384219,17305,61
5,65950435,30321,107
5,67335935,31737,112
5,23483753,10512,37
5,55137596,24388,86
5,39989884,17002,60
5,39592198,16742,59
5,60673384,27214,96
5,21330774,9374,33
5,58440043,26079,92
5,34574503,16161,57
5,76758104,31460,111
5,59331355,26648,94
5,64978692,29196,103
5,13408308,6242,22
5,41312387,17856,63
5,26290850,11928,42
5,67848807,30891,109
5,40049707,17028,60
5,23450821,10494,37
5,48871018,21555,76
5,54311837,23819,84
5,68548610,31454,111
5,41139331,17307,61
5,26626230,12191,43
5,39772907,17023,60
5,53865280,23809,84
5,35748727,16465,58
5,48415763,21267,75
5,51072800,22408,79
5,20685784,9092,32
5,42942785,18723,66
5,46392177,19857,70
5,49067357,21266,75
5,21173619,9379,33
5,20312012,9068,32
5,2556667,1141,4
5,19799952,8806,31
5,61397893,27779,98
5,56309114,25228,89
5,3024955,1424,5
5,22073397,9924,35
5,40289437,17305,61
5,69474648,32022,113
5,44899737,19576,69
5,23551180,10497,37
5,5463411,2562,9
5,30038522,13908,49
5,25490549,11633,41
5,39898894,17029,60
5,66685704,26363,93
5,24975653,11340,40
5,33868859,15896,56
5,50334064,22112,78
5,28055952,12771,45
5,56411276,25227,89
5,24619334,11080,39
5,32761773,15316,54
5,20170146,9074,32
5,45157661,19854,70
5,47814887,21004,74
5,12067382,5404,19
5,60462989,26662,94
5,57912153,24379,86
5,19543901,8226,29
5,52473387,22967,81
5,57881626,26081,92
5,69755425,31456,111
5,41114585,17309,61
5,61992489,28061,99
5,50296192,21559,76
5,44904507,19291,68
5,48734953,20708,73
5,27076655,12196,43
5,63488636,28344,100
5,51423418,22684,80
5,20130382,8796,31
5,55126075,24946,88
5,4090305,1997,7
5,70610249,32589,115
5,63866745,28905,102
5,49159039,21272,75
5,32452792,14762,52
5,58525704,26079,92
5,3067876,1427,5
5,38012785,15884,56
5,23643733,10217,36
5,45706280,20142,71
5,20428410,9066,32
5,24397849,11058,39
5,60269416,27491,97
5,16849635,7956,28
5,57229041,25234,89
5,27464333,12499,44
5,24952128,11908,42
5,17426608,8232,29
5,49584647,22116,78
5,49138970,21539,76
5,65260941,29197,103
5,43127712,18443,65
5,24927041,11077,39
5,59765621,27211,96
5,66165829,30323,107
5,63964929,28633,101
5,31661768,14455,51
5,45013531,19566,69
5,54551246,24095,85
5,19266420,8529,30
5,8294142,3975,14
5,33415509,15885,56
5,35497084,15329,54
5,28688429,13320,47
5,46843183,20695,73
5,60551254,27491,97
5,55291115,24660,87
5,2634342,1141,4
5,33855654,14761,52
5,58755164,25803,91
5,45672888,19842,70
5,46625546,20408,72
5,48169852,20988,74
5,50019253,20714,73
5,51129546,20992,74
5,68355317,30041,106
5,51559423,22407,79
5,40739180,17572,62
5,20174815,8811,31
5,48032886,21261,75
5,58451434,26081,92
5,67157681,30044,106
5,53300760,22974,81
5,50761054,20992,74
5,36297787,15880,56
5,61781433,27773,98
5,70080915,32024,113
5,67167459,30892,109
5,62989129,28342,100
5,12876030,5963,21
5,69815608,31460,111
5,29368846,13343,47
5,40775118,17022,60
5,7368256,3402,12
5,52537067,22972,81
5,58888805,26359,93
5,47394969,20408,72
5,55539090,24384,86
5,28944009,13332,47
5,32935067,15592,55
5,32065526,15027,53
5,10127202,4539,16
5,22780594,10496,37
5,17165859,7955,28
5,38757311,16456,58
5,25273762,11619,41
5,674125,289,1
5,57263816,26073,92
5,27392327,12470,44
5,64352918,28910,102
5,29450750,13605,48
5,44484017,19286,68
5,43327587,18734,66
5,48593006,21273,75
5,3118992,1424,5
5,53651167,22120,78
5,58926586,26077,92
5,46046468,19853,70
5,31983852,14760,52
5,22315131,10224,36
5,17164817,8248,29
5,5027473,2273,8
5,49056086,21550,76
5,66084688,30043,106
5,14254445,6535,23
5,39200173,16721,59
5,51713492,22960,81
5,5091974,2281,8
5,60539152,27773,98
5,31863876,14473,51
5,54559722,24092,85
5,34153904,15609,55
5,47666068,20984,74
5,40066719,17038,60
5,24235093,10782,38
5,53149396,23810,84
5,50655677,22114,78
5,42771464,18163,64
5,19397646,8508,30
5,42594021,17305,61
5,40055307,16738,59
5,35342264,16180,57
5,28826719,13329,47
5,28183242,13061,46
5,55995206,25230,89
5,61127395,27495,97
5,65836992,29483,104
5,34396830,15873,56
5,31115503,14463,51
5,8201920,3985,14
5,30333836,14192,50
5,45804265,19868,70
5,41442319,17308,61
5,61785491,26926,95
5,20008422,8807,31
5,65216830,29755,105
5,45970256,20125,71
5,44179516,19293,68
5,54911573,24664,87
5,11897293,5389,19
5,35759407,16462,58
5,53806539,23535,83
5,61165567,27496,97
5,49125667,20983,74
5,52664005,22682,80
5,10833757,4829,17
5,58160899,25514,90
5,51078982,21847,77
5,67305177,28342,100
5,30737163,14192,50
5,64576577,29189,103
5,23886900,10511,37
5,59947582,26642,94
5,50423312,21553,76
5,23132374,10499,37
5,52224140,22967,81
5,62092045,27778,98
5,48603607,20702,73
5,41046297,17284,61
5,24037092,10789,38
5,25586709,11639,41
5,41211837,17589,62
5,25808796,11630,41
5,53608708,22680,80
5,60295194,26648,94
5,1796871,860,3
5,11674646,5399,19
5,16488618,7688,27
5,48319303,21260,75
5,53352858,23530,83
5,64603137,29756,105
5,50804256,22394,79
5,35017555,15900,56
5,13609917,6252,22
5,33168225,15621,55
5,33556443,15876,56
5,44769272,19572,69
5,26037315,11651,41
5,44921207,19560,69
5,30528281,14453,51
5,56992777,26357,93
5,19155953,8534,30
5,67265022,31174,110
5,20543726,9077,32
5,28178583,13064,46
5,62458443,28911,102
5,66786815,31459,111
5,5575001,2570,9
5,59226630,26931,95
5,57678234,25796,91
5,39995675,17029,60
5,66174485,30611,108
5,38738847,16719,59
5,4193599,1996,7
5,52543991,23539,83
5,45945219,19859,70
5,54016413,24100,85
5,59848125,26924,95
5,28737441,13056,46
5,20184112,9081,32
5,56282024,25520,90
5,29457432,13622,48
5,34059717,15899,56
5,53345254,23812,84
5,57849435,26076,92
5,44708809,19298,68
5,33306625,15327,54
5,34821817,16459,58
5,28922258,13349,47
5,55006781,23529,83
5,20215812,8816,31
5,40281071,17297,61
5,64840833,29758,105
5,58112228,26362,93
5,21644232,9664,34
5,26186314,10773,38
5,59673978,27774,98
5,53129740,23254,82
5,40126642,17005,60
5,30862439,14201,50
5,42464789,18425,65
5,6246069,2845,10
5,44625943,19298,68
5,19430167,8536,30
5,20134088,9080,32
5,9479386,4268,15
5,71107531,32307,114
5,40852733,17003,60
5,27749096,12481,44
5,66974507,30323,107
5,13134725,5964,21
5,44421419,19280,68
5,47086811,20142,71
5,63533861,28627,101
5,48926893,21268,75
5,50742060,22406,79
5,27167204,12206,43
5,47343162,20416,72
5,52700934,22967,81
5,40839428,17001,60
5,31095346,14197,50
5,48466860,21268,75
5,11424757,5118,18
5,55440294,24942,88
5,35475454,16437,58
5,66798747,30040,106
5,40061498,16737,59
5,62430821,27773,98
5,49509517,21270,75
5,41231353,17587,62
5,53704708,23808,84
5,70428738,31176,110
5,31170626,14453,51
5,67334412,30612,108
5,32098948,14745,52
5,49728197,21552,76
5,42370652,18145,64
5,52859973,23246,82
5,57336773,25509,90
5,8374413,3968,14
5,55665006,24386,86
5,24848795,11055,39
5,29964293,13909,49
5,49219763,21551,76
5,63985148,28347,100
5,28193580,12778,45
5,68041288,30610,108
5,16424528,7653,27
5,47402313,20419,72
5,66126966,29760,105
5,23950489,10767,38
5,39895477,17292,61
5,30000891,13609,48
5,56164333,24948,88
5,60879080,27499,97
5,14097541,6539,23
5,9667009,4277,15
5,50996165,22684,80
5,22956394,10225,36
5,20686946,9356,33
5,26902849,12211,43
5,63385853,28626,101
5,46777741,20140,71
5,62286711,27784,98
5,42952924,18147,64
5,43240323,18159,64
5,64926174,29478,104
5,57027533,25227,89
5,14767369,6840,24
5,63142586,28348,100
5,29775800,13891,49
5,48729312,21267,75
5,33845005,15611,55
5,30308970,13887,49
5,31697064,14766,52
5,42876220,18722,66
5,35382159,15890,56
5,65630535,29480,104
5,50310559,21841,77
5,62508418,28065,99
5,28077773,12775,45
5,46674126,20137,71
5,45579382,19567,69
5,53388405,23534,83
5,48309615,21271,75
5,24047501,10488,37
5,63063528,28623,101
5,7923828,3690,13
5,33585908,14765,52
5,27584818,11073,39
5,51316827,22403,79
5,40150907,16739,59
5,21427836,9386,33
5,26497498,11929,42
5,64367254,28063,99
5,31985476,14757,52
5,46104748,19862,70
5,33903975,15617,55
5,48668449,21277,75
5,48329382,20988,74
5,16492335,7650,27
5,58379680,26357,93
5,30103674,13888,49
5,47171410,20977,74
5,58839733,26646,94
5,27368072,12483,44
5,39262339,16747,59
5,8139933,3694,13
5,16946116,7946,28
5,48321989,21271,75
5,30889058,13893,49
5,5554632,2570,9
5,43170223,18720,66
5,45519359,19569,69
5,70494701,32025,113
5,32205759,14476,51
5,13840689,6532,23
5,20210562,9076,32
5,26382502,11912,42
5,39872284,16740,59
5,29551228,13323,47
5,60641634,26927,95
5,53709417,23522,83
5,65365288,29477,104
5,8220795,3706,13
5,56777433,25512,90
5,23291232,10218,36
5,20382495,9078,32
5,59738088,27209,96
5,57591771,25507,90
5,53072553,23244,82
5,55296675,24664,87
5,24499880,10802,38
5,59815614,26361,93
5,58475680,25511,90
5,19462208,8523,30
5,56742177,25516,90
5,22540523,9940,35
5,29503298,13334,47
5,57190469,24380,86
5,46484991,19847,70
5,55213680,24659,87
5,46977706,19573,69
5,46077027,20131,71
5,29946259,13623,48
5,63286387,28629,101
5,22135363,9940,35
5,24569331,11077,39
5,32330704,14765,52
5,28684622,13320,47
5,53910514,23816,84
5,32952039,15328,54
5,39838491,17032,60
5,62370828,27779,98
5,15531332,7087,25
5,43314412,18437,65
5,60374072,27209,96
5,13746933,6266,22
5,11361348,5126,18
5,62739000,26643,94
5,2630395,1142,4
5,26533205,12183,43
