VPTREE,EUCLIDEAN,PCA,1,4015,361605
k,time,count,disk
5,37370379,10520,37
5,68270027,19019,67
5,39255066,11366,40
5,40891346,11637,41
5,27597822,8230,29
5,63907742,17596,62
5,43957861,12788,45
5,54225095,15868,56
5,98800223,28915,102
5,85822231,24115,85
5,61788165,17031,60
5,1046544,289,1
5,68243418,19002,67
5,54494830,16152,57
5,92958782,26647,94
5,49754988,14489,51
5,84472619,24384,86
5,92081515,26932,95
5,1072382,289,1
5,48925711,14175,50
5,95626057,27786,98
5,59368175,20424,72
5,35170762,16434,58
5,14370434,6528,23
5,11315231,5107,18
5,30138450,13899,49
5,56645275,25243,89
5,27089830,12192,43
5,27564080,12787,45
5,44503964,19865,70
5,44506339,19573,69
5,59858374,27508,97
5,44467536,19586,69
5,31605814,14460,51
5,9581028,4263,15
5,33855003,15623,55
5,59771301,26370,93
5,46780536,20711,73
5,56737489,25808,91
5,19621527,8518,30
5,55356066,24948,88
5,25486992,11345,40
5,97128636,31745,112
5,36458949,10209,36
5,95621899,27784,98
5,92721026,27214,96
5,2930599,858,3
5,21776640,6251,22
5,54586683,15885,56
5,1018270,289,1
5,1035923,289,1
5,88132206,24957,88
5,37840561,10773,38
5,95134364,26940,95
5,39673360,11366,40
5,94711420,27228,96
5,1053377,289,1
5,2873231,858,3
5,61943737,16749,59
5,50552033,14768,52
5,87954121,24673,87
5,42899593,12196,43
5,100245775,28916,102
5,19136396,5400,19
5,86513689,24668,87
5,38462588,10774,38
5,68605647,18735,66
5,13237368,3977,14
5,32280890,9073,32
5,61952995,17001,60
5,67052703,18731,66
5,82422472,23536,83
5,87775727,25243,89
5,33503784,9377,33
5,101070582,29763,105
5,87173578,24944,88
5,43820241,12471,44
5,40544545,11647,41
5,55742160,16466,58
5,87878971,24681,87
5,99848860,29198,103
5,41178514,11642,41
5,47138478,13631,48
5,1049629,290,1
5,27209163,7956,28
5,47798696,13891,49
5,74776486,20695,73
5,101418385,29202,103
5,35462640,9927,35
5,108938876,31462,111
5,45114820,13067,46
5,105846253,30611,108
5,34416978,9676,34
5,22585498,6537,23
5,100877800,28917,102
5,104101770,30332,107
5,25738053,7395,26
5,43816444,12470,44
5,88939360,25518,90
5,92976455,26935,95
5,77946084,21564,76
5,21651966,6245,22
5,32622861,9085,32
5,80980197,22699,80
5,46454353,13350,47
5,37384676,10492,37
5,48429240,13916,49
5,75344923,21282,75
5,4930881,1427,5
5,88573174,25796,91
5,78623374,22127,78
5,71852619,20143,71
5,87616798,25235,89
5,103613544,30328,107
5,47126074,13320,47
5,62955877,17311,61
5,84584328,24382,86
5,80491750,22957,81
5,102814325,29765,105
5,48184971,13899,49
5,89034218,25244,89
5,52917501,15591,55
5,40329993,11346,40
5,49442501,14453,51
5,99662040,29199,103
5,63012523,17033,60
5,71776206,19862,70
5,38024166,10792,38
5,54009039,15609,55
5,79359034,22134,78
5,65125157,17878,63
5,39716712,11087,39
5,80567993,22968,81
5,54444596,15616,55
5,70636328,19567,69
5,21516733,6261,22
5,4044438,1140,4
5,43418829,12215,43
5,72091708,20134,71
5,53631842,15584,55
5,45337248,13072,46
5,57222378,16458,58
5,52302116,15049,53
5,70056039,19294,68
5,21803712,6236,22
5,46465495,13356,47
5,87959512,25234,89
5,40340132,11338,40
5,8860194,2562,9
5,64355453,17600,62
5,85336170,24392,86
5,16511330,4556,16
5,63665478,17567,62
5,72565538,19864,70
5,76905070,21276,75
5,94649955,26933,95
5,28051745,8240,29
5,112737814,32309,114
5,2068031,575,2
5,71440496,19856,70
5,55783328,16151,57
5,19284094,5398,19
5,85575579,24383,86
5,77971641,22123,78
5,82015629,23238,82
5,102155077,29203,103
5,104826220,30609,108
5,98402596,28352,100
5,2014621,572,2
5,81734471,23259,82
5,74528952,20708,73
5,1061191,289,1
5,27912073,8224,29
5,46011122,13320,47
5,33731461,9357,33
5,102440503,29762,105
5,52149531,15308,54
5,91066871,26374,93
5,51768074,15051,53
5,66641061,18162,64
5,43497626,12470,44
5,92610730,26378,93
5,36512770,10226,36
5,44972924,13054,46
5,104124944,30609,108
5,82181009,23260,82
5,98295967,29194,103
5,46692761,13610,48
5,90113895,26647,94
5,90731703,25805,91
5,41929383,11923,42
5,94626421,28346,100
5,16242997,4548,16
5,78161687,22131,78
5,99862837,28639,101
5,18068963,5113,18
5,83645948,24386,86
5,43020341,12470,44
5,54931280,16156,57
5,67643362,19014,67
5,20466733,5958,21
5,61187728,17317,61
5,29942823,8528,30
5,80090307,22965,81
5,11613410,3412,12
5,22305282,6526,23
5,2084652,576,2
5,30940265,8506,30
5,91192076,26082,92
5,81136230,23261,82
5,69194080,19000,67
5,96599423,27784,98
5,44062296,12470,44
5,38061827,10790,38
5,108837666,31745,112
5,89921193,25518,90
5,47513180,13906,49
5,33308217,9380,33
5,18017407,5115,18
5,27218321,7956,28
5,2916963,855,3
5,49581752,14457,51
5,98502975,28352,100
