VPTREE,EUCLIDEAN,GNAT,1,4015,445503
k,time,count,disk
5,52447870,15609,55
5,86694948,24672,87
5,105377143,30892,109
5,76813318,21555,76
5,53422338,15881,56
5,87442892,25235,89
5,107932107,32025,113
5,72886540,20695,73
5,83435623,24094,85
5,65259859,18131,64
5,128515268,34565,122
5,45999992,13323,47
5,3914626,1145,4
5,85918793,24657,87
5,106691158,31167,110
5,109250981,32016,113
5,75421275,21265,75
5,104413775,30607,108
5,93524183,27489,97
5,1046563,289,1
5,105723162,31175,110
5,89144325,25782,91
5,103361451,30040,106
5,75846283,21537,76
5,61623016,17013,60
5,53506486,15605,55
5,60795242,16728,59
5,125190068,33430,118
5,79869493,22395,79
5,78392981,22405,79
5,107215973,31454,111
5,100826694,29474,104
5,100310737,29471,104
5,85504405,24370,86
5,66315149,18426,65
5,32066377,8805,31
5,103153962,30045,106
5,130532352,34565,122
5,62994129,16999,60
5,107814536,31451,111
5,71132168,20129,71
5,93393638,27205,96
5,94226771,27217,96
5,97683838,28617,101
5,81136800,22954,81
5,93158907,27491,97
5,91864699,26923,95
5,15112316,4270,15
5,74008214,20996,74
5,78805686,22678,80
5,1013902,289,1
5,995969,289,1
5,100247999,29187,103
5,95951326,28061,99
5,92985463,26630,94
5,77808274,21828,77
5,75966829,21252,75
5,1028260,289,1
5,25921187,7678,27
5,83041343,23523,83
5,86017028,24951,88
5,89593988,25499,90
5,85493635,24370,86
5,86794967,24933,88
5,66565630,18723,66
5,87921109,25223,89
5,90161332,26078,92
5,52208040,15585,55
5,61391180,16738,59
5,49237396,14460,51
5,87494108,25500,90
5,107337341,31460,111
5,83555859,24094,85
5,100434028,29473,104
5,70668408,19580,69
5,125922062,33997,120
5,101386385,29466,104
5,84689526,24088,85
5,69670495,19843,70
5,96163595,27780,98
5,108606953,31737,112
5,123496471,33430,118
5,49520266,14464,51
5,102418442,29472,104
5,11700975,3415,12
5,75377483,21270,75
5,77323425,21822,77
5,90265138,26066,92
5,50629718,14733,52
5,88134089,25508,90
5,53446724,15865,56
5,54791457,16169,57
5,110669603,32582,115
5,88431878,25229,89
5,39303436,11074,39
5,110475519,32299,114
5,111940498,32866,116
5,56745804,16448,58
5,96313036,28061,99
5,111075544,32584,115
5,126360696,33435,118
5,127871580,33719,119
5,21442123,6244,22
5,99689391,28349,100
5,103845028,30037,106
5,99771045,28626,101
5,31731469,8793,31
5,56116033,16450,58
5,104738965,30326,107
5,53227393,15614,55
5,90749436,26072,92
5,66409627,18427,65
5,102074496,29759,105
5,107649146,31451,111
5,96767829,27765,98
5,92584300,26927,95
5,102822560,29758,105
5,92376469,26636,94
5,35752925,10204,36
5,92784335,26630,94
5,67199117,18711,66
5,112545113,32872,116
5,105279308,30604,108
5,90506862,26359,93
5,78571437,22384,79
5,77588332,22100,78
5,85967875,24371,86
5,112152005,32872,116
5,31989834,8803,31
5,77021558,21825,77
5,112430969,32872,116
5,99439521,28627,101
5,56517185,16452,58
5,100020712,29188,103
5,107005959,30890,109
5,69864419,19559,69
5,31564946,8805,31
5,23459919,6825,24
5,90347352,26081,92
5,78605711,22389,79
5,100913216,29755,105
5,86877351,24672,87
5,93283571,26647,94
5,85316342,24087,85
5,85020697,24086,85
5,25141393,7371,26
5,86981487,24673,87
5,84521080,24086,85
5,92298744,26644,94
5,32587525,9088,32
5,80641309,22674,80
5,124838580,34000,120
5,67023699,18164,64
5,76259318,21536,76
5,106301908,30606,108
5,111304566,32586,115
5,128864673,34846,123
5,65813668,17866,63
5,134073757,35978,127
5,10649141,3136,11
5,71302358,19553,69
5,78826465,22387,79
5,47682057,13895,49
5,108231347,31450,111
5,101791876,29757,105
5,74746380,20972,74
5,111556627,32581,115
5,127965386,34564,122
5,126287047,33150,117
5,10764589,3134,11
