VPTREE,EUCLIDEAN,IS,1,4015,473509
k,time,count,disk
5,49638602,21842,77
5,17771685,8248,29
5,27454029,12206,43
5,30391035,13625,48
5,46750618,20144,71
5,27303025,12220,43
5,46901993,20689,73
5,65330531,29476,104
5,61278552,26080,92
5,41479309,17872,63
5,3609549,1708,6
5,53743291,23817,84
5,55845077,24949,88
5,67005607,30047,106
5,35179037,15902,56
5,55401084,24095,85
5,66447379,30042,106
5,3066359,1425,5
5,53968243,23536,83
5,58372735,26078,92
5,32607708,14748,52
5,50923715,22392,79
5,31489487,14189,50
5,27038319,11933,42
5,34826284,15879,56
5,57673411,25515,90
5,30834246,13907,49
5,28505294,12781,45
5,45745320,19856,70
5,40670599,17577,62
5,33384947,15023,53
5,50010700,22121,78
5,40937741,18151,64
5,10011662,4550,16
5,44213233,19291,68
5,66225472,29198,103
5,44225396,18999,67
5,61960332,27783,98
5,29748177,13339,47
5,64910642,29473,104
5,26460072,11915,42
5,67137445,30611,108
5,51546515,22684,80
5,65467638,29192,103
5,35232357,15868,56
5,667314,289,1
5,15024395,6823,24
5,48325015,20982,74
5,694224,289,1
5,645993,289,1
5,33138775,14741,52
5,45470745,19842,70
5,64156175,28063,99
5,35375775,15891,56
5,59827456,26647,94
5,693773,289,1
5,1850545,857,3
5,42473826,18161,64
5,33814114,15331,54
5,60213070,26929,95
5,41895330,17870,63
5,69432985,30893,109
5,29204837,13057,46
5,46602569,20122,71
5,49008979,21555,76
5,46132557,19581,69
5,26809799,11927,42
5,24851400,11062,39
5,54959514,23811,84
5,45542920,19855,70
5,30368022,13608,48
5,54589299,24382,86
5,21485930,9379,33
5,68540970,31454,111
5,48869517,21253,75
5,50303430,22115,78
5,33771693,15041,53
5,40924276,17586,62
5,57248924,25235,89
5,66871335,30607,108
5,28863627,13056,46
5,24593667,11062,39
5,652806,289,1
5,21143397,9392,33
5,46260868,20416,72
5,60018385,26929,95
5,66135713,29478,104
5,40290797,17312,61
5,68745524,31174,110
5,29242538,13061,46
5,80071624,33152,117
5,35301466,15904,56
5,17149738,7678,27
5,64576084,28341,100
5,70581713,31742,112
5,24036651,10512,37
5,42305740,18425,65
5,56185176,23244,82
5,56499065,24103,85
5,60298241,26088,92
5,10855988,4830,17
5,39674789,17026,60
5,26148597,11625,41
5,32328082,14189,50
5,21153015,9358,33
5,22817601,9939,35
5,44945428,19285,68
5,21215823,9387,33
5,57515635,25786,91
5,51257581,22682,80
5,47496708,20702,73
5,58687465,26079,92
5,61699321,27494,97
5,35312567,16161,57
5,48999090,21276,75
5,35964451,16156,57
5,54279977,24089,85
5,61545712,27206,96
5,21538469,9362,33
5,58631921,24949,88
5,47994083,20985,74
5,30828526,13899,49
5,45002885,19832,70
5,71126706,32306,114
5,42429473,18159,64
5,49174319,21270,75
5,14009980,5959,21
5,35654128,16456,58
5,53988781,24101,85
5,33460078,15031,53
5,29265039,13062,46
5,52204150,23248,82
5,49374826,21562,76
5,40964782,17864,63
5,10913856,4837,17
5,7392223,3408,12
5,32055751,14474,51
5,41006790,17573,62
5,44508016,19556,69
5,25538010,11363,40
5,45944233,19286,68
5,44005401,19292,68
5,51108512,22967,81
5,6300442,2837,10
5,31879920,14481,51
5,51501650,23246,82
5,40457328,17860,63
5,14379965,6550,23
5,52547694,23534,83
5,57363708,25801,91
5,14171494,6540,23
5,54242717,24659,87
5,50758975,22691,80
5,49071286,21836,77
5,66406711,29762,105
5,25033973,11077,39
5,71747973,32872,116
5,1928101,860,3
5,52303555,22398,79
5,48972450,21539,76
5,24547440,10794,38
5,56876534,25799,91
5,51124651,22677,80
5,55791996,25505,90
5,62200422,28633,101
5,61427871,28902,102
5,55990299,25219,89
5,3570185,1708,6
5,62294198,28068,99
5,49770398,22125,78
5,3762896,1708,6
5,32371665,14760,52
5,42370431,18711,66
5,30922222,14185,50
5,63186515,28910,102
5,53943966,23819,84
5,58922466,26932,95
5,40890632,17878,63
5,45330881,20130,71
5,28090855,13040,46
5,58255743,26086,92
5,16945965,7958,28
5,31281476,14189,50
5,65499146,30603,108
5,53375639,23825,84
5,65815221,29749,105
5,25265008,11350,40
5,34749961,15582,55
5,63636819,27216,96
5,26496441,11925,42
5,66241580,30321,107
5,6195225,2838,10
5,52335866,22969,81
5,66128288,29201,103
5,22885048,9954,35
5,46174185,20124,71
5,54124265,24089,85
5,54212881,23536,83
5,50969951,21837,77
5,27128858,11934,42
5,40504697,17020,60
5,25054472,11087,39
5,59655362,26927,95
5,7818684,3701,13
5,14525950,6539,23
5,4238690,1999,7
5,31418294,14194,50
5,64538542,29192,103
5,47655026,20696,73
5,51961623,22687,80
5,68058603,29761,105
5,40883409,17587,62
5,32177679,14484,51
5,66974427,29759,105
5,66981320,30047,106
5,42196444,18164,64
5,15993065,7391,26
5,13791460,6251,22
5,22811961,9957,35
5,5293721,2287,8
5,40334207,17283,61
5,68456039,30893,109
5,31669365,14176,50
5,31833173,14179,50
5,61617858,27777,98
5,44452542,19579,69
5,51854151,21844,77
5,39413468,17028,60
5,8517425,3992,14
5,64750891,29756,105
5,47485478,20689,73
5,17379167,7967,28
5,53695118,23254,82
5,60601849,26927,95
5,54318780,23821,84
5,2613518,1140,4
5,51697277,22687,80
5,70130303,31735,112
5,56890078,25223,89
5,42135079,17849,63
5,30945085,13906,49
5,50511179,22120,78
5,672543,289,1
5,56039411,24665,87
5,61402392,27777,98
5,10793841,4835,17
5,47017397,20138,71
5,17284670,7678,27
5,62140139,27496,97
5,25867037,11623,41
5,28178980,12493,44
5,58790919,26651,94
5,53799945,23809,84
5,24919909,11078,39
5,9860659,4271,15
5,41161220,17308,61
5,80659828,33154,117
5,55961655,24365,86
5,34033975,15041,53
5,46482433,19847,70
5,68389455,30889,109
5,35513212,15902,56
5,64756311,28623,101
5,26658384,11639,41
5,58687374,25797,91
5,44592474,19004,67
5,69162336,30324,107
5,59387018,26076,92
5,65221736,28630,101
5,23312319,9930,35
5,41855524,17294,61
5,26811802,12220,43
5,81675455,33154,117
5,28028147,12208,43
5,49350179,20994,74
5,57462853,24672,87
5,52725828,22969,81
5,82080535,33720,119
5,48360970,20426,72
5,29560163,13045,46
5,30975641,13910,49
5,63726406,28340,100
5,45999697,18721,66
5,42202675,17865,63
5,49613663,21559,76
5,26019423,11367,40
5,40832714,17301,61
5,51779170,21840,77
5,55330078,22687,80
5,17858619,8251,29
5,51833101,22402,79
5,21648565,9383,33
5,21639528,9366,33
5,61226582,26928,95
5,50076833,20978,74
5,5334198,2284,8
5,46237833,20145,71
5,39704474,17022,60
5,70496682,31458,111
5,32631130,14469,51
5,31859271,14198,50
5,4309493,1990,7
5,21055923,9086,32
5,41494777,17584,62
5,29435939,13066,46
5,64616127,28912,102
5,48591554,21267,75
5,42462093,17891,63
5,45195375,19568,69
5,33714365,15047,53
5,59058240,26073,92
5,24664239,10794,38
5,48372723,20696,73
5,22438309,9638,34
5,41394277,17591,62
5,46223667,19567,69
5,17722271,7962,28
5,60976041,26646,94
5,86538838,28632,101
5,66984606,18711,66
5,63792060,26647,94
5,53251936,23254,82
5,73010872,32591,115
5,46408554,20139,71
5,72449798,31173,110
5,46003323,19861,70
5,43993099,19295,68
5,43848446,17875,63
5,22259964,9639,34
5,65745618,29480,104
5,57326748,25229,89
5,18176084,8229,29
5,54869815,24382,86
5,3124278,1428,5
5,66328363,29753,105
5,69332394,30042,106
5,45928012,20138,71
5,29446049,13055,46
5,61912720,27499,97
5,5297068,2283,8
5,46543688,20129,71
5,20948961,9072,32
5,41047737,17593,62
5,46491460,20124,71
5,46467545,20121,71
5,40985449,17002,60
5,12126864,4837,17
5,63088749,27789,98
5,34022313,15609,55
5,49314401,21821,77
5,22981128,9947,35
5,48531931,20706,73
5,50242243,21826,77
5,65809328,29195,103
5,50024874,21559,76
5,32173542,14476,51
5,61504162,27494,97
5,64585450,28902,102
5,63547009,28351,100
5,44669969,19552,69
5,44592554,19006,67
5,58707952,26083,92
5,14669609,6533,23
5,24631718,9656,34
5,32124498,14471,51
5,25724901,11363,40
5,50218519,21818,77
5,46793387,20417,72
5,58637369,26361,93
5,58887549,26363,93
5,16158175,7395,26
5,35521899,16179,57
5,54418125,24100,85
5,48969464,21537,76
5,28164401,12469,44
5,51932378,22970,81
5,42152360,18162,64
5,50588813,22407,79
5,65246030,29759,105
5,50800571,22123,78
5,41245247,17865,63
5,26187058,11369,40
5,53010632,23535,83
5,57063434,25518,90
5,69192561,31179,110
5,57092668,24951,88
5,47229466,20428,72
5,56066320,25226,89
5,62601814,27782,98
5,69908495,31741,112
5,50975831,22100,78
5,62846674,28343,100
5,10448683,4552,16
5,68913657,30894,109
5,23991215,10493,37
5,37377223,16173,57
5,29383421,13322,47
5,54885213,24104,85
5,63295216,28342,100
5,60597670,26938,95
5,58616569,25805,91
5,28303273,12757,45
5,43330763,18708,66
5,43797470,18993,67
5,29498006,13611,48
5,41218127,17600,62
5,17261526,7960,28
5,44439886,19295,68
5,58376038,26078,92
5,3678418,1709,6
5,56425264,25217,89
5,47537073,20693,73
5,65980990,28912,102
5,39483489,16730,59
5,54189396,23817,84
5,46629579,20143,71
5,50257282,21843,77
5,3664913,1709,6
5,45383078,19282,68
5,49937290,21825,77
5,52609668,22968,81
5,34676722,15620,55
5,18067470,8239,29
5,21200533,9095,32
5,11000950,4829,17
5,53070645,23536,83
5,55914075,24941,88
5,12701793,5688,20
5,65728927,29754,105
5,65554680,28909,102
5,1389399,573,2
5,58108736,26070,92
5,46704719,18449,65
5,56801050,25230,89
5,33463362,15056,53
5,47774620,20697,73
5,40812363,17592,62
5,39846741,17018,60
5,49402295,21539,76
5,55478205,24668,87
5,36063485,16173,57
5,32341015,14462,51
5,36798035,16453,58
5,44260340,19006,67
5,34441640,15602,55
5,44403037,19278,68
5,29188966,13067,46
5,52766654,22962,81
5,60301854,26651,94
5,63198193,28059,99
5,66962423,30043,106
5,34326825,15614,55
5,5243808,2278,8
5,35969238,16453,58
5,42764150,18156,64
5,45892124,19295,68
5,51746247,22951,81
5,23306869,10519,37
5,68939715,32304,114
5,51097990,23251,82
5,34871347,16178,57
5,26248534,11907,42
5,16333062,7663,27
5,31156530,14179,50
5,47515502,20985,74
