VPTREE,EUCLIDEAN,HFI,1,4015,490116
k,time,count,disk
5,28064751,13626,48
5,10065248,4830,17
5,14910415,7388,26
5,13075069,6541,23
5,26007388,12779,45
5,15467400,7673,27
5,42162611,19555,69
5,53037127,24946,88
5,45526838,20700,73
5,28805342,13908,49
5,2374578,1140,4
5,42712033,19572,69
5,43516924,20123,71
5,53179745,24951,88
5,12444275,5969,21
5,37985698,17011,60
5,49454482,22965,81
5,618030,289,1
5,40176652,18160,64
5,47728620,22118,78
5,33943921,16454,58
5,38372765,17574,62
5,15847544,7960,28
5,16093656,7963,28
5,15763907,7941,28
5,46569455,21550,76
5,19927995,9363,33
5,14995705,7392,26
5,23014219,11075,39
5,28707367,13906,49
5,41722605,18995,67
5,23887969,11350,40
5,18822250,8799,31
5,4794782,2287,8
5,24082565,11642,41
5,50217284,23252,82
5,26104531,12487,44
5,43031953,20133,71
5,22877052,10781,38
5,49276016,23247,82
5,21311061,9935,35
5,51660112,24375,86
5,26588520,12769,45
5,50227212,23816,84
5,52278774,24662,87
5,1720841,860,3
5,10100594,4836,17
5,37724067,17015,60
5,616267,289,1
5,606489,289,1
5,45625653,20708,73
5,18485917,8507,30
5,49735118,22969,81
5,20266270,9370,33
5,43495172,19848,70
5,1205663,572,2
5,3450549,1717,6
5,20172985,9367,33
5,21420046,10225,36
5,43644684,20128,71
5,33556082,16453,58
5,50817250,23811,84
5,10185353,4836,17
5,46224347,21265,75
5,19227490,8796,31
5,28055113,13338,47
5,12633580,6256,22
5,19584711,9357,33
5,46365812,21830,77
5,28488057,13620,48
5,41758722,19007,67
5,38933938,17581,62
5,16773012,8242,29
5,59354658,28344,100
5,50064036,23246,82
5,32374984,15884,56
5,23407438,11363,40
5,20581782,9653,34
5,40154440,18433,65
5,52055394,24660,87
5,22623475,10788,38
5,31662056,15609,55
5,1737763,862,3
5,13003043,6262,22
5,22601785,10789,38
5,47187834,21835,77
5,47894142,21831,77
5,20375114,9362,33
5,54263220,25505,90
5,16722597,8239,29
5,59730795,28343,100
5,20081583,9380,33
5,7508808,3695,13
5,47799354,22114,78
5,54064536,25514,90
5,19891055,9099,32
5,39300387,18144,64
5,48988065,22687,80
5,30646991,15026,53
5,39478341,17872,63
5,6875048,3403,12
5,19511754,9095,32
5,40252575,18152,64
5,21841728,10220,36
5,18105714,8510,30
5,15438787,7673,27
5,22043586,10787,38
5,13631703,6819,24
5,46453778,21831,77
5,28881605,13907,49
5,22591746,10773,38
5,46032797,21547,76
5,44826592,20688,73
5,27157729,13045,46
5,25082403,12193,43
5,48573196,22969,81
5,47653120,22396,79
5,53221984,24943,88
5,15860919,7941,28
5,45135753,20705,73
5,30434370,15025,53
5,21821881,10495,37
5,31907747,15584,55
5,55365830,26083,92
5,24761610,11639,41
5,31891516,15602,55
5,7915051,3977,14
5,18183801,8517,30
5,37378167,17021,60
5,33851867,16451,58
5,13795751,6819,24
5,42086188,19275,68
5,29747300,14195,50
5,14650276,7375,26
5,9519052,4553,16
5,6235547,3124,11
5,18805668,8811,31
5,42129098,19288,68
5,40983686,18707,66
5,19320153,8808,31
5,30683118,15046,53
5,21505767,10216,36
5,25043450,12204,43
5,6345654,3121,11
5,22585204,10787,38
5,43103707,20132,71
5,16489268,8224,29
5,10283747,4841,17
5,25709390,12207,43
5,39142601,17868,63
5,6787413,3414,12
5,43668708,20133,71
5,20928433,9937,35
5,32299212,15884,56
5,50436035,23817,84
5,16320411,7951,28
5,55728801,26079,92
5,1195395,571,2
5,29200214,13908,49
5,43170032,20120,71
5,9870452,4546,16
5,50283086,23813,84
5,37046836,16744,59
5,47919909,22677,80
5,49963907,23536,83
5,56614634,27210,96
5,52663156,24947,88
5,618021,289,1
5,39353016,17871,63
5,28142748,13623,48
5,630884,289,1
5,24416592,11915,42
5,37573334,17293,61
5,10800498,5111,18
5,52659509,25226,89
5,30895266,15034,53
5,39646286,18149,64
5,22763578,10792,38
5,40503405,18451,65
5,18628665,8789,31
5,43479203,20145,71
5,7289956,3693,13
5,24866657,11920,42
5,54713384,26360,93
5,38726128,17591,62
5,55943274,27215,96
5,24520888,11916,42
5,49390219,23529,83
5,44925738,20712,73
5,10623154,5118,18
5,51357734,24099,85
5,3974221,2000,7
5,39197133,17587,62
5,49168013,22406,79
5,10357346,4832,17
5,50057473,23823,84
5,33320128,16441,58
5,29213398,14458,51
5,28581762,13900,49
5,9501008,4550,16
5,21504656,10221,36
5,13883206,6820,24
5,50659834,24095,85
5,2349922,1143,4
5,9197318,4258,15
5,2882993,1430,5
5,14267999,7096,25
5,53191046,25235,89
5,28102462,13621,48
5,27509168,13623,48
5,47762564,22394,79
5,20068008,9361,33
5,18392372,8521,30
5,54412179,25512,90
5,51508078,24105,85
5,24861808,11921,42
5,14936403,7394,26
5,11046540,5399,19
5,11831464,5696,20
5,1730579,859,3
5,30188699,14736,52
5,52727837,24947,88
5,37071090,16724,59
5,21389879,10212,36
5,39478231,18140,64
5,28266540,13618,48
5,27970976,13906,49
5,15965354,7956,28
5,2390418,1142,4
5,55474064,26643,94
5,40014437,18427,65
5,11689166,5684,20
5,37831238,17303,61
5,52514656,24944,88
5,33360564,16173,57
5,9526957,4560,16
5,23428958,11352,40
5,60127459,28909,102
5,47334941,22117,78
5,56447390,26643,94
5,18991166,8799,31
5,26639626,13053,46
5,606799,290,1
5,50416767,23815,84
5,52168997,24949,88
5,3474994,1720,6
5,29000088,13909,49
5,6845072,3415,12
5,44144431,20698,73
5,16442751,8226,29
5,13908984,6823,24
5,45250247,20695,73
5,45906890,21263,75
5,6856513,3403,12
5,2927055,1435,5
5,26040261,12504,44
5,58615220,28062,99
5,57003754,27212,96
5,15404352,7673,27
5,39043434,17869,63
5,54401839,26077,92
5,15807749,7955,28
5,48505719,22683,80
5,6398303,3133,11
5,50763798,23815,84
5,28836039,14176,50
5,54736177,25796,91
5,48038462,22398,79
5,54965899,26079,92
5,21485499,10208,36
5,38751857,17862,63
5,16596379,8236,29
5,25078675,12189,43
5,18072270,8523,30
5,24359505,11921,42
5,41047577,18728,66
5,26525572,12772,45
5,57816219,28062,99
5,19466648,9090,32
5,19117984,9071,32
5,15946700,7952,28
5,47980944,22676,80
5,23011514,10792,38
5,26361133,13053,46
5,39011503,18160,64
5,8136797,3982,14
5,25104824,12199,43
5,33387765,16455,58
5,37227264,17021,60
5,7341965,3700,13
5,38430603,17595,62
5,6336817,3139,11
5,16493466,8239,29
5,54726168,26077,92
5,46346786,21543,76
5,1721983,861,3
5,27956959,13628,48
5,24234921,11921,42
5,55661525,27210,96
5,22654273,10781,38
5,20119204,9661,34
5,2342108,1144,4
5,19165693,9089,32
5,26604730,13058,46
5,15971206,7955,28
5,52166773,24665,87
5,38834241,17858,63
5,14753600,7384,26
5,27924949,13613,48
5,18507448,8798,31
5,40966634,19275,68
5,9121696,4270,15
5,28732414,14186,50
5,29992160,15029,53
5,28581802,13900,49
5,25274332,12492,44
5,8982755,4270,15
5,44508755,20417,72
5,50612134,23814,84
5,13677119,6813,24
5,41038369,19000,67
5,30562961,15026,53
5,55320173,26361,93
5,25139529,11930,42
5,54670283,26078,92
5,32018765,15319,54
5,21151532,9936,35
5,26900566,13339,47
5,15870427,7948,28
5,46237309,21830,77
5,41238274,19003,67
5,8008947,3980,14
5,33229609,16438,58
5,614373,289,1
5,52638529,25228,89
5,53288057,25225,89
5,26344491,12764,45
5,21273842,10227,36
5,49471152,23255,82
5,626717,290,1
5,12700224,6244,22
5,25283049,12206,43
5,22753659,11075,39
5,30370370,15309,54
5,39344810,18151,64
5,48805232,22967,81
5,13400800,6538,23
5,43081645,19580,69
5,24140353,11644,41
5,22671776,11057,39
5,9428942,4547,16
5,30067992,15036,53
5,40408427,18710,66
5,53935904,25514,90
5,21049911,9939,35
5,15000753,7679,27
5,45854522,21829,77
5,50609849,24098,85
5,47801325,22968,81
5,30449780,15018,53
5,22685342,11071,39
5,43481837,20412,72
5,5719689,2852,10
5,1682669,858,3
5,25037688,12198,43
5,9037407,4258,15
5,47449014,22396,79
5,29053207,14172,50
5,42945369,20133,71
5,29853449,14737,52
5,3990012,1999,7
5,15825582,7954,28
5,46247710,22119,78
5,49156191,23244,82
5,43833957,20409,72
5,32380665,16172,57
5,21029293,10210,36
5,25696234,12759,45
5,54828810,26646,94
5,32017753,15605,55
5,36690877,16725,59
5,13322672,6533,23
5,39974782,18433,65
5,40885963,19006,67
5,55818839,26361,93
5,39962440,17879,63
5,27423718,13341,47
5,40432502,18717,66
5,45409275,21260,75
5,58616162,28344,100
5,52620704,25236,89
5,43427104,20417,72
5,3872420,1998,7
5,51426713,24107,85
5,13494826,6531,23
5,19428988,9081,32
5,19814031,9639,34
5,28221546,13907,49
5,51866939,25225,89
5,29228215,14458,51
5,40959942,18726,66
5,30576668,15035,53
5,49166941,23538,83
5,27608163,13324,47
5,10476059,5108,18
5,18630188,8808,31
5,3403610,1705,6
5,22544287,11075,39
5,37071752,17010,60
5,2373647,1146,4
5,46783375,22111,78
5,29620783,14461,51
5,51448964,23820,84
5,29727674,14465,51
5,37088533,17016,60
5,24561715,11639,41
5,28641905,14183,50
5,615025,289,1
5,36766668,16732,59
5,43206670,19839,70
5,38430663,17306,61
5,15381458,7671,27
5,15809562,7955,28
5,3804343,1992,7
5,8945585,4262,15
5,28427232,13901,49
5,48636945,22962,81
5,4733788,2282,8
5,53970730,25514,90
5,44972605,20984,74
5,1170217,574,2
5,24509567,11906,42
5,23566496,11349,40
5,43725363,20419,72
5,22222923,10512,37
5,30116123,15035,53
5,20230532,9665,34
5,25398155,12488,44
5,49140270,23240,82
5,32218460,15886,56
5,18584492,8805,31
5,15677575,7943,28
5,28616516,14189,50
5,29552003,14754,52
5,18585063,8808,31
5,39318960,18440,65
5,23096303,11068,39
5,44800412,20696,73
5,40883007,18718,66
5,46460639,21560,76
5,50150959,23535,83
5,14492830,7091,25
5,5300853,2567,9
5,14933457,7391,26
5,31866890,15610,55
5,26903440,13055,46
5,47934396,22682,80
5,12814599,6256,22
5,56745549,26929,95
5,40460455,18709,66
5,27306848,13059,46
5,43795516,20696,73
5,6979805,3405,12
5,25140050,12207,43
5,31965365,15892,56
5,48770285,22679,80
5,34008160,16459,58
5,40304771,18151,64
5,8200006,3989,14
5,42905654,19287,68
5,31748778,15321,54
5,51593606,24103,85
5,21365844,9953,35
5,57656469,27777,98
5,15172386,7396,26
5,41156580,18721,66
5,33841197,16457,58
5,19875766,9375,33
5,40668495,18724,66
5,45592589,20980,74
5,45398565,20704,73
5,51575722,24095,85
5,12243186,5973,21
5,13459950,6534,23
5,16350999,8234,29
5,21843491,10227,36
5,25216794,12188,43
5,53763120,25514,90
5,1196176,571,2
5,18454768,8523,30
5,10142864,4842,17
5,37910887,17291,61
5,48046576,22400,79
5,31454827,15302,54
5,41682919,19282,68
5,14510914,7105,25
5,9547185,4554,16
5,12828465,6249,22
5,14770411,7375,26
5,32479590,15889,56
5,20265017,9377,33
5,49553557,23246,82
5,32338915,15875,56
5,50350783,24092,85
5,10199359,4832,17
5,53702255,25227,89
5,22277686,10504,37
5,18168100,8527,30
5,47899371,22685,80
5,49767828,23246,82
5,1720801,859,3
5,41114582,18429,65
5,53059759,24664,87
5,12011371,5691,20
5,48619351,22681,80
5,13891722,6802,24
5,1204020,574,2
5,32015979,15609,55
5,24509116,11928,42
5,44283611,20424,72
5,43481357,19849,70
5,21465160,9940,35
5,9627375,4550,16
5,37828192,17019,60
5,13401441,6541,23
5,25235569,11927,42
5,37735377,17297,61
5,56140914,26359,93
5,23749850,11075,39
5,22697233,10789,38
5,16583636,8242,29
5,15902196,7952,28
5,46440100,21834,77
5,12887777,6257,22
5,30871310,14737,52
5,50853888,23811,84
5,30843198,15036,53
5,10144757,4837,17
5,15438645,7659,27
5,40604704,18719,66
5,44130595,20143,71
5,22263810,10487,37
5,14068403,6826,24
5,18603749,8789,31
5,13233585,6535,23
5,25196366,12204,43
5,8947358,4269,15
5,12172062,5959,21
5,7374566,3693,13
5,52862127,24659,87
5,53667300,25234,89
5,42447395,19293,68
5,55788852,26361,93
5,2890768,1430,5
5,32193432,15887,56
5,24393578,11640,41
5,47693083,22395,79
5,28156884,13618,48
5,29250046,14473,51
5,13663573,6831,24
5,28196569,13903,49
5,40534462,18724,66
5,31404521,15584,55
5,14318543,7097,25
5,26457363,13052,46
5,6156498,3132,11
5,42412950,19835,70
5,31284826,15584,55
5,45879718,21549,76
5,32229009,15884,56
5,51969281,24656,87
5,27583818,13340,47
5,26271023,13051,46
5,49465110,23529,83
5,55644511,26365,93
5,24534153,11904,42
5,56894107,27212,96
5,27947532,13611,48
5,38059676,17585,62
5,44023513,20415,72
5,32855195,16449,58
5,32127509,16159,57
5,13938579,7090,25
5,31996823,15885,56
5,22898591,11060,39
5,13305230,6530,23
5,37369991,17019,60
5,49880249,23535,83
5,12766900,6246,22
5,50863796,23813,84
5,5829595,2839,10
5,26053114,12768,45
5,49030383,22968,81
5,23791047,11340,40
5,18600962,8790,31
5,25475450,12195,43
5,38736576,17584,62
5,49954669,22966,81
5,7392990,3693,13
5,4901112,2281,8
5,33661238,16456,58
5,2409624,1138,4
5,20233808,9645,34
5,15670802,7961,28
5,51780226,24385,86
5,24004598,11340,40
5,38747938,17588,62
5,42405916,19568,69
5,27173919,12784,45
5,53166128,25239,89
5,39875796,17874,63
5,10275591,4842,17
5,52399809,24662,87
5,25758111,12470,44
5,25726811,12491,44
5,15452612,7670,27
5,30833860,15018,53
5,16583254,8245,29
5,25638567,12205,43
5,13822682,6821,24
5,50799204,23530,83
5,27272494,13054,46
5,20871124,9922,35
5,11629785,5684,20
5,28910048,14189,50
5,37158645,16741,59
5,40572604,18151,64
5,28999646,13912,49
5,31369866,15333,54
5,59392238,28625,101
5,13568705,6541,23
5,12253416,5967,21
5,13892543,6819,24
5,27142670,13047,46
5,22398784,10791,38
5,13878766,6825,24
5,14383555,7113,25
5,50040911,23537,83
5,20604183,9661,34
5,38143814,17021,60
5,13256399,6543,23
5,19877789,9358,33
5,25117528,12487,44
5,29947716,15019,53
5,47767583,22960,81
5,18213595,8502,30
5,37006719,17021,60
5,38456411,17572,62
5,18962001,8798,31
5,27547349,13343,47
5,15949936,7952,28
5,15304725,7666,27
5,22796299,11078,39
5,30637241,15036,53
5,4864343,2279,8
5,22648372,10790,38
5,32153407,15885,56
5,56757841,26929,95
5,25111897,11929,42
5,6989363,3415,12
5,11610137,5676,20
5,26687606,13057,46
5,37024343,16738,59
5,43086614,19564,69
5,46738961,21546,76
5,55906343,26086,92
5,55110579,26366,93
5,1716333,857,3
5,40133740,18436,65
5,10209508,4824,17
5,14465920,7105,25
5,41953697,19001,67
5,43331654,19559,69
5,50237900,23247,82
5,38883843,17575,62
5,18806970,8527,30
5,50582095,23526,83
5,44687821,20416,72
5,9975008,4835,17
5,42022256,19283,68
5,16304531,7963,28
5,29859951,14467,51
5,47380656,22402,79
5,32920438,16172,57
5,47305034,22392,79
5,26654503,12783,45
5,11691821,5670,20
5,20792046,9949,35
5,30427808,15019,53
5,12528232,6256,22
5,11659751,5687,20
5,22677887,10790,38
5,39907525,18151,64
5,29264784,14177,50
5,23105721,11351,40
5,20059561,9643,34
5,47967758,22392,79
5,13825207,6815,24
5,32514766,15889,56
5,53003071,25224,89
