MVPTREE,EUCLIDEAN,KMEDOIDS,25,1000,284722
k,time,count,disk
5,254911833,8999,256
5,262232782,8999,256
5,249931509,8618,245
5,259249470,8999,256
5,256834512,8999,256
5,261254149,8826,251
5,252710594,8653,246
5,257016178,8999,256
5,254336659,8999,256
5,258353554,8722,248
5,247835870,8583,244
5,254421452,8999,256
5,184112189,7751,220
5,254008115,8930,254
5,256183160,8619,245
5,253961780,8826,251
5,251001707,8653,246
5,167644729,7004,199
5,258217249,8861,252
5,249546760,8618,245
5,241780798,8442,240
5,258687651,8999,256
5,262978700,8999,256
5,245530609,8654,246
5,180218112,7633,217
5,256730562,8999,256
5,190132888,7987,227
5,258551427,8826,251
5,251383222,8895,253
5,248095000,8618,245
5,244430480,8584,244
5,246473082,8408,239
5,254690028,8826,251
5,248921849,8688,247
5,257161387,8930,254
5,26794232,1093,31
5,246166827,8370,238
5,259063623,8999,256
5,68951539,2924,83
5,252200049,8999,256
5,251730750,8514,242
5,257095851,8999,256
5,245687690,8514,242
5,254085118,8861,252
5,250257741,8549,243
5,246531110,8583,244
5,258306544,8999,256
5,257946151,8999,256
5,258283976,8757,249
5,257066832,8999,256
5,252849650,8826,251
5,249331879,8688,247
5,253632789,8618,245
5,246381648,8583,244
5,163568942,6727,191
5,258175160,8999,256
5,247839071,8549,243
5,261705186,8999,256
5,258385118,8930,254
5,250709855,8722,248
5,250822886,8618,245
5,262311087,8861,252
5,249609249,8583,244
5,248462976,8688,247
5,254988422,8999,256
5,260748768,8930,254
5,254266436,8999,256
5,255505291,8999,256
5,188054556,8027,228
5,259825922,8826,251
5,245873517,8514,242
5,250471770,8722,248
5,256946866,8999,256
5,184812724,7495,213
5,61487091,2575,73
5,247739562,8618,245
5,67137674,2889,82
5,245938446,8442,240
5,253657415,8999,256
5,253231199,8583,244
5,247475556,8583,244
5,253547756,8999,256
5,253348729,8999,256
5,254211036,8618,245
5,249995250,8688,247
5,255792274,8999,256
5,244840509,8514,242
5,262363927,8999,256
5,250524211,8688,247
5,242669979,8269,235
5,257953678,8999,256
5,258857090,8861,252
5,248731431,8618,245
5,254463827,8999,256
5,170354856,7146,203
5,264311675,8999,256
5,245985008,8514,242
5,244013740,8409,239
5,252293859,8999,256
5,256040454,8618,245
5,252719415,8757,249
5,193021324,8126,231
5,249401796,8687,247
5,190925681,8131,231
5,262168386,8861,252
5,179597031,7564,215
5,251931969,8688,247
5,255905783,8930,254
5,263640528,8999,256
5,257558990,8930,254
5,251984804,8618,245
5,171155952,7144,203
5,259902406,8826,251
5,245468119,8514,242
5,166032299,7004,199
5,190954583,8062,229
5,246549550,8583,244
5,255311653,8514,242
5,247689230,8653,246
5,129895230,5070,144
5,243555513,8411,239
5,255810428,8861,252
5,249638543,8445,240
5,252474134,8618,245
5,256102013,8930,254
5,258560499,8999,256
5,267274317,8999,256
5,253646040,8895,253
5,258845132,8999,256
5,254571299,8688,247
5,256916814,8618,245
5,251294729,8583,244
5,242751364,8269,235
5,250717049,8618,245
5,249893751,8376,238
5,250363888,8826,251
5,260360632,8999,256
5,258366439,8999,256
5,257727744,8618,245
5,256374066,8895,253
5,251428731,8583,244
5,173386062,7284,207
5,254233119,8618,245
5,245549202,8583,244
5,254919222,8999,256
5,254149186,8999,256
5,251304769,8445,240
5,256046740,8930,254
5,253735765,8687,247
5,252779806,8618,245
5,257802647,8826,251
5,257474051,8930,254
5,257345920,8999,256
5,250750411,8618,245
5,245929553,8304,236
5,257724901,8999,256
5,250826957,8653,246
5,253445870,8930,254
5,259727756,8791,250
5,247662959,8549,243
5,243430112,8514,242
5,250340862,8653,246
5,265020142,8999,256
5,249301350,8583,244
5,254708905,8999,256
5,257243758,8999,256
5,261197090,8757,249
5,246773896,8442,240
5,248878880,8618,245
5,258779632,8999,256
5,255128074,8583,244
5,259938477,8999,256
5,255993633,8930,254
5,260024614,8999,256
5,179811635,7351,209
5,254376836,8826,251
5,249184776,8583,244
5,259642785,8999,256
5,258424252,8757,249
5,256242106,8999,256
5,251063864,8688,247
5,253239182,8792,250
5,263157335,8999,256
5,247350360,8514,242
5,246821760,8514,242
5,245903773,8584,244
5,262118023,8930,254
5,256598795,8999,256
5,256074699,8999,256
5,189097736,7953,226
5,255458508,8930,254
5,258593334,8861,252
5,257069249,8999,256
5,167116754,6895,196
5,175553745,7318,208
5,263342926,8999,256
5,251976455,8722,248
5,248323089,8583,244
5,256378024,8999,256
5,260080000,8999,256
5,256294217,8999,256
5,245821390,8618,245
5,247631507,8618,245
5,255869990,8722,248
5,247631610,8583,244
5,254661278,8999,256
5,170606932,7178,204
5,247861135,8583,244
5,262885579,8999,256
5,188490513,7918,225
5,250561603,8687,247
5,252718275,8757,249
5,261761797,8999,256
5,254472048,8999,256
5,248642566,8583,244
5,250065885,8757,249
5,254055515,8514,242
5,179685424,7571,215
5,251869340,8757,249
5,242510928,8339,237
5,262341340,8999,256
5,253659715,8791,250
5,256143631,8999,256
5,247449437,8618,245
5,256145626,8723,248
5,253337149,8999,256
5,238642374,8266,235
5,191414903,8096,230
5,244990026,8584,244
5,255829533,8791,250
5,256980233,8999,256
5,253239607,8722,248
5,247291904,8688,247
5,248760691,8479,241
5,259378079,8999,256
5,258354847,8930,254
5,244359278,8479,241
5,259480669,8999,256
5,251108889,8826,251
5,258041231,8999,256
5,257694636,8895,253
5,258551315,8999,256
5,249800090,8618,245
5,66306736,2820,80
5,254145595,8999,256
5,251724021,8618,245
5,246945977,8514,242
5,249450090,8653,246
5,255181875,8999,256
5,249740170,8618,245
5,242343994,8410,239
5,246969485,8442,240
5,247086233,8514,242
5,172269392,7260,206
5,260349120,8930,254
5,248853958,8583,244
5,252742624,8826,251
5,254884472,8861,252
5,258483948,8999,256
5,249575631,8653,246
5,248996953,8687,247
5,237582318,8200,233
5,249612513,8444,240
5,259602249,8999,256
5,241483290,8266,235
5,245350771,8370,238
5,248322986,8583,244
5,243670914,8410,239
5,248143090,8618,245
5,253312683,8861,252
5,168948037,6762,192
5,244749762,8442,240
5,188035257,7849,223
5,176323208,7356,209
5,256527250,8999,256
5,250282803,8687,247
5,250193096,8653,246
5,258712505,8999,256
5,253079343,8860,252
5,244684871,8231,234
5,250566789,8653,246
5,242629410,8410,239
5,257845639,8999,256
5,249349261,8514,242
5,251751866,8895,253
5,252290484,8826,251
5,251746132,8722,248
5,252661413,8479,241
5,257395310,8999,256
5,251588066,8653,246
5,247900332,8583,244
5,255889346,8999,256
5,245696050,8653,246
5,254792522,8999,256
5,240514583,8377,238
5,258015828,8757,249
5,256733974,8999,256
5,257754258,8999,256
5,166332301,6900,196
5,245911150,8583,244
5,249738190,8722,248
5,255314325,8930,254
5,175971079,7215,205
5,255415617,8514,242
5,256730900,8999,256
5,260386270,8999,256
5,248520856,8619,245
5,256251115,8930,254
5,188031658,7918,225
5,252946428,8757,249
5,252087329,8618,245
5,252643258,8653,246
5,250319707,8446,240
5,251387650,8930,254
5,241771711,8445,240
5,186172792,7849,223
5,248336546,8514,242
5,242521948,8409,239
5,252354175,8895,253
5,257546000,8999,256
5,255618892,8618,245
5,248535960,8618,245
5,251453622,8826,251
5,249049745,8514,242
5,191825117,8162,232
5,249788959,8618,245
5,252962872,8826,251
5,242281139,8411,239
5,255942785,8583,244
5,243486231,8338,237
5,252909243,8826,251
5,178073267,7459,212
5,250474856,8583,244
5,244999751,8442,240
5,174564386,7390,210
5,246956372,8583,244
5,249110601,8583,244
5,259698181,8826,251
5,244993413,8444,240
5,249296017,8618,245
5,244087465,8370,238
5,246277649,8618,245
5,252452048,8791,250
5,244256014,8479,241
5,249336243,8583,244
5,168037642,6727,191
5,247195530,8583,244
5,247449979,8583,244
5,189216643,7953,226
5,245881540,8514,242
5,248426681,8618,245
5,247027690,8514,242
5,193071002,7987,227
5,259313728,8999,256
5,252294776,8479,241
5,164552451,6864,195
5,250010445,8722,248
5,248743302,8618,245
5,254892587,8791,250
5,173105005,7215,205
5,251013924,8757,249
5,243246567,8549,243
5,245213124,8479,241
