OMNIKDTREE,EUCLIDEAN,KMEDOIDS,25,1000,409012
k,time,count,disk
5,25429917,9271,128
5,25016267,9272,128
5,25258930,9271,128
5,25167359,9271,128
5,25147014,9271,128
5,24984679,9271,128
5,25043937,9271,128
5,24333907,8988,124
5,25052904,9271,128
5,25334439,9271,128
5,25095284,9271,128
5,25076866,9272,128
5,25386665,9271,128
5,24240066,8988,124
5,25101369,9271,128
5,25035884,9271,128
5,25087223,9271,128
5,25143587,9271,128
5,24314344,8988,124
5,25109048,9271,128
5,25445257,9271,128
5,25043538,9271,128
5,25077843,9271,128
5,25017626,9273,128
5,24506270,8988,124
5,25358004,8988,124
5,25102040,9271,128
5,24992626,9272,128
5,25250335,9271,128
5,25006282,9271,128
5,25196947,9271,128
5,24658815,9133,126
5,24392410,8988,124
5,25032030,9271,128
5,24710413,9133,126
5,25253689,9271,128
5,22986443,8556,118
5,24939594,9271,128
5,25074006,9271,128
5,24601890,8988,124
5,24978473,9271,128
5,18784591,6965,96
5,25345383,9271,128
5,25034051,9271,128
5,25184402,9271,128
5,24700368,9133,126
5,25053055,9271,128
5,25059488,9271,128
5,25382822,9271,128
5,25071261,9272,128
5,25008798,9271,128
5,25313312,9271,128
5,25048366,9271,128
5,25035284,9271,128
5,25058860,9271,128
5,23495116,8700,120
5,25230767,9271,128
5,24764468,9133,126
5,25015617,9271,128
5,25108777,9271,128
5,25213153,9273,128
5,25023637,9271,128
5,25093393,9271,128
5,25029901,9271,128
5,25292406,9271,128
5,25045230,9271,128
5,26321064,9271,128
5,25060472,9271,128
5,25025389,9271,128
5,25041060,9272,128
5,25243909,9271,128
5,25057780,9271,128
5,25163090,9271,128
5,25340873,9271,128
5,24227788,8988,124
5,24353634,8988,124
5,25206379,9271,128
5,21968679,8122,112
5,25002658,9275,128
5,25112592,9271,128
5,21283296,7837,108
5,25036800,9271,128
5,25363034,9271,128
5,25095113,9273,128
5,25032426,9271,128
5,25102867,9271,128
5,25062884,9271,128
5,25189224,9271,128
5,25003456,9271,128
5,25095206,9271,128
5,25065978,9271,128
5,25366356,9271,128
5,25048173,9271,128
5,24974817,9271,128
5,25437144,9271,128
5,22643389,8411,116
5,25127772,9271,128
5,25080565,9274,128
5,24506086,8989,124
5,25098030,9272,128
5,25167785,9271,128
5,25070352,9271,128
5,24996313,9271,128
5,25085313,9272,128
5,24273148,8988,124
5,25386974,9271,128
5,24112650,8988,124
5,25926742,9271,128
5,24894438,9271,128
5,25094657,9271,128
5,24876081,9271,128
5,24936928,9271,128
5,23749023,8844,122
5,25197747,9272,128
5,24453908,9133,126
5,22927939,8556,118
5,24879177,9272,128
5,23014510,8557,118
5,24830731,9271,128
5,20968039,7837,108
5,24121339,8844,122
5,24965648,9271,128
5,24843230,9271,128
5,25061078,9272,128
5,24928493,9271,128
5,25020821,9271,128
5,24864061,9271,128
5,24990235,9271,128
5,24857662,9271,128
5,25094083,9271,128
5,25145666,9271,128
5,24875901,9271,128
5,24889492,9271,128
5,25109617,9272,128
5,24818899,9271,128
5,24172403,8988,124
5,18630832,6973,96
5,25174906,9271,128
5,24872211,9273,128
5,24948429,9271,128
5,24882970,9272,128
5,25193449,9271,128
5,24065173,8988,124
5,24898639,9272,128
5,24797530,9133,126
5,24924914,9271,128
5,24880797,9271,128
5,24918260,9272,128
5,25077794,9273,128
5,25865121,9271,128
5,24883477,9271,128
5,25073476,9271,128
5,24903585,9271,128
5,24852710,9271,128
5,24884075,9273,128
5,24571026,9133,126
5,25057828,9271,128
5,24880714,9271,128
5,24943560,9271,128
5,25153035,9272,128
5,24883918,9271,128
5,24551948,9133,126
5,24946640,9271,128
5,24947352,9271,128
5,25073612,9271,128
5,24933393,9271,128
5,25064587,9271,128
5,24863280,9271,128
5,25049727,9271,128
5,24948634,9271,128
5,24957240,9271,128
5,24689142,9133,126
5,24875919,9271,128
5,25123348,9271,128
5,24813796,9271,128
5,24342149,8989,124
5,24964611,9271,128
5,24928725,9271,128
5,25000355,9271,128
5,24927383,9271,128
5,24842312,9271,128
5,24875449,9271,128
5,24979709,9271,128
5,24874947,9271,128
5,24930176,9271,128
5,25105799,9271,128
5,24929787,9272,128
5,25110575,9271,128
5,24876403,9271,128
5,25087912,9271,128
5,25883231,9271,128
5,24898013,9271,128
5,24992643,9271,128
5,25047772,9271,128
5,24890923,9274,128
5,24114649,8988,124
5,24877160,9272,128
5,24952684,9271,128
5,25067850,9271,128
5,25061535,9271,128
5,24823003,9271,128
5,25186732,9271,128
5,24956435,9271,128
5,24981093,9271,128
5,24215417,8989,124
5,24555153,9133,126
5,24919811,9271,128
5,23830390,8844,122
5,25046464,9271,128
5,24876270,9271,128
5,24904307,9273,128
5,25047173,9271,128
5,24941891,9271,128
5,24991641,9271,128
5,24898388,9271,128
5,25028151,9274,128
5,24930392,9271,128
5,24898375,9272,128
5,24119993,8988,124
5,25027278,9271,128
5,12566427,4650,64
5,24833586,9271,128
5,24932822,9271,128
5,25172953,9271,128
5,24853656,9271,128
5,24975689,9271,128
5,24859972,9271,128
5,12521645,4651,64
5,24865496,9276,128
5,24848843,9272,128
5,25096950,9271,128
5,25002693,9271,128
5,25876014,9271,128
5,24543216,9133,126
5,24493836,9133,126
5,25203351,9271,128
5,24861590,9271,128
5,24943838,9272,128
5,24880622,9271,128
5,25076840,9271,128
5,24850914,9271,128
5,24899694,9271,128
5,24986499,9271,128
5,24870598,9271,128
5,24184852,8988,124
5,25017723,9271,128
5,24779417,9273,128
5,25081166,9271,128
5,24909308,9271,128
5,24875197,9271,128
5,24889786,9271,128
5,24751581,9133,126
5,24883539,9271,128
5,24145256,8989,124
5,24349309,8988,124
5,24825522,9271,128
5,24935584,9271,128
5,24885442,9271,128
5,25099009,9271,128
5,24923857,9271,128
5,24889505,9271,128
5,24493674,9133,126
5,24308180,8988,124
5,23737908,8845,122
5,24922827,9271,128
5,24797934,9272,128
5,24863906,9271,128
5,24916817,9271,128
5,24991898,9271,128
5,24803391,9271,128
5,24992165,9271,128
5,22509286,8412,116
5,24894154,9271,128
5,26146351,9271,128
5,12513475,4669,64
5,25001650,9271,128
5,24847909,9271,128
5,24906791,9271,128
5,25151092,9271,128
5,24486537,9133,126
5,24938223,9271,128
5,24933363,9271,128
5,23177609,8557,118
5,24894706,9271,128
5,24980695,9271,128
5,24841556,9272,128
5,25054215,9271,128
5,24856567,9271,128
5,25038614,9271,128
5,24887876,9271,128
5,25065825,9271,128
5,24887794,9271,128
5,24866540,9271,128
5,24546713,9133,126
5,28423940,9272,128
5,28907581,9272,128
5,28822104,9271,128
5,28817032,9271,128
5,28880729,9271,128
5,27444371,8844,122
5,28821963,9271,128
5,27719153,8845,122
5,28839936,9271,128
5,27965341,8988,124
5,28873997,9271,128
5,28934933,9273,128
5,28796003,9271,128
5,29208226,9271,128
5,28907387,9271,128
5,29006112,9271,128
5,28821079,9271,128
5,29003588,9274,128
5,44838582,9271,128
5,34334054,9271,128
5,25739441,9276,128
5,25292020,9133,126
5,25755083,9271,128
5,25796632,9271,128
5,25308771,9133,126
5,25310065,9133,126
5,25808211,9271,128
5,25996583,9271,128
5,25706670,9271,128
5,25367327,9133,126
5,25929120,9273,128
5,25755783,9271,128
5,25703012,9271,128
5,26141494,9271,128
5,26171563,9271,128
5,26548926,9271,128
5,26146221,9271,128
5,26299154,9271,128
5,25773048,9133,126
5,26351507,9271,128
5,26204588,9271,128
5,26237920,9276,128
5,26172628,9271,128
5,26233455,9271,128
5,26474703,9271,128
5,24975191,8845,122
5,26433077,9271,128
5,26213291,9271,128
5,25887638,9133,126
5,26355245,9272,128
5,24940670,8845,122
5,26323567,9271,128
5,25304361,8988,124
5,26191492,9271,128
5,26335026,9271,128
5,26128067,9276,128
5,26330682,9271,128
5,25500092,9271,128
5,25739041,9271,128
5,25480784,9271,128
5,25482479,9271,128
5,25539868,9273,128
5,24636372,8988,124
5,21831737,7837,108
5,26131278,9271,128
5,26277642,9271,128
5,25252025,8988,124
5,26254915,9271,128
5,24054223,8557,118
