OMNIKDTREE,EUCLIDEAN,WDR,25,1000,311477
k,time,count,disk
5,23817988,9271,128
5,23649990,9271,128
5,23823866,9271,128
5,23710460,9271,128
5,23678356,9271,128
5,23772355,9271,128
5,23727659,9271,128
5,23782136,9271,128
5,23657131,9271,128
5,23749185,9271,128
5,23819407,9271,128
5,23573642,9271,128
5,22585748,8844,122
5,23624806,9271,128
5,25092606,9271,128
5,23665473,9271,128
5,23747594,9271,128
5,21204891,8339,115
5,23772637,9271,128
5,23545613,9271,128
5,23725768,9271,128
5,23687573,9271,128
5,23689830,9271,128
5,22277356,8699,120
5,22559106,8844,122
5,23783717,9271,128
5,23692684,9271,128
5,23718750,9271,128
5,23633789,9272,128
5,23750977,9271,128
5,22451204,8773,121
5,22365744,8773,121
5,23728599,9271,128
5,23355733,9133,126
5,23740795,9271,128
5,19540305,7688,106
5,23669447,9271,128
5,23768580,9271,128
5,11595311,4506,62
5,23615092,9271,128
5,23763988,9271,128
5,23677627,9271,128
5,23820261,9271,128
5,23694283,9271,128
5,23638476,9274,128
5,23562038,9271,128
5,23794146,9271,128
5,23599210,9271,128
5,23734238,9273,128
5,23690857,9271,128
5,23579337,9271,128
5,23801326,9271,128
5,23689610,9271,128
5,23710595,9271,128
5,21155157,8267,114
5,23646893,9271,128
5,23523331,9205,127
5,23737565,9271,128
5,24945719,9271,128
5,23814041,9271,128
5,23902863,9271,128
5,23656635,9271,128
5,23674415,9271,128
5,23695846,9271,128
5,23639484,9271,128
5,23698850,9271,128
5,23649747,9271,128
5,23800217,9271,128
5,22841064,8988,124
5,23751529,9271,128
5,23654632,9271,128
5,23597658,9271,128
5,23701536,9271,128
5,21812863,8555,118
5,11811514,4650,64
5,23739408,9271,128
5,11456274,4506,62
5,23736753,9271,128
5,23645536,9271,128
5,23591653,9271,128
5,23640600,9271,128
5,23677112,9271,128
5,23564670,9273,128
5,23602779,9271,128
5,23749300,9271,128
5,23654384,9271,128
5,23742628,9271,128
5,23688957,9271,128
5,23748305,9271,128
5,23649375,9271,128
5,23795442,9271,128
5,23760374,9271,128
5,23691414,9271,128
5,23662119,9271,128
5,20363089,7977,110
5,23580926,9271,128
5,23762568,9271,128
5,22321319,8773,121
5,23623537,9205,127
5,23493587,9271,128
5,23761715,9271,128
5,23706518,9271,128
5,23733705,9271,128
5,23867814,8844,122
5,23687815,9271,128
5,22848638,8916,123
5,23723423,9271,128
5,23658334,9271,128
5,23588786,9273,128
5,23806705,9271,128
5,23697240,9271,128
5,20299045,7977,110
5,23671325,9271,128
5,23706789,9272,128
5,21091410,8267,114
5,23698276,9272,128
5,23737295,9271,128
