PMTREE,EUCLIDEAN,SELECTION,2,1000,24577
k,time,count,disk
5,225822234,9300,135
5,223863505,9300,135
5,223392609,9300,135
5,223458514,9300,135
5,227304595,9300,135
5,227035802,9300,135
5,225179597,9300,135
5,225177991,9300,135
5,228540949,9300,135
5,233208560,9300,135
5,230588684,9300,135
5,232310290,9300,135
5,230899142,9300,135
5,233718952,9300,135
5,230620987,9300,135
5,231782602,9300,135
5,231536872,9300,135
5,234389755,9300,135
5,235955387,9300,135
5,235580851,9300,135
5,231360624,9300,135
5,233199536,9300,135
5,15499643,1010,12
5,236215330,9300,135
5,233422328,9300,135
5,234368690,9300,135
5,233611138,9300,135
5,237553630,9300,135
5,235202052,9300,135
5,234689150,9300,135
5,234894113,9300,135
5,233439571,9300,135
5,242532151,9300,135
5,240620837,9300,135
5,242735769,9300,135
5,241181751,9300,135
5,243572816,9300,135
5,62327240,3091,38
5,241955239,9300,135
5,244844044,9300,135
5,40113309,2298,29
5,59364968,2861,34
5,245505006,9300,135
5,240193515,9300,135
5,239919551,9300,135
5,239795403,9300,135
5,239964529,9300,135
5,240236548,9300,135
5,242018925,9300,135
5,242556247,9300,135
5,239943736,9300,135
5,245212224,9300,135
5,242647546,9300,135
5,243322159,9300,135
5,237832308,9014,131
5,243599061,9300,135
5,242874379,9300,135
5,240951335,9300,135
5,59606731,2904,38
5,240624603,9300,135
5,126300970,5435,73
5,243139033,9300,135
5,157507805,7353,102
5,242173178,9300,135
5,241944880,9300,135
5,243545612,9300,135
5,14027428,873,10
5,240363154,9300,135
5,241026769,9300,135
5,242671090,9300,135
5,243675162,9300,135
5,240404763,9300,135
5,240036665,9300,135
5,242243704,9300,135
5,78248126,4065,54
5,246002851,9300,135
5,242488754,9300,135
5,244527812,9300,135
5,242686100,9300,135
5,245802264,9300,135
5,243031017,9300,135
5,242326603,9300,135
5,241351680,9300,135
5,243470939,9300,135
5,240476660,9300,135
5,64702254,3244,40
5,245306602,9300,135
5,242967560,9300,135
5,243836325,9300,135
5,243898862,9300,135
5,241840657,9300,135
5,241732955,9300,135
5,28739348,1628,19
5,243112010,9300,135
5,243658139,9300,135
5,242802799,9300,135
5,242464203,9300,135
5,244693035,9300,135
5,244021098,9300,135
5,242297807,9300,135
5,241391452,9300,135
5,15525076,933,11
5,240585467,9300,135
5,244251367,9300,135
5,243490183,9300,135
5,242397009,9300,135
5,241830071,9300,135
5,244565944,9300,135
5,240575145,9300,135
5,239906780,9300,135
5,240542393,9300,135
5,243496748,9300,135
5,241178215,9300,135
5,240325937,9300,135
5,243501316,9300,135
5,245739026,9300,135
5,33970780,1958,24
5,242197582,9300,135
5,243068795,9300,135
5,242564823,9300,135
5,246508654,9300,135
5,242698190,9300,135
5,241055416,9300,135
5,242265421,9300,135
5,240368136,9300,135
5,243588732,9300,135
5,174914510,8271,121
5,54373233,2505,32
5,241797748,9300,135
5,242970148,9300,135
5,244361313,9300,135
5,242809370,9300,135
5,242808786,9300,135
5,242822560,9300,135
5,245006390,9300,135
5,158505341,7415,108
5,241881930,9300,135
5,242761448,9300,135
5,242766655,9300,135
5,240260349,9220,134
5,240748740,9300,135
5,160964601,7491,109
5,53605735,2524,30
5,240983672,9300,135
5,245707331,9300,135
5,244789481,9300,135
5,243801812,9300,135
5,242301561,9300,135
5,243293591,9300,135
5,242167694,9300,135
5,243911862,9300,135
5,241725661,9300,135
5,245819314,9300,135
5,243375780,9300,135
5,241673188,9300,135
5,245615518,9300,135
5,244592054,9300,135
5,242634538,9300,135
5,241945885,9300,135
5,241652685,9300,135
5,242736055,9300,135
5,245155403,9300,135
5,69983290,3597,48
5,27492315,1609,18
5,69115214,3415,44
5,244273589,9300,135
5,244144140,9300,135
5,245949589,9300,135
5,243442095,9300,135
5,243542671,9300,135
5,238389546,9185,133
5,249838288,9300,135
5,250438239,9300,135
5,251792288,9300,135
5,252288225,9300,135
5,37431561,2125,25
5,256858504,9300,135
5,256737503,9300,135
5,244665028,8819,128
5,254607194,9300,135
5,259518820,9300,135
5,254662505,9300,135
5,254513328,9300,135
5,252753398,9300,135
5,254985708,9300,135
5,254389971,9300,135
5,68804601,3315,44
5,257036229,9300,135
5,256879265,9300,135
5,259840030,9300,135
5,260531251,9300,135
5,257179585,9300,135
5,251123219,9086,132
5,259111588,9300,135
5,255378456,9300,135
5,255146494,9300,135
5,255202789,9300,135
5,255492503,9300,135
5,256964222,9300,135
5,144278619,6065,86
5,254162191,9300,135
5,256057874,9300,135
5,253399762,9300,135
5,253587495,9300,135
5,253447496,9300,135
5,256235499,9300,135
5,253289471,9300,135
5,253369975,9300,135
5,252442229,9300,135
5,251670367,9185,133
5,250752506,9300,135
5,252188668,9300,135
5,239320124,8691,127
5,256328022,9300,135
5,254743384,9300,135
5,254274145,9300,135
5,255197910,9300,135
5,256175876,9300,135
5,256646017,9300,135
5,254979876,9300,135
5,57702119,2721,35
5,252808369,9300,135
5,257093261,9300,135
5,254044153,9300,135
5,253240186,9300,135
5,253002630,9300,135
5,256054643,9300,135
5,253808560,9300,135
5,252625685,9300,135
5,253709211,9300,135
5,255703126,9300,135
5,252638926,9300,135
5,254090803,9300,135
5,256844904,9300,135
5,259429334,9300,135
5,29142350,1628,19
5,254131425,9300,135
5,255132160,9300,135
5,253944035,9300,135
5,256939009,9300,135
5,252064992,9300,135
5,252126154,9300,135
5,162016119,7090,99
5,254915244,9300,135
5,248635053,9220,134
5,254807062,9300,135
5,119082371,4651,65
5,249584284,9220,134
5,257531585,9300,135
5,60116360,2709,32
5,253416451,9300,135
5,255747095,9300,135
5,255656822,9300,135
5,256273334,9300,135
5,255061683,9300,135
5,19172723,1096,13
5,255079464,9300,135
5,255596159,9300,135
5,257175259,9300,135
5,256250480,9300,135
5,255420023,9300,135
5,257751652,9300,135
5,257779894,9300,135
5,254887165,9300,135
5,256391105,9300,135
5,254213342,9300,135
5,255946341,9300,135
5,14363247,873,10
5,256085853,9300,135
5,252770649,9220,134
5,256568213,9300,135
5,255910046,9300,135
5,257224511,9300,135
5,256934305,9300,135
5,262403773,9300,135
5,256261949,9300,135
5,256013445,9300,135
5,120961350,4858,68
5,254953398,9300,135
5,255951212,9300,135
5,257017740,9300,135
5,256416951,9300,135
5,254597930,9300,135
5,257521734,9300,135
5,254198218,9300,135
5,253659023,9300,135
5,253662245,9300,135
5,256514647,9300,135
5,254454010,9300,135
5,255318669,9300,135
5,255406191,9300,135
5,256742691,9300,135
5,254722322,9300,135
5,257150069,9300,135
5,255616167,9300,135
5,257666330,9300,135
5,257716683,9300,135
5,255350780,9300,135
5,255882216,9300,135
5,71577840,3253,41
5,258946213,9300,135
5,257755203,9300,135
5,253620069,9300,135
5,256050177,9300,135
5,65184121,2914,35
5,244587217,8845,129
5,256523173,9300,135
5,255744000,9300,135
5,258482396,9300,135
5,254464512,9300,135
5,129911941,5458,74
5,138760619,5682,77
5,253715102,9300,135
5,258144985,9300,135
5,253386080,9300,135
5,249593985,9185,133
5,254817424,9300,135
5,78102349,3877,52
5,77117214,3758,50
5,259373563,9300,135
5,174900364,7761,111
5,258179160,9300,135
5,38914744,2254,28
5,252157531,9300,135
5,258118514,9300,135
5,60819947,2858,36
5,253402043,9300,135
5,255066177,9300,135
5,258519751,9300,135
5,258078680,9300,135
5,256202834,9300,135
5,250546633,9185,133
5,258933643,9300,135
5,258452496,9300,135
5,260069345,9300,135
5,254310402,9300,135
5,258816889,9300,135
5,253245773,9300,135
5,255577119,9300,135
5,254315144,9300,135
5,255759331,9300,135
5,59610951,2709,32
5,253989193,9300,135
5,240817431,8664,125
5,255523949,9300,135
5,259642908,9300,135
5,253626356,9300,135
5,258836275,9300,135
5,257055794,9300,135
5,257248670,9300,135
5,254484299,9300,135
5,251820293,9300,135
5,257042582,9300,135
5,254843610,9300,135
5,254669333,9300,135
5,33724497,1898,22
5,253256854,9300,135
5,254918971,9300,135
5,257833408,9300,135
5,255866945,9300,135
5,18173111,1096,13
5,61675624,2947,36
5,252199889,9300,135
5,59876706,2879,36
5,257375130,9300,135
5,256034282,9300,135
5,254745194,9300,135
5,255647889,9300,135
5,258470889,9300,135
5,253596064,9300,135
5,255132313,9300,135
5,255678328,9300,135
5,258144390,9300,135
5,255228594,9300,135
5,252939195,9300,135
5,255456599,9300,135
5,256308432,9300,135
5,256728263,9300,135
5,255238215,9300,135
5,256582900,9300,135
5,254273585,9300,135
5,39670786,2242,27
5,262044690,9300,135
5,256752106,9300,135
5,139141363,5967,82
5,252168817,9300,135
5,256380944,9300,135
5,255668135,9300,135
5,252870875,9300,135
5,254310060,9300,135
5,39837935,2299,27
5,256015496,9300,135
5,30485010,1628,19
5,253723243,9300,135
5,253493452,9300,135
5,256445046,9300,135
5,253239299,9300,135
5,254545777,9300,135
5,35511212,1973,24
5,255546458,9300,135
5,253986550,9300,135
5,42914372,2336,30
5,254322914,9300,135
5,253182255,9300,135
5,254388803,9300,135
5,253088183,9220,134
5,38465243,2122,25
5,234031211,8549,124
5,254510615,9300,135
5,252698694,9300,135
5,257374893,9300,135
5,258426260,9300,135
5,258751607,9300,135
5,257903653,9300,135
5,178277460,7926,115
5,255595647,9300,135
5,255981546,9300,135
5,255469265,9300,135
5,257324280,9300,135
5,254992095,9300,135
5,254381560,9300,135
5,146808369,6073,84
5,248744253,9086,132
5,257405377,9300,135
5,252329430,9300,135
5,254780117,9300,135
5,254563105,9300,135
5,255866376,9300,135
5,32281428,1806,21
5,253928192,9300,135
5,252702489,9300,135
5,254380933,9300,135
5,253792910,9300,135
5,253640987,9300,135
5,253470092,9300,135
5,251899868,9300,135
5,255815306,9300,135
5,162714977,7019,98
5,254823784,9300,135
5,255070822,9300,135
5,256595707,9300,135
5,67529662,3332,44
5,253269539,9300,135
5,254850419,9300,135
5,252030003,9220,134
5,256844142,9300,135
5,253970692,9300,135
5,252840966,9300,135
5,256486456,9300,135
5,254355580,9300,135
5,253498541,9300,135
5,253764587,9300,135
5,255824383,9300,135
5,258039692,9300,135
5,252557502,9300,135
5,253393813,9300,135
5,254387191,9300,135
5,252980882,9300,135
5,254281037,9300,135
5,252913793,9300,135
5,253832685,9300,135
5,27101729,1474,16
5,255139006,9300,135
5,252388290,9300,135
5,252933752,9300,135
5,254879999,9300,135
5,254927358,9300,135
5,255704253,9300,135
5,254874691,9300,135
5,254447382,9300,135
5,255591438,9300,135
5,253024409,9300,135
5,59666753,2825,34
5,255720071,9300,135
5,256067673,9300,135
5,254280522,9300,135
5,254740915,9300,135
5,256443901,9300,135
5,256221232,9300,135
5,255171829,9300,135
5,254495441,9300,135
5,30637034,1710,20
5,252637785,9300,135
5,256921032,9300,135
5,250424238,9300,135
5,252510923,9300,135
5,253630169,9300,135
5,256852498,9300,135
5,255773339,9300,135
5,253873574,9300,135
5,253453055,9300,135
5,256170081,9300,135
5,254213114,9300,135
5,25659455,1191,14
5,252580238,9300,135
5,251311447,9300,135
5,254855490,9300,135
5,253123474,9300,135
5,254100392,9300,135
5,252731950,9300,135
5,255448350,9300,135
5,251569058,9300,135
5,251708212,9300,135
5,253993249,9300,135
5,32245086,1770,20
5,257842363,9300,135
5,253200792,9300,135
5,252161444,9300,135
5,256615877,9300,135
5,257291178,9300,135
5,255482681,9300,135
5,253729943,9300,135
5,254926109,9300,135
5,257267937,9300,135
5,149014589,6468,89
5,253517464,9300,135
5,255274181,9300,135
5,259469032,9300,135
5,257471668,9300,135
5,252300197,9220,134
5,252438104,9220,134
5,258189594,9300,135
5,256284401,9300,135
5,145319521,6293,89
5,255081155,9300,135
5,253190497,9300,135
5,255083048,9300,135
5,252379957,9300,135
5,253035671,9300,135
5,252599460,9300,135
5,67998536,3229,41
5,256414233,9300,135
5,255825281,9300,135
5,257333940,9300,135
5,258376849,9300,135
5,255438457,9300,135
5,253535551,9300,135
5,35579263,1988,25
5,255294566,9300,135
5,253578077,9300,135
5,29011171,1604,18
5,252016391,9300,135
5,255146984,9300,135
5,253195267,9300,135
5,257220229,9300,135
5,253707178,9300,135
5,255347338,9300,135
5,253171740,9300,135
5,60521912,2825,34
5,249744493,9086,132
5,253918406,9300,135
5,253219898,9300,135
5,253417665,9300,135
5,255658485,9300,135
5,155313534,6688,98
5,255006742,9300,135
5,255038173,9300,135
5,31981368,1735,20
5,255835053,9300,135
5,251789816,9300,135
5,176751415,7884,114
5,256375094,9300,135
5,255213050,9300,135
5,257040555,9300,135
5,255837977,9300,135
5,253045569,9220,134
5,254162333,9300,135
5,257257928,9300,135
5,255611306,9300,135
5,257655558,9300,135
5,256947488,9300,135
5,256469824,9300,135
5,254843776,9300,135
5,255507712,9300,135
5,254102865,9300,135
5,256176286,9300,135
5,256226905,9300,135
5,256667958,9300,135
5,254990830,9300,135
5,254206563,9300,135
5,255209096,9300,135
5,87586964,4373,60
5,252986640,9300,135
5,257743609,9300,135
5,253187461,9300,135
5,26953543,1474,16
5,252028793,9300,135
5,251323508,9300,135
5,256323082,9300,135
5,17578370,1096,13
5,252171337,9300,135
5,250926048,9300,135
5,253473829,9300,135
5,255248430,9300,135
5,252534892,9300,135
5,251792056,9300,135
5,253310528,9300,135
5,257112084,9300,135
5,254408639,9300,135
5,254518779,9300,135
5,253834504,9300,135
5,242903212,8664,125
5,254087373,9300,135
5,256003610,9300,135
5,241769915,8664,125
5,257430102,9300,135
5,255217610,9300,135
5,259087895,9300,135
5,255367217,9300,135
5,246644640,8852,128
5,253561937,9300,135
5,255911442,9300,135
5,253974004,9300,135
5,174643173,7776,111
5,160971857,7020,98
5,255151269,9300,135
5,253195431,9300,135
5,255689173,9300,135
5,58853050,2587,33
5,255417437,9300,135
5,254259544,9300,135
5,77440806,3838,51
5,254603388,9300,135
5,258798213,9300,135
5,252804298,9300,135
5,247382361,9086,132
5,251898046,9300,135
5,253554630,9300,135
5,249903031,9220,134
5,254414754,9300,135
5,248152328,9086,132
5,255919173,9300,135
5,54828144,2544,30
5,250515284,9300,135
5,251239814,9300,135
5,254240152,9300,135
5,256433063,9300,135
5,254098237,9300,135
5,253949449,9300,135
5,251479239,9300,135
5,255916913,9300,135
5,251341372,9300,135
5,30348231,1609,18
5,248045760,9086,132
5,255224767,9300,135
5,257662627,9300,135
5,30131666,1628,19
5,253880173,9300,135
5,254887299,9300,135
5,258103471,9300,135
5,258349495,9220,134
5,255124065,9300,135
5,254529777,9300,135
5,30829807,1604,18
5,253636705,9300,135
5,60660250,2835,34
5,255796468,9300,135
5,255315886,9300,135
5,254942995,9300,135
5,257116323,9300,135
5,258555351,9300,135
5,256121107,9300,135
5,256805776,9300,135
5,128517966,5227,70
5,253128230,9300,135
5,251315116,9300,135
5,253947431,9300,135
5,253984612,9300,135
5,256772135,9300,135
5,254047430,9300,135
5,254820320,9300,135
5,253857452,9300,135
5,259650373,9300,135
5,34019288,1859,22
5,254358413,9300,135
5,35618084,2042,24
5,255303237,9300,135
5,254803610,9300,135
5,255877551,9300,135
5,258748740,9300,135
5,261098514,9300,135
5,262395053,9300,135
5,261039276,9300,135
5,259520240,9300,135
5,257586740,9300,135
5,260532801,9300,135
5,258008302,9300,135
5,255126003,9300,135
5,256122220,9300,135
5,254624603,9300,135
5,256189852,9300,135
5,253727013,9300,135
5,258005305,9300,135
5,256557608,9300,135
5,256720811,9300,135
5,255016167,9300,135
5,29566915,1529,17
5,256733522,9300,135
5,259400941,9300,135
5,256088432,9300,135
5,254576210,9300,135
5,254706727,9300,135
5,256637352,9300,135
5,256117509,9300,135
5,255585196,9300,135
5,255115855,9300,135
5,257301092,9300,135
5,253390203,9300,135
5,253992046,9300,135
5,254858282,9300,135
5,257210129,9300,135
5,255640164,9300,135
5,82532984,4135,54
5,252195620,9300,135
5,252565453,9300,135
5,251989490,9220,134
5,252890483,9300,135
5,253856961,9300,135
5,251358157,9300,135
5,254267522,9300,135
5,238527815,8688,126
5,255954129,9300,135
5,253125117,9300,135
5,255044795,9249,134
5,254856318,9300,135
5,253314600,9300,135
5,254739513,9300,135
5,257264683,9300,135
5,255235557,9300,135
5,254051424,9300,135
5,258180457,9300,135
5,252599761,9220,134
5,161066305,6955,96
5,257181592,9300,135
5,145448899,6314,91
5,255857200,9300,135
5,260660595,9300,135
5,258386205,9300,135
5,254990597,9300,135
5,251415002,9220,134
5,254718645,9300,135
5,240908533,8691,127
5,252758595,9300,135
5,251224918,9185,133
5,164819518,7106,102
5,255096615,9300,135
5,254034734,9249,134
5,253776651,9300,135
5,253037974,9220,134
5,255034220,9300,135
5,255457352,9300,135
5,256283691,9300,135
5,250186294,9086,132
5,254454745,9300,135
5,254591361,9300,135
5,249937925,9220,134
5,256020893,9300,135
5,250331823,9220,134
5,254207984,9300,135
5,254261860,9300,135
5,259823559,9300,135
5,256112733,9300,135
5,254879063,9300,135
5,253907227,9300,135
5,55433928,2505,32
5,115583536,4621,60
5,256395746,9300,135
5,258226800,9300,135
5,254698089,9300,135
5,40604598,2277,29
5,66942022,3114,39
5,255276684,9300,135
5,138585511,5746,79
5,255014344,9300,135
5,254266466,9300,135
5,248852277,9300,135
5,255110690,9300,135
5,256208864,9300,135
5,254204848,9300,135
5,253611163,9300,135
5,253758948,9300,135
5,252920193,9300,135
5,250515452,9220,134
5,252108226,9300,135
5,255611569,9300,135
5,250328189,9300,135
5,251531490,9300,135
5,74155896,3555,45
5,257397125,9300,135
5,254287211,9300,135
5,257233436,9300,135
5,253278512,9300,135
5,256888418,9300,135
5,257147616,9300,135
5,254763333,9300,135
5,253125983,9300,135
5,176211091,7971,112
5,252839171,9300,135
5,255353677,9300,135
5,254229048,9300,135
5,254723942,9300,135
5,184876196,8026,115
5,254627065,9300,135
5,143666388,6184,85
5,249756842,9086,132
5,258921006,9300,135
5,258489237,9300,135
5,256650290,9300,135
5,257009608,9300,135
5,260180722,9300,135
5,254829092,9300,135
5,255351660,9300,135
5,256151165,9300,135
5,258518329,9300,135
5,255777079,9300,135
5,256734227,9300,135
5,256981062,9300,135
5,260008101,9300,135
5,257057674,9300,135
5,256820090,9300,135
5,257755649,9300,135
5,260378372,9300,135
5,260077009,9300,135
5,258174016,9300,135
5,257306724,9300,135
5,257113956,9300,135
5,248422407,9041,131
5,255119301,9300,135
5,254713334,9300,135
