PMTREE,EUCLIDEAN,FFT,2,1000,379104
k,time,count,disk
5,219980213,9359,163
5,219312335,9359,163
5,218126005,9359,163
5,219083748,9359,163
5,220096435,9359,163
5,220732287,9359,163
5,218725330,9359,163
5,219115194,9359,163
5,219670139,9359,163
5,220263919,9359,163
5,218996828,9359,163
5,219720422,9359,163
5,218642578,9359,163
5,219245339,9359,163
5,219507722,9359,163
5,219281763,9359,163
5,220074758,9359,163
5,220016876,9359,163
5,221712546,9359,163
5,221260987,9359,163
5,219508551,9359,163
5,220927084,9359,163
5,216516841,9237,159
5,220693761,9359,163
5,220020683,9359,163
5,221013004,9359,163
5,219944021,9359,163
5,220064955,9359,163
5,220350138,9359,163
5,219942175,9359,163
5,220192185,9359,163
5,219119314,9359,163
5,219290947,9359,163
5,219620850,9359,163
5,220170614,9359,163
5,220352324,9359,163
5,218757496,9359,163
5,218460484,9225,158
5,219762142,9359,163
5,219599691,9359,163
5,217919160,9319,161
5,215612484,9156,156
5,220469369,9359,163
5,219419676,9359,163
5,219452663,9359,163
5,220207519,9359,163
5,219581424,9359,163
5,213770680,9359,163
5,212374003,9359,163
5,212503499,9359,163
5,211947920,9359,163
5,212030881,9359,163
5,211466107,9359,163
5,211174618,9359,163
5,211681523,9359,163
5,214283609,9359,163
5,212324701,9359,163
5,210907310,9359,163
5,209343778,9237,159
5,211699521,9359,163
5,211342809,9359,163
5,212201628,9359,163
5,211214854,9359,163
5,211888083,9359,163
5,211307217,9359,163
5,212338033,9359,163
5,208374607,9160,155
5,211597174,9359,163
5,211489036,9359,163
5,211512015,9359,163
5,212179401,9359,163
5,212157707,9359,163
5,211877587,9359,163
5,212179340,9359,163
5,213903411,9225,158
5,214738313,9359,163
5,213810596,9359,163
5,214738528,9359,163
5,214672361,9359,163
5,214895601,9359,163
5,213066609,9359,163
5,215443977,9359,163
5,215376901,9359,163
5,214623786,9359,163
5,214663107,9359,163
5,211457602,9237,159
5,214610291,9359,163
5,213893525,9359,163
5,214200714,9359,163
5,216334166,9359,163
5,214432578,9359,163
5,214318089,9359,163
5,211433024,9237,159
5,216213385,9359,163
5,214680823,9359,163
5,214868265,9359,163
5,213691777,9359,163
5,214235628,9359,163
5,214023272,9359,163
5,215168282,9359,163
5,213796491,9359,163
5,213258445,9340,162
5,214245094,9359,163
5,213225794,9359,163
5,215097423,9359,163
5,214447942,9359,163
5,214156090,9359,163
5,214020302,9359,163
5,214283862,9359,163
5,214211726,9359,163
5,215449854,9359,163
5,213498959,9359,163
5,219058002,9359,163
5,218658618,9359,163
5,219366369,9359,163
5,218820149,9359,163
5,217265264,9255,160
5,220033538,9359,163
5,219858951,9359,163
5,219408233,9359,163
5,219714753,9359,163
5,219839848,9359,163
5,219351228,9359,163
5,220222150,9359,163
5,218879637,9359,163
5,219804288,9359,163
5,219967911,9359,163
5,217344348,9255,160
5,219407645,9359,163
5,220051057,9359,163
5,221278031,9359,163
5,218696939,9359,163
5,219763061,9359,163
5,219997775,9359,163
5,219995417,9359,163
5,219547565,9359,163
5,219230556,9359,163
5,219582123,9359,163
5,220301528,9359,163
5,219758941,9359,163
5,218491769,9359,163
5,219227270,9359,163
5,215428864,9156,156
5,219959790,9359,163
5,220109021,9359,163
5,219227109,9359,163
5,219690609,9359,163
5,219607780,9359,163
5,221861912,9359,163
5,220161425,9359,163
5,219266318,9359,163
5,219798693,9359,163
5,220291546,9359,163
5,219936541,9359,163
5,219845990,9359,163
5,221368598,9359,163
5,219125428,9359,163
5,219211000,9359,163
5,220017308,9359,163
5,218820261,9359,163
5,219235173,9359,163
5,219747696,9359,163
5,217084873,9237,159
5,216347932,9225,158
5,216542639,9225,158
5,219636821,9359,163
5,219403926,9359,163
5,221705095,9359,163
5,218941861,9359,163
5,220165070,9359,163
5,219322768,9359,163
5,219448247,9359,163
5,220577669,9359,163
5,220236308,9359,163
5,220462162,9359,163
5,217624629,9289,159
5,220529155,9359,163
5,217114458,9359,163
5,211870461,9359,163
5,211425201,9359,163
5,212247424,9359,163
