VPTREE,EUCLIDEAN,MAXVARIANCE,1,4015,412055
k,time,count,disk
5,14642170,13620,48
5,7827794,7958,28
5,9842690,9372,33
5,7320133,7672,27
5,13677111,13619,48
5,10555963,10223,36
5,25702986,21265,75
5,29284100,24382,86
5,23955932,18721,66
5,11826967,10506,37
5,546745,571,2
5,24222633,20139,71
5,23632662,18711,66
5,27988515,23255,82
5,7525132,7395,26
5,25164866,20698,73
5,29627499,24663,87
5,574385,571,2
5,22548188,17590,62
5,26720973,21555,76
5,16145251,15321,54
5,26187961,22396,79
5,11105640,9946,35
5,10911142,10513,37
5,9772189,9366,33
5,25198853,20986,74
5,10629408,9365,33
5,6600781,6823,24
5,12820476,12492,44
5,14235290,13896,49
5,25845469,21549,76
5,12267366,10793,38
5,10236006,9931,35
5,2348702,2281,8
5,12934172,12774,45
5,28123944,23250,82
5,14605162,13626,48
5,22406014,18157,64
5,13779871,12767,45
5,25709697,21545,76
5,11708746,10500,37
5,29004917,25230,89
5,12935380,11923,42
5,27442264,22967,81
5,29156147,24380,86
5,1361575,1427,5
5,4674148,4545,16
5,16314299,15597,55
5,288558,289,1
5,240613,289,1
5,23823741,19576,69
5,23784522,18716,66
5,28267339,22685,80
5,12068168,10792,38
5,21913739,17022,60
5,293306,289,1
5,1614568,1714,6
5,12004754,10795,38
5,12152835,11654,41
5,23133656,18434,65
5,16544232,15326,54
5,27063245,22955,81
5,7258749,7099,25
5,22938219,17870,63
5,13186727,11916,42
5,13345644,13064,46
5,6032670,5973,21
5,11741484,11346,40
5,24996988,20984,74
5,15342832,14466,51
5,25349334,20989,74
5,22800121,17584,62
5,6627785,6548,23
5,32334262,27777,98
5,25300802,20130,71
5,25325788,20142,71
5,7239607,7102,25
5,10181963,9079,32
5,23005652,18155,64
5,30588681,25511,90
5,12311524,11075,39
5,13414601,13052,46
5,1365469,1428,5
5,5619831,5696,20
5,14115582,13622,48
5,25179755,20987,74
5,27970187,22687,80
5,14066460,12765,45
5,30792054,26925,95
5,11158958,9383,33
5,31816864,27498,97
5,6891550,6831,24
5,2270247,2282,8
5,27417229,22393,79
5,29066996,24099,85
5,8701620,8243,29
5,15568447,15031,53
5,24682620,20133,71
5,22515156,17581,62
5,22079466,16736,59
5,10821141,9651,34
5,7795598,7958,28
5,22872293,17869,63
5,9914897,8521,30
5,11206543,10784,38
5,10401199,9942,35
5,15344504,15031,53
5,5329868,5404,19
5,26621183,22675,80
