VPTREE,EUCLIDEAN,PCA,1,4015,177017
k,time,count,disk
5,13265575,13065,46
5,23391692,21273,75
5,9873850,9098,32
5,14333547,14187,50
5,13490436,13344,47
5,21733455,19587,69
5,15066754,15039,53
5,21258973,19849,70
5,28793361,27493,97
5,26020673,24104,85
5,12299894,11917,42
5,2345035,2281,8
5,24647930,22968,81
5,25085192,23529,83
5,28588940,27209,96
5,16213964,16174,57
5,21398052,19848,70
5,29448990,28062,99
5,964349,859,3
5,23951106,22409,79
5,27906355,26372,93
5,14917681,14756,52
5,14583051,14455,51
5,13904008,13904,49
5,14176532,13909,49
5,10701052,10211,36
5,27140797,25520,90
5,12508149,11915,42
5,12978471,12487,44
5,23139344,21275,75
5,16459737,16457,58
5,29123485,27500,97
5,21626582,19570,69
5,19805086,17581,62
5,6311103,6257,22
5,22571477,20145,71
5,29969145,28066,99
5,24304797,22691,80
5,25766712,24384,86
5,9237238,8508,30
5,27474293,26075,92
5,9616507,9086,32
5,24775453,23240,82
5,15748532,15603,55
5,29313521,28350,100
5,28504551,27209,96
5,809389,861,3
5,10707712,10233,36
5,23342753,21551,76
5,344825,289,1
5,279531,289,1
5,29023548,27501,97
5,11325885,10771,38
5,28707512,26935,95
5,18575136,16738,59
5,24712112,22967,81
5,350427,289,1
5,1410916,1432,5
5,22473929,19855,70
5,14710541,14469,51
5,26739047,24951,88
5,23246658,21264,75
5,24602585,22674,80
5,11535202,11086,39
5,26332687,25235,89
5,5520452,5389,19
5,22944665,20997,74
5,13017824,12495,44
5,7666771,7942,28
5,26596830,25228,89
5,20957005,18731,66
5,26875818,24950,88
5,24408602,22398,79
5,9350435,8517,30
5,32565856,31739,112
5,29329931,27778,98
5,22899895,21263,75
5,10287938,9366,33
5,20533115,18735,66
5,26619650,24951,88
5,31153729,30325,107
5,14591389,14472,51
5,19600298,17303,61
5,612816,575,2
5,10503848,9944,35
5,24990929,23818,84
5,27559595,25797,91
5,25294792,23532,83
5,18474865,16739,59
5,28014251,26357,93
5,13407004,13052,46
5,33413925,32306,114
5,12072387,11655,41
5,7597434,7675,27
5,31183217,29761,105
5,29301085,28065,99
5,10853269,9934,35
5,10862966,10488,37
5,28200258,27497,97
5,26888214,24957,88
5,26283501,24668,87
5,2691721,2553,9
5,20226841,18170,64
5,26640642,24389,86
5,20412995,18166,64
5,6760120,6816,24
5,13088555,12490,44
5,22869608,20989,74
5,10525109,9943,35
5,28341248,26361,93
5,14240968,13902,49
5,24954945,23251,82
5,27002392,25511,90
5,29324004,27778,98
5,7930206,7940,28
5,20819112,18719,66
5,24238782,22389,79
5,22128934,19276,68
5,31895272,30326,107
5,14667101,14462,51
5,27286079,26082,92
5,25311630,23819,84
5,9515031,9080,32
5,21591438,19833,70
5,31651256,30329,107
5,20703367,18438,65
5,25805868,23824,84
5,10317351,9371,33
5,19255170,17585,62
5,24717763,22975,81
5,14576294,14190,50
5,14143712,13914,49
5,23382586,22391,79
5,21272587,19008,67
5,23205416,20986,74
5,5839250,5690,20
5,4872649,4841,17
5,15533615,15329,54
5,15443342,15312,54
5,14488068,14452,51
5,12380701,12498,44
5,21113809,19864,70
5,19956027,18436,65
5,24364209,22975,81
5,6773294,6806,24
5,12444449,12215,43
5,22230200,21830,77
5,11347343,11053,39
5,5459527,5402,19
5,15155464,15320,54
5,24862880,23538,83
5,5186171,5111,18
5,21599636,20412,72
5,21352020,19581,69
5,22815677,21547,76
5,30278136,30326,107
5,12290405,12199,43
5,31873589,30896,109
5,2812428,2846,10
5,14353967,14467,51
5,25342860,24661,87
5,6921285,7107,25
5,25966186,25514,90
5,23475418,22971,81
5,21502304,19841,70
5,30847403,29762,105
5,30429384,30041,106
5,29688854,29476,104
5,1886526,1998,7
5,26326552,25512,90
5,21064865,19577,69
5,1190005,1144,4
5,19891695,17885,63
5,10359770,10204,36
5,5757417,5962,21
5,24354067,23527,83
5,24749220,24664,87
5,21925307,21263,75
5,13930044,13907,49
5,22843187,21838,77
5,13550986,14174,50
5,27525305,26653,94
5,6513771,6533,23
5,14789209,15599,55
5,30254826,30038,106
5,26007172,25517,90
5,31615507,31739,112
5,14974526,15600,55
5,20286717,18701,66
5,28725629,28068,99
5,13187211,13339,47
5,28426705,28337,100
5,2535873,2281,8
5,24870309,23820,84
5,29036258,27505,97
5,3650090,3983,14
5,27443006,27496,97
5,15919368,16435,58
5,23734255,22688,80
5,20908876,19568,69
5,6170840,6244,22
5,20680152,19005,67
5,10423778,10217,36
5,27331115,27497,97
5,5039242,5124,18
5,5517685,5674,20
5,338873,290,1
5,15145642,15612,55
5,23540538,22678,80
5,25066966,23825,84
5,21611003,20416,72
5,29075342,28347,100
5,6846954,7091,25
5,13363320,13615,48
5,31387411,31174,110
5,24098745,23537,83
5,20119464,19002,67
5,12927899,13061,46
5,10017229,9954,35
5,12415530,11925,42
5,1375930,1427,5
5,15025836,15300,54
5,31263260,31178,110
5,10918234,10489,37
5,7600171,7945,28
5,29606802,29477,104
5,20258903,18730,66
5,20407331,19009,67
5,15904610,16461,58
5,1472154,1428,5
5,29713365,29758,105
5,5954880,5955,21
5,7908991,8239,29
5,24170448,23248,82
5,28069253,27214,96
5,21972102,20700,73
5,3385985,3415,12
5,23599797,22974,81
5,31965072,31457,111
5,29387040,28630,101
5,27678981,26643,94
5,15323514,15885,56
5,18249667,16731,59
5,304310,289,1
5,22760105,22109,78
5,27276112,27215,96
5,1655719,1711,6
5,15828968,16457,58
5,9705639,9366,33
5,26310811,25797,91
5,9945276,9356,33
5,12499037,12774,45
5,25720123,24949,88
5,26146962,25797,91
5,9522693,9077,32
5,788717,857,3
5,19126031,18731,66
5,31627395,31456,111
5,28229235,28057,99
5,18615008,17303,61
5,23697201,22409,79
5,24728553,24371,86
5,14661836,15323,54
5,26681364,26078,92
5,6973654,7113,25
5,25496421,24662,87
5,9457790,8793,31
5,30030663,29197,103
5,23262263,22111,78
5,27053894,26081,92
5,9029928,8510,30
5,9958061,9642,34
5,13407204,13615,48
5,32411829,32589,115
5,22620633,21841,77
5,14153379,13621,48
5,27441212,26083,92
5,22813499,21842,77
5,29519941,29474,104
5,22316347,21267,75
5,9689150,9076,32
5,18645226,17318,61
5,29434075,28625,101
5,18552453,16746,59
5,22898839,22399,79
5,26373264,26082,92
5,5014980,4835,17
5,20017077,18445,65
5,20497404,18727,66
5,21880990,20705,73
5,10397813,9935,35
5,23278785,22974,81
5,3663395,3692,13
5,9639642,9374,33
5,28615471,28341,100
5,19160712,17296,61
5,2377674,2286,8
5,12870406,13056,46
5,14458022,15041,53
5,28950681,28910,102
5,15580348,15896,56
5,14703145,15048,53
5,4531474,4271,15
5,7621257,8231,29
5,12913090,13056,46
5,15462400,16171,57
5,27271140,26925,95
5,26176434,26364,93
5,18196384,17023,60
5,11916391,12192,43
5,10109708,9926,35
5,25421211,25511,90
5,5714096,5679,20
5,22625692,22115,78
5,10480261,10205,36
5,9428620,9930,35
5,19451219,17877,63
5,6879276,7105,25
5,26423128,26091,92
5,27242793,26934,95
5,13518973,13610,48
5,20808954,19849,70
5,26139495,24958,88
5,31216705,31176,110
5,20365489,18729,66
5,30645472,30043,106
5,18761205,17015,60
5,22343744,20711,73
5,19279851,17591,62
5,13299619,13055,46
5,28932168,27783,98
5,25475048,24383,86
5,7327406,7386,26
5,24453854,23529,83
5,3638761,3704,13
5,27107240,26363,93
5,30262201,29758,105
5,23019631,21555,76
5,10873445,10213,36
5,31249511,29761,105
5,2530748,2279,8
5,21627240,20709,73
5,13008509,12207,43
5,20479465,19298,68
5,18646445,16720,59
5,25552201,24385,86
5,28699711,27780,98
5,7850419,7956,28
5,24630072,22115,78
5,16703971,15904,56
5,19152976,17002,60
5,12170599,11357,40
5,27060250,24951,88
5,14875432,14455,51
5,30323612,28062,99
5,20148878,17596,62
5,13522818,13056,46
5,30461875,28628,101
5,30546688,29197,103
5,31276456,28914,102
5,17060406,16155,57
5,22903351,20709,73
5,25104568,22952,81
5,6110244,5982,21
5,5222182,4828,17
5,19445598,16741,59
5,10170069,9090,32
5,22473276,19843,70
5,24965885,22678,80
5,26739031,24667,87
5,27268454,25230,89
5,3966273,3981,14
5,15275220,14752,52
5,5799211,5674,20
5,23346282,20978,74
5,20348229,17292,61
5,20846291,18720,66
5,17092906,16460,58
5,23576169,20991,74
5,32050050,30607,108
5,24402668,21547,76
5,21303928,18994,67
5,12299298,10505,37
5,27286904,24946,88
5,28154632,26365,93
5,31935337,29762,105
5,26593120,24110,85
5,22686823,19855,70
5,23401361,20697,73
5,28155845,25798,91
5,31826547,30044,106
5,29048452,26930,95
5,28621337,26077,92
5,7535780,7670,27
5,31625937,29766,105
5,13726336,12776,45
5,14452338,14185,50
5,12765138,11903,42
5,21831765,19286,68
5,25473337,23240,82
5,26077474,23811,84
5,24402392,21828,77
5,20162613,17591,62
5,21396507,18711,66
5,20117357,17581,62
5,6480381,6241,22
5,15131480,14749,52
5,7651300,7674,27
5,23467931,21278,75
5,22593697,20696,73
