VPTREE,EUCLIDEAN,HFI,1,4015,110094
k,time,count,disk
5,14084142,14753,52
5,7153321,7959,28
5,5230191,5679,20
5,8786546,9092,32
5,10187130,10778,38
5,11057979,11643,41
5,19993327,17573,62
5,20667862,17286,61
5,21815277,18159,64
5,12494963,12491,44
5,778881,857,3
5,20573493,17864,63
5,15878403,16439,58
5,27246020,24952,88
5,9708638,9086,32
5,11187474,12193,43
5,28399800,25795,91
5,612322,572,2
5,11294418,11342,40
5,24405975,21837,77
5,20303113,17022,60
5,24140885,20972,74
5,10379876,10223,36
5,6579316,7383,26
5,7188839,7945,28
5,24028144,21266,75
5,5004506,5106,18
5,7716790,8247,29
5,12435880,12484,44
5,19336719,17305,61
5,22038022,18712,66
5,12288086,12202,43
5,5546487,5960,21
5,2908686,3127,11
5,10761897,11640,41
5,27253476,24386,86
5,13921989,14187,50
5,20714976,18162,64
5,6250867,6528,23
5,25919462,23249,82
5,2746840,2843,10
5,27814729,24662,87
5,12537720,12773,45
5,24568901,22968,81
5,27664496,25796,91
5,1801126,2000,7
5,4163598,4269,15
5,11987000,12199,43
5,285687,289,1
5,266176,289,1
5,23959031,20703,73
5,9908157,9360,33
5,26712335,23540,83
5,10178448,9654,34
5,20412754,17020,60
5,306118,289,1
5,2784778,2852,10
5,12047560,11924,42
5,6679822,7098,25
5,22324876,19576,69
5,16259313,16172,57
5,25586630,22678,80
5,3327230,3411,12
5,24410460,20706,73
5,9111705,8509,30
5,12978698,13342,47
5,6025983,6541,23
5,5329061,5390,19
5,23656550,20970,74
5,10143270,9649,34
5,24488130,21553,76
5,14798835,14745,52
5,6131048,6534,23
5,30845979,28910,102
5,26273629,22964,81
5,22413109,19011,67
5,6488843,6820,24
5,10250784,9648,34
5,23666848,20708,73
5,30670706,28061,99
5,6295748,6536,23
5,13056062,13340,47
5,1140584,1149,4
5,5562469,5969,21
5,13978578,14761,52
5,26951664,24099,85
5,26577453,23532,83
5,7433232,7945,28
5,29683274,26641,94
5,6459117,6816,24
5,31449504,28625,101
5,7611593,7970,28
5,3411610,3696,13
5,27087151,23812,84
5,29247649,25797,91
5,9396386,8537,30
5,6327087,6802,24
5,22549429,18995,67
5,12332003,12193,43
5,22419752,19851,70
5,4479523,4260,15
5,11252026,11073,39
5,21649426,18719,66
5,9838996,9085,32
5,8622492,8513,30
5,6920896,7666,27
5,9024237,9076,32
5,3623318,3984,14
5,28956056,26361,93
5,15658845,15603,55
5,11586492,11907,42
5,23883427,21268,75
5,25199753,21537,76
5,15671229,15883,56
5,13644141,14475,51
5,23986840,21552,76
5,23154180,20124,71
5,27389092,24096,85
5,10634245,10216,36
5,13867894,14461,51
5,5678837,5955,21
5,12982690,13613,48
5,27025871,24655,87
5,30752459,27498,97
5,12290125,11926,42
5,13528754,14181,50
5,7116413,7675,27
5,11678654,12487,44
5,14085174,14746,52
5,14833533,15889,56
5,7037059,7678,27
5,21780688,19275,68
5,15698949,15604,55
5,11773863,12484,44
5,5046744,5122,18
5,1512424,1710,6
5,9620559,9668,34
5,21956585,19283,68
5,23489729,20119,71
5,10238703,9941,35
5,13019607,13342,47
5,11902565,12772,45
5,12272787,12765,45
5,5218030,5103,18
5,10612261,11075,39
5,22639934,20126,71
5,9083706,8509,30
5,3605273,3981,14
5,12614853,13057,46
5,11043793,11625,41
5,4580705,4549,16
5,21997054,19275,68
5,13871976,13624,48
5,21319142,18431,65
5,28821223,26079,92
5,6879092,7104,25
5,28295157,24950,88
5,817921,856,3
5,15530788,15601,55
5,23001600,20406,72
5,6558130,6816,24
5,23372102,20123,71
5,22887540,19578,69
5,26108147,23247,82
5,25785645,21552,76
5,32163959,29192,103
5,29779532,26643,94
5,321968,289,1
5,22365614,18439,65
5,20629626,17034,60
5,572585,572,2
5,1696967,1703,6
5,6536526,6802,24
5,6411305,6810,24
5,29029546,26360,93
5,14134285,13325,47
5,20615758,17302,61
5,8085848,8234,29
5,15285915,15040,53
5,5890203,5953,21
5,23911182,20993,74
5,5532636,5399,19
5,11861588,11349,40
5,26739450,23806,84
5,24659281,20704,73
5,31107954,28062,99
5,5868604,5678,20
5,26401500,22675,80
5,25738865,21275,75
5,7053970,7100,25
5,30870771,27779,98
5,2343399,2281,8
5,16757834,16456,58
5,24514833,20707,73
5,2678400,2562,9
5,25459184,21549,76
5,23200926,19273,68
5,12624530,11907,42
5,14478911,14756,52
5,1237859,1142,4
5,13149407,13341,47
5,4657999,4547,16
5,24023640,20977,74
5,1807087,1994,7
5,1696179,1709,6
5,1399401,1430,5
5,3411836,3408,12
5,25672701,21827,77
5,16351019,15884,56
5,13064849,13328,47
5,28312323,25227,89
5,5040812,4823,17
5,12237655,11637,41
5,29277729,26079,92
5,26736179,22973,81
5,12786432,12200,43
5,6886516,7101,25
5,2753938,2847,10
5,6229391,6545,23
5,592244,575,2
5,26751689,23525,83
5,27693056,23534,83
5,21311835,17292,61
5,9769227,8510,30
5,24160444,20971,74
5,14372984,13901,49
5,13235089,13629,48
5,10392220,10225,36
5,564930,575,2
5,29294897,26359,93
5,21775651,17578,62
5,5111502,4834,17
5,14900571,14464,51
5,23974777,20420,72
5,21057899,16748,59
5,2597442,2568,9
5,14761146,14466,51
5,32084373,29194,103
5,28262366,24384,86
5,30928348,26926,95
5,9302238,8516,30
5,12564508,12763,45
5,320599,290,1
5,14671981,15025,53
5,25597526,22117,78
5,3168389,3138,11
5,12962111,12485,44
5,4877433,4832,17
5,23125222,19569,69
5,10392510,9358,33
5,4868372,4829,17
5,22396275,19282,68
5,26200640,22112,78
5,4901388,4546,16
5,1933647,2000,7
5,12345768,11642,41
5,31032679,28060,99
5,29354417,25507,90
5,7805711,7949,28
5,15717744,15607,55
5,30208054,27776,98
5,9648133,8520,30
5,26678475,23532,83
5,1945562,1991,7
5,26352261,22401,79
5,9680241,8792,31
5,29690702,26081,92
5,28378261,24659,87
5,30668461,26644,94
5,10091757,8793,31
5,20695704,17291,61
5,5732356,5394,19
5,31339008,28343,100
5,13493387,12490,44
5,13696921,13908,49
5,15972303,16170,57
5,13623342,13905,49
5,30703102,27495,97
5,14279301,13901,49
5,7795824,8225,29
5,9443830,9087,32
5,26348589,23244,82
5,13223660,12492,44
5,16190241,16450,58
5,21305254,18154,64
5,5645891,5683,20
5,13238442,12767,45
5,15751176,15890,56
5,14342567,14746,52
5,3258547,3411,12
5,3731867,3975,14
5,3024559,3139,11
5,6876738,7389,26
5,27916353,24951,88
5,24232337,19850,70
5,1202271,1143,4
5,14981886,14476,51
5,8225315,8238,29
5,30364345,27210,96
5,11062849,10220,36
5,9225592,8809,31
5,1566921,1715,6
5,3751789,3978,14
5,14668709,14758,52
5,12379317,12492,44
5,27897885,24663,87
5,23419742,19560,69
5,13190420,12777,45
5,6477983,6528,23
5,6046851,6253,22
5,24547403,21543,76
5,1918528,1998,7
5,15170108,14755,52
5,10462848,10211,36
5,9212549,9088,32
5,12066561,12489,44
5,4332515,4266,15
5,23860012,20710,73
5,27847148,23818,84
5,16188664,15885,56
5,25802998,22686,80
5,14822597,14463,51
5,30389412,27493,97
5,14536462,13910,49
5,29974190,26644,94
5,15015217,14471,51
5,11724715,11636,41
5,11325641,11345,40
5,13592040,13902,49
5,25584213,22402,79
5,22294199,17872,63
5,6736779,6816,24
5,20543126,16722,59
5,554592,575,2
5,25625314,21831,77
5,28702295,24946,88
5,14397514,13613,48
5,11898913,11922,42
5,27026974,23537,83
5,617078,576,2
5,15340276,15036,53
5,11824837,11925,42
5,12760684,12774,45
5,11117170,11336,40
5,20954605,17870,63
5,29142522,25229,89
5,5279963,5115,18
5,24048610,19860,70
5,11733892,11072,39
5,13371893,13320,47
5,4644706,4548,16
5,14134316,14744,52
5,23054673,19843,70
5,28395628,24387,86
5,13757894,13341,47
5,7002814,7666,27
5,25253133,22394,79
5,28657767,24947,88
5,28282111,24386,86
5,16175482,15584,55
5,11681904,11913,42
5,24570049,20981,74
5,4501609,4266,15
5,1590154,1709,6
5,9834744,9080,32
5,7609390,7957,28
5,24710610,21832,77
5,11988502,11057,39
5,25998482,22967,81
5,16851902,16438,58
5,2775299,2853,10
5,8754167,8519,30
5,15423580,15883,56
5,24918967,21829,77
5,24314173,20126,71
5,15354144,15041,53
5,10769558,10498,37
5,12470677,12483,44
5,23746147,20404,72
5,21446181,17013,60
5,12786431,11623,41
5,6067287,6253,22
5,7108428,7373,26
5,24253206,20981,74
5,30475928,25797,91
5,23862575,19291,68
5,16203886,15604,55
5,22113305,18717,66
5,25695542,21546,76
5,30413454,26643,94
5,27738234,23816,84
5,26003316,21832,77
5,2737276,2846,10
5,27026708,22968,81
5,13040019,12489,44
5,11713289,11912,42
5,10803986,10769,38
5,15792333,16168,57
5,28357164,25790,91
5,16579052,15874,56
5,22760607,19006,67
5,16222191,15888,56
5,23750688,20699,73
5,14631279,13889,49
5,4683144,4536,16
5,9776136,9369,33
5,2753483,2842,10
5,12206091,12207,43
5,14379293,15308,54
5,2238234,2279,8
5,27239216,24378,86
5,4831389,4539,16
5,28392470,24384,86
5,16073023,15596,55
5,12666312,13057,46
5,11246846,11357,40
5,15926275,16456,58
5,617218,571,2
5,21899054,18998,67
5,23355412,19558,69
5,21084614,17021,60
5,11444101,10789,38
5,3538537,3696,13
5,2201177,2282,8
5,2447820,2556,9
5,14359683,14752,52
5,28618768,25231,89
5,2626006,2565,9
5,25048573,21545,76
5,30120121,26359,93
5,842624,857,3
5,14942531,14736,52
5,10586173,10498,37
5,23743893,20987,74
5,11652577,10796,38
5,15602140,15882,56
5,11525982,11934,42
5,9437804,9078,32
5,26320221,23244,82
5,23046098,18721,66
5,10807620,9938,35
5,7815305,8225,29
5,20431466,16736,59
5,13440554,13051,46
5,9965037,9372,33
5,12038095,12192,43
5,5416299,5394,19
5,25865124,22397,79
5,25314163,20986,74
5,26972803,22971,81
5,27320209,23532,83
5,10892189,10211,36
5,4964527,4844,17
5,9662358,9650,34
5,14595086,15046,53
5,12851715,13059,46
5,25427075,22681,80
5,4768672,4550,16
5,30889302,27212,96
5,12901102,11908,42
5,13454576,13615,48
5,20092027,17009,60
5,5602958,5396,19
5,11429843,10787,38
5,21339449,17870,63
5,23492168,19851,70
5,22600617,18159,64
5,22885761,18720,66
5,3068584,3127,11
5,23620409,19856,70
5,23813267,19300,68
5,29581557,25521,90
5,13928803,13635,48
5,30395517,28345,100
5,7623700,7679,27
5,26222728,22684,80
5,23778544,20143,71
5,9498076,8527,30
5,15516684,15598,55
5,27333033,24384,86
5,24101908,19843,70
5,30132150,26642,94
5,5975970,5972,21
5,2912096,2840,10
5,12239050,11926,42
5,7526978,7954,28
5,11290716,11343,40
5,28771983,25233,89
5,600103,575,2
5,6329992,6250,22
5,4981692,5115,18
5,21364087,17579,62
5,26195013,22115,78
5,27616854,24376,86
5,16798369,16440,58
5,6788824,7105,25
5,3699467,3983,14
5,9863769,9655,34
5,13833320,14184,50
5,10987416,10780,38
5,7414936,7669,27
5,26730899,23807,84
5,12431613,11621,41
5,25565463,22678,80
5,1907127,1994,7
5,28565673,24663,87
5,10683785,9653,34
5,6614109,7110,25
5,25086007,22119,78
5,28513012,24659,87
5,1413751,1428,5
5,22583631,18436,65
5,28321780,24661,87
5,10284880,9085,32
5,27139342,24666,87
5,12168569,11335,40
5,299302,290,1
5,21425197,17870,63
5,15247026,14760,52
5,24039113,20420,72
5,26107658,22116,78
5,12885690,12216,43
5,5337684,5400,19
5,15688139,16168,57
5,7216329,7675,27
5,11930731,12209,43
5,21667390,18711,66
5,28894335,25511,90
5,13437957,12782,45
5,9708450,9367,33
5,10927398,11070,39
5,9087497,9084,32
5,14788547,15307,54
5,5493309,5689,20
5,22614672,19567,69
5,28977604,25229,89
5,24134219,20413,72
5,7509388,7667,27
5,5115640,5106,18
5,21011788,17011,60
5,22597920,18725,66
5,12522944,11619,41
5,9846087,9939,35
5,7784562,8220,29
5,7509479,7944,28
5,10318470,10230,36
5,3170883,3420,12
5,6318872,6526,23
5,3292813,3411,12
5,29407656,26074,92
5,27224370,23529,83
5,23963756,20141,71
5,30748299,26925,95
5,2463706,2564,9
5,7357194,7373,26
5,11863480,11361,40
5,25084439,21266,75
5,12437033,11920,42
5,14852691,15320,54
5,10255828,10224,36
5,20029668,17303,61
5,24889228,20990,74
5,16465021,15866,56
5,5299377,5109,18
5,13874715,14468,51
5,2946778,3131,11
5,24758537,21535,76
5,15340168,15019,53
5,24576966,21551,76
5,16197733,16175,57
5,26947663,23808,84
5,12783220,12203,43
5,7167979,7664,27
5,28142364,25799,91
5,29523436,25516,90
5,11179193,10205,36
5,28992903,26079,92
5,14298501,13893,49
5,15722678,16445,58
5,21270906,17869,63
5,20638862,16731,59
5,9650731,8503,30
5,5272078,5386,19
5,15573498,15896,56
5,11702395,11907,42
5,6337437,6814,24
5,20161723,17309,61
5,25646826,21556,76
5,6297846,6250,22
5,27246081,23249,82
5,5132128,4821,17
5,13197595,12768,45
5,27239973,23536,83
5,9854345,8785,31
5,10401045,10771,38
5,22516517,19282,68
5,16284921,16155,57
5,24994200,21830,77
5,4997171,4835,17
5,1777321,1998,7
5,21707488,17872,63
5,2465308,2278,8
5,3331729,3691,13
5,10057821,9096,32
5,29030007,25518,90
5,21361433,17298,61
5,22916601,18438,65
5,21692237,17864,63
5,16125739,15326,54
5,25756781,23254,82
5,22677552,18434,65
5,6406409,6259,22
5,28599221,25227,89
5,14004324,13318,47
5,20321970,17026,60
5,9990218,9086,32
5,15397704,15302,54
5,11523637,11647,41
5,2341815,2275,8
5,7086464,7672,27
5,26736310,23246,82
5,14746728,13908,49
5,21795465,18713,66
5,7379615,7678,27
5,10762165,10501,37
5,14901415,15319,54
5,22234625,19003,67
5,15595995,15049,53
5,6140998,6242,22
5,30585383,28344,100
5,5617507,5417,19
5,5453021,5685,20
5,2580090,2558,9
5,20671899,16741,59
5,13767030,13054,46
5,6125344,6534,23
5,6497793,6817,24
5,28014937,25232,89
5,11593138,11078,39
5,15255803,15606,55
5,10556010,10506,37
5,12422380,12773,45
5,11207647,11349,40
5,11005005,10768,38
5,28161670,25509,90
5,11205477,10203,36
5,5938373,5957,21
5,11173519,11336,40
5,4988738,4825,17
5,13525143,13906,49
5,9299294,8801,31
5,9144797,8794,31
5,13318268,13617,48
5,22643721,19568,69
5,1796381,1994,7
5,12627852,12207,43
5,11090474,10775,38
5,28681573,25797,91
5,13832093,13347,47
5,2815445,2846,10
5,13590535,13905,49
5,15498847,16174,57
5,9950619,9931,35
5,23616111,20418,72
5,24238294,20134,71
5,28879636,24957,88
5,30326064,26650,94
5,1384796,1426,5
5,24616709,20972,74
5,5244457,4836,17
5,5645934,5681,20
5,27273526,23815,84
5,23680108,19562,69
5,27201609,22960,81
5,11908472,11053,39
5,9131281,8811,31
5,25588293,21831,77
5,24939780,20701,73
5,5632901,5692,20
5,28239421,24382,86
5,6789258,6825,24
5,13585308,12771,45
5,25143091,22400,79
5,15349949,15040,53
5,28526489,25794,91
5,11729785,10786,38
5,8857373,8506,30
5,12518899,12484,44
5,30536684,27212,96
5,6093447,6253,22
5,6466487,6831,24
5,11049888,10501,37
5,25642930,22680,80
5,16017502,15310,54
5,6626056,6809,24
5,11984645,12205,43
5,23786148,20414,72
5,5868037,5677,20
5,15219105,15040,53
5,24407028,21253,75
5,3105378,3133,11
5,2516122,2571,9
5,23580726,19561,69
5,760781,856,3
5,14971226,14451,51
5,20855834,17585,62
