VPTREE,EUCLIDEAN,RANDOM,1,4015,445294
k,time,count,disk
5,11085128,10510,37
5,22438070,21850,77
5,11188280,11081,39
5,7712623,8228,29
5,13831036,14197,50
5,18883738,17319,61
5,14729719,15328,54
5,9589672,9066,32
5,30858105,29765,105
5,24839986,23827,84
5,14366600,14751,52
5,620727,572,2
5,22200591,21551,76
5,23557727,23247,82
5,29519688,28634,101
5,12844516,13059,46
5,25275261,23540,83
5,28271702,28346,100
5,340644,289,1
5,22459949,21560,76
5,26874244,26372,93
5,22403824,20700,73
5,25229732,24946,88
5,14601245,14752,52
5,12705236,12777,45
5,8154997,8225,29
5,27844383,25521,90
5,11371533,9923,35
5,7715131,8235,29
5,24215999,19856,70
5,22190680,20417,72
5,29221484,27504,97
5,21788724,19570,69
5,7430109,7378,26
5,4804744,4840,17
5,21312316,19578,69
5,30273588,28349,100
5,23463579,22125,78
5,26736031,24949,88
5,7861137,7946,28
5,24728101,22392,79
5,9681596,9080,32
5,30287092,28910,102
5,22514823,20704,73
5,28431434,26934,95
5,28457603,27497,97
5,325605,289,1
5,6430908,6826,24
5,12905841,13051,46
5,326984,289,1
5,248839,289,1
5,27029826,24957,88
5,11006828,9921,35
5,29123629,26938,95
5,16597763,15609,55
5,28798551,24389,86
5,344779,289,1
5,1163687,1144,4
5,23503027,18449,65
5,14861941,13906,49
5,28789745,24108,85
5,26070711,20715,73
5,34242684,29195,103
5,5904538,5686,20
5,29829952,24380,86
5,11993157,10771,38
5,24949211,19869,70
5,11968515,10793,38
5,6465828,6234,22
5,30194710,25796,91
5,24905831,19580,69
5,30001946,24672,87
5,27346113,22684,80
5,7928280,8245,29
5,32985552,28343,100
5,32094896,26929,95
5,29273355,24109,85
5,11582125,10792,38
5,22798223,18166,64
5,30328069,25241,89
5,35841521,31176,110
5,7742173,7955,28
5,13056560,12492,44
5,568850,574,2
5,4299180,4265,15
5,25448116,20706,73
5,31888049,26367,93
5,32198598,28349,100
5,11509693,10207,36
5,33860378,29759,105
5,15144732,14478,51
5,35433854,31458,111
5,13344914,11928,42
5,5610935,5694,20
5,28034503,23522,83
5,31840101,26929,95
5,12691573,11656,41
5,10608912,10204,36
5,29237003,24963,88
5,29723094,24962,88
5,30002584,25239,89
5,4832968,4539,16
5,15099076,13912,49
5,28294323,24114,85
5,21414103,16747,59
5,5972976,5669,20
5,6725016,6528,23
5,24398017,19869,70
5,5790632,5972,21
5,27571993,22391,79
5,24972273,19567,69
5,25142779,20706,73
5,29355778,24664,87
5,17278551,16151,57
5,23476587,20149,71
5,24272098,19294,68
5,27119036,21546,76
5,16202220,15017,53
5,34949642,29761,105
5,10246484,8791,31
5,28774491,24113,85
5,26913075,22971,81
5,16365907,15602,55
5,30152532,26355,93
5,35083061,30047,106
5,21930537,16745,59
5,27625698,22128,78
5,9575745,8518,30
5,12955164,12770,45
5,27070929,22411,79
5,24573727,19286,68
5,12798511,11640,41
5,15179696,15023,53
5,25186207,20148,71
5,9907479,8793,31
5,3495357,3697,13
5,5545660,5692,20
5,13666778,13064,46
5,25534373,20981,74
5,23028585,18708,66
5,12552070,11361,40
5,22528556,18727,66
5,23248555,18444,65
5,27130961,22407,79
5,4509176,4254,15
5,11709790,10796,38
5,29393039,25801,91
5,10298225,9073,32
5,3286115,3701,13
5,26880447,22692,80
5,27447449,22694,80
5,3802774,3698,13
5,29751000,26083,92
5,25632928,19864,70
5,25012305,20705,73
5,34433384,28917,102
5,7755527,7670,27
5,36849767,31740,112
5,1846171,1995,7
5,24162820,18721,66
5,30431363,26363,93
5,6570136,6247,22
5,15294053,14451,51
5,27000393,22405,79
5,14447448,13034,46
5,33353698,28632,101
5,35331486,30607,108
5,33818635,30043,106
5,2311969,2277,8
5,30745579,26937,95
5,26698016,22123,78
5,323064,289,1
5,10867617,9644,34
5,10637920,10205,36
5,7776341,7942,28
5,25084822,20408,72
5,27897904,22973,81
5,30781244,25803,91
5,15366690,14479,51
5,26099137,21557,76
5,8092535,7934,28
5,31757699,26657,94
5,8380854,8226,29
5,10138996,9654,34
5,32698125,28337,100
5,29501723,24672,87
5,32750907,28905,102
5,10337642,9072,32
5,31103469,26357,93
5,30469655,26087,92
5,6287203,5962,21
5,32375578,27778,98
5,4931690,4831,17
5,25617442,20708,73
5,32068305,27503,97
5,2833733,2843,10
5,31294327,26367,93
5,12351823,11053,39
5,27179171,22970,81
5,23596852,18727,66
5,6431524,5961,21
5,24649873,19582,69
5,6417562,6253,22
5,23964243,18708,66
5,1846105,1993,7
5,5541185,5112,18
5,273576,289,1
5,7257474,7378,26
5,32041703,26929,95
5,28085558,22692,80
5,11468652,10494,37
5,33975838,29479,104
5,12571323,11337,40
5,11755234,11359,40
5,34660961,30325,107
5,32924819,28349,100
5,16158769,15605,55
5,11858491,11928,42
5,7068149,7391,26
5,6834551,7098,25
5,2941460,3137,11
5,25001595,20692,73
5,34313148,29198,103
5,11819925,10770,38
5,7971456,7652,27
5,15471943,15016,53
5,24062696,20428,72
5,24362779,19289,68
5,15957651,15049,53
5,3871497,3990,14
5,32193782,28913,102
5,11556087,10771,38
5,4856879,4840,17
5,28354800,24111,85
5,30703780,25797,91
5,29616478,24104,85
5,2822211,2847,10
5,27310534,22403,79
5,36423250,31459,111
5,32519887,27501,97
5,35390088,29759,105
5,8270241,7947,28
5,13923536,13331,47
5,570402,574,2
5,30802521,26657,94
5,32277259,27495,97
5,2294693,2278,8
5,22040167,17306,61
5,8463012,8246,29
5,31667918,27216,96
5,7692358,7367,26
5,13305294,12499,44
5,30633730,26363,93
5,27304399,22682,80
5,9866457,8513,30
5,782151,856,3
5,22434436,17315,61
5,35765230,30893,109
5,32307183,26926,95
5,11791156,10506,37
5,26758989,21843,77
5,33421037,28625,101
5,15352712,14478,51
5,31633330,26932,95
5,7987769,7963,28
5,28266325,23524,83
5,13023908,11336,40
5,34337433,29197,103
5,31194080,26363,93
5,33391999,28348,100
5,5810343,5388,19
5,9809584,8500,30
5,10722674,10224,36
5,34209556,30611,108
5,15543995,13916,49
5,23928577,19298,68
5,30088530,24393,86
5,27407617,22125,78
5,35551023,30044,106
5,14978068,13904,49
5,6980289,6803,24
5,13337496,13060,46
5,30492193,26078,92
5,23260499,17593,62
5,25896636,21275,75
5,24219103,19005,67
5,7785555,7944,28
5,23838958,19012,67
5,26486497,20993,74
5,26562574,21280,75
5,7214770,7110,25
5,27920640,22980,81
5,7162879,7104,25
5,10825902,9649,34
5,34079205,29764,105
5,27598283,22390,79
5,1609845,1710,6
5,16354484,15039,53
5,15320539,15326,54
5,33299205,29479,104
5,25043927,20146,71
5,15563381,14481,51
5,1669203,1714,6
5,10241643,9654,34
5,15592311,15319,54
5,16043728,15896,56
5,21297019,16719,59
5,13335632,11617,41
5,16601035,16180,57
5,13160812,12480,44
5,12716272,12494,44
5,23243798,18990,67
5,2700777,2564,9
5,26017228,20981,74
5,10332814,9355,33
5,21628475,17035,60
5,16355577,15324,54
5,5734517,5978,21
5,30405534,26376,93
5,31782938,26649,94
5,10075167,8789,31
5,28737525,24952,88
5,27292909,21839,77
5,36295285,31461,111
5,24746951,19302,68
5,35821703,30328,107
5,17696863,16463,58
5,21825080,17311,61
5,22184852,17025,60
5,16198413,14753,52
5,32243879,27499,97
5,29444188,24105,85
5,3945136,3974,14
5,28852212,24958,88
5,1395672,1428,5
5,35482456,30045,106
5,35107999,29765,105
5,26019389,20708,73
5,14873369,13915,49
5,31022853,26089,92
5,1241879,1144,4
5,10889891,9637,34
5,14627245,13907,49
5,14560473,14759,52
5,10048064,9356,33
5,27931239,23534,83
5,32690363,28067,99
5,5058474,4546,16
5,30723771,26372,93
5,13533650,12496,44
5,12577334,12474,44
5,7296588,7389,26
5,23096259,19854,70
5,29402822,24108,85
5,26876374,21262,75
5,23314419,17879,63
5,16200165,15042,53
5,30167776,25800,91
5,31573310,26647,94
5,34050419,28067,99
5,26485761,21257,75
5,13356426,12205,43
5,31979064,27496,97
5,3587436,3702,13
5,5564840,5106,18
5,23957175,19294,68
5,5855372,5402,19
5,29889952,24377,86
5,26612504,21549,76
5,29932068,24383,86
5,30021334,25229,89
5,6599157,6260,22
5,15348299,14196,50
5,28445048,23827,84
5,32443098,26641,94
5,27320703,21826,77
5,28575799,23545,83
5,22089246,16741,59
5,22755082,17303,61
5,35457452,30329,107
5,27158091,21560,76
5,12339347,11054,39
5,10008394,9101,32
5,26909921,22125,78
5,28616906,23528,83
5,35737465,30049,106
5,27057152,20995,74
5,26084175,20424,72
5,29207619,23533,83
5,33496492,27779,98
5,36120701,30610,108
5,33689833,28067,99
5,24874477,19274,68
5,5124961,4840,17
5,34619541,29198,103
5,13171611,11635,41
5,14185737,13904,49
5,8251319,8217,29
5,26874785,22126,78
5,33246414,28340,100
5,32698854,27501,97
5,31492882,25813,91
5,17787974,16453,58
5,30041285,24944,88
5,30320095,24660,87
5,7979433,7653,27
5,17822246,16470,58
5,1364310,1421,5
5,23516743,18721,66
5,31118698,26090,92
5,1430971,1427,5
5,32845296,27776,98
5,27596046,22124,78
5,34346058,28914,102
5,12293427,10773,38
5,25713887,20989,74
5,22015430,16746,59
5,26931646,20989,74
5,2038961,1995,7
5,26912741,21557,76
5,14896629,13604,48
5,26819607,22406,79
5,13404679,12207,43
5,5602035,5396,19
5,6487389,6543,23
5,4686121,4256,15
5,14413511,13619,48
5,32711759,28066,99
5,7551205,7393,26
5,34879625,29763,105
5,30503861,25231,89
5,1715156,1711,6
5,30114879,25233,89
5,16736430,15611,55
5,30382845,25237,89
5,15927115,14478,51
5,27751903,23530,83
5,13545649,12490,44
5,23903606,19297,68
5,34759167,29480,104
5,27988293,22401,79
5,22493956,17312,61
5,6915398,6519,23
5,22354393,17311,61
5,10449880,8793,31
5,15428344,14765,52
5,26959276,22399,79
5,8220483,8235,29
5,26921926,21543,76
5,32102087,26658,94
5,26813209,20975,74
5,34435358,28634,101
5,10209678,8508,30
5,4800802,4558,16
5,22635258,17871,63
5,22965814,17314,61
5,25107262,19296,68
5,31345710,25794,91
5,5378410,5125,18
5,34738067,29479,104
5,13050883,11336,40
5,16887504,16454,58
5,22242778,17860,63
5,7044886,6522,23
5,24667030,19011,67
5,22210446,17016,60
5,27179641,21263,75
5,29595595,23542,83
5,29916349,23537,83
5,5180305,4840,17
5,31275087,26091,92
5,27364728,21560,76
5,32645344,26655,94
5,14139616,13065,46
5,32464447,28344,100
5,13222723,11927,42
5,30068980,25518,90
5,27622898,21840,77
5,16410914,15042,53
5,28831500,24667,87
5,31835560,26085,92
5,29486490,23817,84
5,33432866,28342,100
5,12128823,10785,38
5,15464266,14761,52
5,11680214,11072,39
5,13241603,12496,44
5,9343715,8502,30
5,32512900,28066,99
5,843760,856,3
5,6091268,5684,20
5,6635081,6810,24
5,12102108,10772,38
5,29432289,24666,87
5,31501449,26924,95
5,28423356,22960,81
5,12486072,10789,38
5,4986242,4843,17
5,11054635,10503,37
5,8474331,8221,29
5,10062075,9076,32
5,11574030,11078,39
5,30862963,26081,92
5,17106874,15889,56
5,24000164,18990,67
5,10394460,8820,31
5,34118452,29480,104
5,12346458,11065,39
5,10757185,10223,36
5,23742741,18143,64
5,29323632,23805,84
