VPTREE,EUCLIDEAN,SSS,1,1000,24558
k,time,count,disk
5,118637829,9126,128
5,118899353,9126,128
5,118765115,8845,124
5,120939573,9126,128
5,119955523,9126,128
5,121449458,9056,127
5,118597084,8986,126
5,117988946,9126,128
5,117454697,9126,128
5,117561872,8986,126
5,117460846,8704,122
5,118368453,9126,128
5,54353790,5862,82
5,119889344,9126,128
5,120531647,8986,126
5,119013434,9056,127
5,120459679,8986,126
5,54415153,5930,83
5,116788035,9056,127
5,117700728,8845,124
5,116111197,8631,121
5,120932651,9126,128
5,119558727,9126,128
5,114329002,8346,117
5,68438208,8062,113
5,120145753,9126,128
5,70893399,7991,112
5,118498481,9056,127
5,117734948,9056,127
5,118067090,8704,122
5,67792074,7995,112
5,58369015,6498,91
5,118792386,8986,126
5,112655326,8492,119
5,122043675,9126,128
5,29396460,3213,45
5,114639270,8491,119
5,123413851,9126,128
5,16508449,1931,27
5,118759955,9126,128
5,116731249,8704,122
5,122739592,9126,128
5,115123468,8561,120
5,119902529,9056,127
5,118379263,8845,124
5,116148258,8702,122
5,121933495,9126,128
5,122441427,9126,128
5,119034933,8916,125
5,120708627,9126,128
5,115211306,8986,126
5,119630371,8915,125
5,118646239,8916,125
5,118594556,8775,123
5,15443488,1789,25
5,116367692,9126,128
5,114100191,8563,120
5,118426897,9126,128
5,120147895,9126,128
5,117893313,8916,125
5,116639555,8704,122
5,120619833,8986,126
5,118289811,8704,122
5,115005640,8986,126
5,116292468,9126,128
5,120943338,9126,128
5,118836318,9126,128
5,121272985,9126,128
5,57511631,6216,87
5,119389697,8986,126
5,115646740,8631,121
5,120386154,8986,126
5,119968663,9126,128
5,32628186,3641,51
5,53069197,5572,78
5,117807362,8916,125
5,15399494,1789,25
5,115600992,8561,120
5,117816298,9126,128
5,115406068,8631,121
5,116482885,8631,121
5,120301229,9126,128
5,119123100,9126,128
5,116727228,8845,124
5,119885797,9056,127
5,120094780,9126,128
5,116465381,8631,121
5,120883505,9126,128
5,119664758,9056,127
5,67791815,7421,104
5,121716343,9126,128
5,121219594,9126,128
5,117592600,8845,124
5,117778960,9126,128
5,29778057,3427,48
5,121946822,9126,128
5,116942995,8631,121
5,68838578,7997,112
5,117620545,9126,128
5,117946729,8775,123
5,120978652,9126,128
5,71987642,7991,112
5,118255335,8915,125
5,57669952,6286,88
5,119965439,9126,128
5,112488209,8492,119
5,118132531,8845,124
5,120911789,9126,128
5,117645541,9126,128
5,120706625,9126,128
5,119768957,8845,124
5,29458420,3285,46
5,120058667,9126,128
5,115871848,8631,121
5,32347261,3572,50
5,113897802,8491,119
5,116800592,8561,120
5,116006068,8561,120
5,117684023,9056,127
5,65677148,7640,107
5,70546147,7922,111
5,122124957,9126,128
5,116685412,8631,121
5,117423560,8845,124
5,119259149,9126,128
5,119796013,9126,128
5,119568896,9126,128
5,117356336,9056,127
5,119567554,9126,128
5,119499063,9056,127
5,120000589,8845,124
5,117930065,8704,122
5,115387303,8491,119
5,117884046,8845,124
5,112301711,8351,117
5,116894727,8916,125
5,122502566,9126,128
5,120444634,9126,128
5,121766440,8986,126
5,120707894,9126,128
5,116485758,8704,122
5,68062095,8067,113
5,118026966,8704,122
5,115965350,8704,122
5,117757471,9126,128
5,116369222,9126,128
5,116584907,8634,121
5,118243082,9126,128
5,119914665,8986,126
5,118935804,8845,124
5,118059829,8986,126
5,121179191,9126,128
5,118940894,9126,128
5,117641449,8774,123
5,69026595,8067,113
5,119831096,9126,128
5,120057884,8845,124
5,117217970,9126,128
5,119861491,9126,128
5,117219374,8915,125
5,115669770,8704,122
5,118565004,8916,125
5,121293601,9126,128
5,116878664,8704,122
5,118559431,9126,128
5,122585880,9126,128
5,120273567,8986,126
5,115853093,8561,120
5,117299529,8845,124
5,120875205,9126,128
5,115647694,8561,120
5,120896697,9126,128
5,121036218,9126,128
5,119757777,9126,128
5,67706895,7710,108
5,119943519,9126,128
5,115001015,8561,120
5,120180839,9126,128
5,119783617,9126,128
5,119113442,9126,128
5,118175164,9056,127
5,115677695,9126,128
5,119499964,9126,128
5,117295581,8634,121
5,114983589,8561,120
5,65067962,7422,104
5,120563721,9126,128
5,118172622,9126,128
5,117190023,9126,128
5,71899705,8278,116
5,120477975,9126,128
5,118950400,9056,127
5,122992610,9126,128
5,66348932,7497,105
5,68847696,7926,111
5,119674008,9126,128
5,118070771,8845,124
5,118435320,8845,124
5,120139271,9126,128
5,118331907,9126,128
5,120215598,9126,128
5,119062230,8845,124
5,119802558,8845,124
5,118142945,8986,126
5,116932163,8845,124
5,117714504,9126,128
5,29641903,3355,47
5,115227652,8561,120
5,119047834,9126,128
5,113564700,8421,118
5,118316802,8915,125
5,122134623,9126,128
5,118516962,9056,127
5,118146064,9126,128
5,115844353,8561,120
5,118736013,9056,127
5,114504590,8705,122
5,17231419,1932,27
5,118568824,9056,127
5,115568148,8845,124
5,120112713,9126,128
5,118934067,8916,125
5,119786599,9126,128
5,119381289,8986,126
5,119402246,9056,127
5,116487915,9126,128
5,114712312,8491,119
5,66153852,7354,103
5,117707359,8986,126
5,118706775,8986,126
5,121992615,9126,128
5,119278664,8986,126
5,118636884,9056,127
5,117040293,8916,125
5,120199854,9126,128
5,119530393,9126,128
5,113667011,8346,117
5,121392952,9126,128
5,120526612,8986,126
5,120003432,9126,128
5,118629196,9126,128
5,118568630,9126,128
5,117669015,8986,126
5,51450810,5502,77
5,118277043,9126,128
5,117073996,8704,122
5,116578140,8634,121
5,119790528,8916,125
5,118285724,9126,128
5,117701745,8775,123
5,63872121,7067,99
5,115894943,8561,120
5,115123253,8561,120
5,52103908,5505,77
5,117957071,9126,128
5,116471803,8634,121
5,119905880,9056,127
5,119934861,8916,125
5,120244229,9126,128
5,118517965,8916,125
5,118099833,9056,127
5,61754654,6927,97
5,116298409,8775,123
5,121264735,9126,128
5,113589617,8491,119
5,114634038,8561,120
5,117030950,8631,121
5,66473371,7352,103
5,116361618,8704,122
5,119955845,9126,128
5,30582266,3287,46
5,117096221,8561,120
5,72026953,8208,115
5,114678985,8491,119
5,120646745,9126,128
5,119162823,8916,125
5,120983407,8916,125
5,120643076,9126,128
5,117327654,9056,127
5,113651835,8491,119
5,118335265,8915,125
5,115227374,8631,121
5,120450966,9126,128
5,115367030,8561,120
5,115598652,9056,127
5,120261309,8985,126
5,119372090,8915,125
5,115615156,8704,122
5,119044934,9126,128
5,119361097,8916,125
5,116043448,8704,122
5,119860705,9126,128
5,117384477,9056,127
5,118732776,9126,128
5,67191865,7210,101
5,119248878,8986,126
5,119925144,9126,128
5,119077827,9126,128
5,31852016,3642,51
5,116362567,8774,123
5,117229463,8915,125
5,120236612,9126,128
5,32296854,3713,52
5,116051145,8561,120
5,120342941,9126,128
5,123003925,9126,128
5,119490567,9056,127
5,120763766,9126,128
5,70612396,8138,114
5,117024954,8846,124
5,116798869,8774,123
5,118312502,8845,124
5,116587242,8631,121
5,120011409,9126,128
5,113974678,8563,120
5,112710586,8421,118
5,115847081,8631,121
5,113405904,8493,119
5,117832689,9056,127
5,119878149,9126,128
5,118771364,8774,123
5,117654768,8845,124
5,119635935,9056,127
5,118658159,8845,124
5,116102218,8632,121
5,117269595,8775,123
5,113419839,8704,122
5,113819317,8706,122
5,115796344,8561,120
5,115127575,8491,119
5,119414167,8986,126
5,34962714,3781,53
5,118114755,8775,123
5,114235041,8561,120
5,32063682,3569,50
5,115715491,8704,122
5,114825187,8561,120
5,119198294,8986,126
5,115538309,8705,122
5,117231369,8775,123
5,114559461,8561,120
5,119138055,8916,125
5,119436160,8986,126
5,115998634,8775,123
5,116541973,8631,121
5,54566494,5930,83
5,116725568,8561,120
5,115812635,8561,120
5,70779101,8208,115
5,115397523,8561,120
5,118147281,8704,122
5,116732561,8561,120
