VPTREE,EUCLIDEAN,IS,1,1000,172390
k,time,count,disk
5,107939625,9126,128
5,109070428,9126,128
5,108261819,8986,126
5,112993244,9126,128
5,109535141,9126,128
5,109503785,9126,128
5,110624778,9056,127
5,109501500,9126,128
5,106642188,9126,128
5,109890685,9056,127
5,108447368,8915,125
5,107204615,9126,128
5,50511709,5782,81
5,112618349,9126,128
5,108636983,9056,127
5,110340849,9126,128
5,110428797,9056,127
5,29661781,3570,50
5,107263306,9056,127
5,109241794,8986,126
5,105686101,8561,120
5,111841614,9126,128
5,107297233,9126,128
5,51299983,5850,82
5,33547485,3854,54
5,109269702,9126,128
5,104325766,8491,119
5,109541940,9126,128
5,65114359,7986,112
5,109913207,8986,126
5,53863867,5998,84
5,50790002,5851,82
5,111037712,9056,127
5,103175902,8559,120
5,111042075,9126,128
5,29554443,3571,50
5,106361345,8491,119
5,111489484,9126,128
5,29688474,3570,50
5,107081934,9126,128
5,107910787,8845,124
5,109939656,9126,128
5,105965191,8704,122
5,110257579,9126,128
5,105466062,8915,125
5,105842955,8846,124
5,113177168,9126,128
5,111557469,9126,128
5,105872617,8845,124
5,111357390,9126,128
5,109055543,9126,128
5,109429274,9056,127
5,108971108,8986,126
5,107418751,8846,124
5,29804238,3500,49
5,108385329,9126,128
5,106921919,8561,120
5,108910088,9126,128
5,111061159,9126,128
5,107780432,8986,126
5,109007758,8916,125
5,109762419,9126,128
5,108027795,8915,125
5,107842465,8985,126
5,107586955,9126,128
5,108970910,9126,128
5,108792400,9126,128
5,108505459,9126,128
5,51787858,5995,84
5,109467143,9056,127
5,106667801,8704,122
5,107411153,8916,125
5,109521522,9126,128
5,33173145,4069,57
5,29711451,3570,50
5,108038923,8986,126
5,29516609,3570,50
5,105622684,8631,121
5,110834425,9126,128
5,106070682,8632,121
5,106632525,8704,122
5,109149881,9126,128
5,107074347,9126,128
5,106634263,8916,125
5,109413750,9126,128
5,110370150,9126,128
5,106992166,8774,123
5,112504205,9126,128
5,109809779,9126,128
5,104009565,8491,119
5,111956402,9126,128
5,109559388,9126,128
5,107205582,8845,124
5,107418095,9126,128
5,29704466,3571,50
5,112521569,9126,128
5,107374542,8774,123
5,50134426,5573,78
5,108670951,9126,128
5,110656315,8986,126
5,110716237,9126,128
5,103795811,8421,118
5,107402459,9056,127
5,53119744,6135,86
5,111316559,9126,128
5,55058336,6279,88
5,109230139,9056,127
5,109217256,9126,128
5,110513249,9126,128
5,110482782,9126,128
5,106972442,8846,124
5,28771056,3430,48
5,108959765,9126,128
5,106196220,8774,123
5,50586526,5714,80
5,103667090,8494,119
5,106299693,8774,123
5,106820413,8704,122
5,106408058,9056,127
5,32861492,4141,58
5,106091622,8635,121
5,110156107,9056,127
5,107436307,8774,123
5,109254340,8916,125
5,110542336,9126,128
5,109543198,9126,128
5,108927704,9126,128
5,107886208,9056,127
5,111384091,9126,128
5,112644028,9126,128
5,109189372,8986,126
5,108708611,8916,125
5,104728705,8634,121
5,109036321,8986,126
5,51417548,5854,82
5,106874584,9056,127
5,111511218,9126,128
5,108774515,9126,128
5,110099826,8986,126
5,112120202,9126,128
5,109849693,8986,126
5,45515343,4855,68
5,108607871,8845,124
5,107007098,8845,124
5,108989463,9126,128
5,107195543,9126,128
5,107575580,8774,123
5,109940033,9126,128
5,109286803,9056,127
5,111349324,8916,125
5,64771824,7986,112
5,107409318,9056,127
5,110038348,9126,128
5,109819885,8845,124
5,54003474,6069,85
5,109490998,9126,128
5,107965398,8986,126
5,106880912,9126,128
5,110209266,9126,128
5,110288388,9056,127
5,107544396,8845,124
5,110240097,8986,126
5,110840442,9126,128
5,107267441,8845,124
5,108836020,9126,128
5,108891914,9126,128
5,110395390,9126,128
5,105804342,8631,121
5,112047327,9056,127
5,111340743,9126,128
5,105398061,8491,119
5,110284826,9126,128
5,110862346,9126,128
5,108298714,9126,128
5,31494009,3860,54
5,109801201,9126,128
5,106911555,8704,122
5,111026580,9126,128
5,112242076,9126,128
5,107996974,9126,128
5,108605687,9056,127
5,107002425,9056,127
5,109241764,9126,128
5,105943819,8774,123
5,105067514,8704,122
5,52250056,5994,84
5,110617335,9126,128
5,107962646,9126,128
5,110302124,9126,128
5,103493129,8491,119
5,109787483,9126,128
5,108319537,9126,128
5,107911018,9126,128
5,60941669,7289,102
5,43624933,4644,65
5,108688981,9126,128
5,108352408,8916,125
5,105437670,8845,124
5,109232295,9126,128
5,110667406,9126,128
5,109536953,9126,128
5,107265798,8915,125
5,109286158,8915,125
5,108377738,8916,125
5,107700853,8845,124
5,107260649,9126,128
5,28721094,3430,48
5,106102120,8774,123
5,108602981,9126,128
5,106335584,8491,119
5,108913684,9056,127
5,110581606,9126,128
5,108280059,9056,127
5,107648479,9126,128
5,106202144,8564,120
5,108587586,9056,127
5,105943805,8633,121
5,28406026,3290,46
5,109759578,9126,128
5,68836993,8275,116
5,109045957,9126,128
5,109912042,8986,126
5,109275267,9126,128
5,108594036,8986,126
5,108570960,9056,127
5,107663131,9126,128
5,104720771,8491,119
5,66954873,7846,110
5,108953561,8986,126
5,111776490,8986,126
5,110715660,9126,128
5,110110569,9056,127
5,107269906,9056,127
5,106162214,8986,126
5,109890452,9126,128
5,110180453,9126,128
5,106395966,8986,126
5,110165366,9126,128
5,108428284,9056,127
5,112476534,9126,128
5,108940637,9126,128
5,109594794,9126,128
5,109591953,9056,127
5,29264417,3500,49
5,108097635,9126,128
5,107756050,8915,125
5,107224434,8775,123
5,107859171,8915,125
5,109218872,9056,127
5,109175037,8845,124
5,42535430,4282,60
5,105835847,8631,121
5,101730549,8422,118
