VPTREE,EUCLIDEAN,RANDOM,1,1000,388516
k,time,count,disk
5,119166648,9126,128
5,122278721,9126,128
5,121572062,8774,123
5,125210155,9126,128
5,122503626,9126,128
5,122305037,9126,128
5,121755117,8915,125
5,124426035,9126,128
5,120414353,9126,128
5,120983489,8915,125
5,119917237,8774,123
5,119363685,9126,128
5,67835330,7570,106
5,122975527,9126,128
5,119838654,8845,124
5,123363985,9056,127
5,124554151,8915,125
5,37617271,4139,58
5,121418247,9126,128
5,120578675,8774,123
5,118474486,8634,121
5,123533791,9126,128
5,120436725,9056,127
5,114908856,8562,120
5,114283370,8632,121
5,125021059,9126,128
5,116883272,8348,117
5,122577759,9126,128
5,119280784,9056,127
5,120655797,8704,122
5,68680326,7635,107
5,116458717,8632,121
5,121644544,8915,125
5,71355278,7916,111
5,127432256,9126,128
5,30935512,3423,48
5,118622225,8487,119
5,125813098,9126,128
5,73839731,8280,116
5,120171243,9126,128
5,119632061,8774,123
5,124555867,9126,128
5,118349109,8704,122
5,122838503,9056,127
5,119034362,8845,124
5,118493792,8704,122
5,124409469,9126,128
5,124130266,9126,128
5,121546039,8915,125
5,124655186,9126,128
5,123389023,8985,126
5,122793909,8915,125
5,120916510,8774,123
5,118786135,8704,122
5,34284152,3787,53
5,121662981,9126,128
5,69816221,7705,108
5,121635506,9126,128
5,122370319,9056,127
5,119002969,8774,123
5,118770588,8634,121
5,120228461,9056,127
5,119390467,8774,123
5,117201750,8702,122
5,122436431,9126,128
5,122325112,9126,128
5,119163735,9126,128
5,123391780,9126,128
5,115263513,8422,118
5,122329000,9056,127
5,119838402,8704,122
5,121699473,9056,127
5,124204476,9126,128
5,70164906,7776,109
5,36646100,4139,58
5,122025335,8845,124
5,35706019,4139,58
5,118595927,8631,121
5,121071837,9126,128
5,120525476,8704,122
5,118804343,8704,122
5,123536673,9126,128
5,120020118,9126,128
5,120250398,8774,123
5,122511561,8986,126
5,125789069,9126,128
5,120791786,8704,122
5,124609947,9126,128
5,123514960,9056,127
5,120703091,8631,121
5,125614248,9126,128
5,123261193,9126,128
5,120390625,8704,122
5,123413370,9126,128
5,71733256,8139,114
5,125177065,9126,128
5,119732475,8704,122
5,66626788,7424,104
5,121625649,9056,127
5,119267266,8704,122
5,122267353,9056,127
5,74891389,8135,114
5,120165819,8915,125
5,116890336,8705,122
5,123065866,9126,128
5,118237428,8986,126
5,119939447,8916,125
5,123457858,9126,128
5,121699064,9126,128
5,124443852,9126,128
5,121374669,8704,122
5,30291457,3353,47
5,122921367,9126,128
5,119239519,8634,121
5,31667862,3142,44
5,117341785,8420,118
5,118779988,8704,122
5,120143637,8561,120
5,117643690,8916,125
5,48319869,4493,63
5,118315355,8563,120
5,122613813,9126,128
5,119792696,8704,122
5,121538253,8704,122
5,123279148,9126,128
5,123853206,9126,128
5,124576176,9126,128
5,117050945,8986,126
5,123174433,9126,128
5,122019701,8986,126
5,118703874,8774,123
5,120747744,8774,123
5,117388199,8561,120
5,119606217,8774,123
5,67664177,7565,106
5,118574773,8845,124
5,126498695,9126,128
5,120435140,9126,128
5,122239868,8985,126
5,123129181,9126,128
5,121524455,8774,123
5,48626901,4563,64
5,119858335,8634,121
5,119840258,8774,123
5,124173426,9126,128
5,118121580,9126,128
5,118109570,8634,121
5,121518833,9056,127
5,120545928,8915,125
5,121523852,8774,123
5,118083504,9056,127
5,121537281,9056,127
5,123444313,9126,128
5,119903702,8774,123
5,67907211,7495,105
5,122918113,9126,128
5,120468540,8845,124
5,121601947,9126,128
5,121689455,9126,128
5,118161629,8775,123
5,118550892,8774,123
5,122598175,8774,123
5,122336467,9126,128
5,121861925,8704,122
5,123199661,9126,128
5,122357739,9126,128
5,121373094,8915,125
5,119048819,8704,122
5,121143149,8845,124
5,126141151,9126,128
5,121139171,8704,122
5,124706913,9126,128
5,123313803,9126,128
5,123289626,9126,128
5,32344859,3353,47
5,121967806,9126,128
5,119059061,8704,122
5,123462121,9126,128
5,122131050,9056,127
5,121262333,9126,128
5,121414916,8986,126
5,117744791,8772,123
5,119990356,9126,128
5,118883069,8704,122
5,117362584,8704,122
5,117072697,8634,121
5,124044346,9126,128
5,123566448,9126,128
5,120270778,9126,128
5,74854962,8206,115
5,123041062,9126,128
5,121578333,9126,128
5,122179380,9126,128
5,68464457,7355,103
5,67354259,7424,104
5,122595498,9126,128
5,122251328,8844,124
5,121344567,8775,123
5,123372642,9126,128
5,122316472,9126,128
5,123576981,9126,128
5,121652245,8774,123
5,123228752,8915,125
5,120116392,8915,125
5,117328346,8775,123
5,121016706,9126,128
5,30729215,3353,47
5,119348030,8704,122
5,120707146,9126,128
5,117620714,8490,119
5,122682637,8775,123
5,125175713,9056,127
5,122103418,9126,128
5,122410031,9126,128
5,121954811,8704,122
5,122924302,9056,127
5,117736993,8420,118
5,67574490,7432,104
5,123866279,9126,128
5,117499004,8774,123
5,122357761,9126,128
5,123021362,9056,127
5,123565079,9126,128
5,122634346,8845,124
5,121107072,8845,124
5,121270129,9126,128
5,115839995,8352,117
5,75393794,8279,116
5,121969522,8845,124
5,123610382,9126,128
5,123534689,9126,128
5,123584141,9056,127
5,122369374,8986,126
5,120605258,8845,124
5,121996502,9126,128
5,123241974,9126,128
5,117857238,8775,123
5,122527321,9126,128
5,120824657,9056,127
5,122868985,9126,128
5,124061955,9126,128
5,123474858,9126,128
5,120319922,8845,124
5,35549029,3999,56
5,122083547,9126,128
5,118947337,8774,123
5,117965242,8563,120
5,120666404,8915,125
5,121413389,9126,128
5,119640129,8774,123
5,116851387,8564,120
5,119988780,8704,122
5,118723336,8704,122
5,69669907,7364,103
5,121904863,9126,128
5,121852140,8774,123
5,123298730,9126,128
5,122385735,8915,125
5,124552108,9126,128
5,121242414,8986,126
5,119433287,9056,127
5,73648896,8066,113
5,117246144,8845,124
5,124970569,9126,128
5,117638689,8631,121
5,118046806,8631,121
5,117807159,8704,122
5,120060746,8564,120
5,118577572,8704,122
5,123819174,9056,127
5,30725234,3071,43
5,119945487,8631,121
5,75470452,8205,115
5,116657399,8634,121
5,122793361,9126,128
5,121600495,8915,125
5,121207344,8915,125
5,126381489,9126,128
5,118687564,9056,127
5,116294073,8417,118
5,118910351,8845,124
5,117551502,8634,121
5,123016203,9126,128
5,118705485,8704,122
5,118104534,9056,127
5,122248056,9056,127
5,122476387,8986,126
5,119593705,8704,122
5,123756321,9126,128
5,123615482,8986,126
5,119811858,8704,122
5,122466469,9126,128
5,118064207,8986,126
5,120899896,9126,128
5,120463906,8564,120
5,121947317,9056,127
5,123277677,9126,128
5,120745435,9126,128
5,31210513,3212,45
5,120051995,8704,122
5,117775120,8915,125
5,123657856,9126,128
5,66868701,7424,104
5,121794300,8704,122
5,119096692,9126,128
5,124832645,9126,128
5,119483391,8986,126
5,123383208,9126,128
5,72724729,7921,111
5,123458503,9126,128
5,120837043,8845,124
5,123138814,9056,127
5,120325947,8704,122
5,120186354,9056,127
5,69292723,7705,108
5,115802785,8417,118
5,118679754,8634,121
5,67862225,7494,105
5,118813393,9056,127
5,121939594,9126,128
5,118363479,8704,122
5,122140855,8844,124
5,118517537,9056,127
5,119543543,8845,124
5,119408381,8634,121
5,120185868,8774,123
5,121772578,8986,126
5,120930466,8916,125
