VPTREE,EUCLIDEAN,PCA,1,1000,409252
k,time,count,disk
5,122374732,9126,128
5,122260745,9126,128
5,122516758,8986,126
5,124766660,9126,128
5,122818557,9126,128
5,124365080,9126,128
5,121886364,8986,126
5,120978717,9126,128
5,122155896,9126,128
5,122425160,9056,127
5,118511119,8776,123
5,121101970,9126,128
5,68511809,7431,104
5,122707457,9126,128
5,118721528,8986,126
5,122585002,9126,128
5,122713565,8986,126
5,62598357,6570,92
5,122640714,9126,128
5,121178174,8916,125
5,118787408,8634,121
5,124167238,9126,128
5,120869210,9126,128
5,73073337,8204,115
5,74436764,8276,116
5,121582706,9126,128
5,116673971,8350,117
5,123101694,9126,128
5,120603619,9126,128
5,119952341,8776,123
5,117039561,8635,121
5,69577816,7710,108
5,124564211,9056,127
5,119740711,8916,125
5,124269893,9126,128
5,49493859,4570,64
5,119747429,8494,119
5,125909953,9126,128
5,47882120,4499,63
5,121733885,9126,128
5,118998791,8776,123
5,123878198,9126,128
5,118658793,8705,122
5,122305590,8986,126
5,116654956,8562,120
5,121359477,8846,124
5,124016115,9126,128
5,123057735,9126,128
5,120564480,8916,125
5,125011956,9126,128
5,120491219,9056,127
5,123911345,8986,126
5,119749632,8916,125
5,120208832,8846,124
5,49310782,4358,61
5,120032623,9126,128
5,118893706,8846,124
5,120867192,9126,128
5,122108275,9056,127
5,121006083,8986,126
5,121331755,8846,124
5,122131489,8986,126
5,118389848,8776,123
5,120513802,8986,126
5,120193560,9126,128
5,121897046,9126,128
5,120842985,9126,128
5,121747555,9126,128
5,65398242,6786,95
5,122726598,9056,127
5,118983089,8705,122
5,122202071,9056,127
5,123008458,9126,128
5,67195054,7495,105
5,63341839,6500,91
5,122800861,8986,126
5,46401966,4357,61
5,119096866,8705,122
5,122219336,9126,128
5,119520179,8705,122
5,120432691,8776,123
5,120795299,9126,128
5,122995597,9126,128
5,121843988,8916,125
5,123320000,8986,126
5,124542246,9126,128
5,121556990,8705,122
5,125048676,9126,128
5,123645904,9056,127
5,118772677,8564,120
5,125829303,9126,128
5,122731699,9126,128
5,122450613,8846,124
5,121564639,9126,128
5,50474135,4570,64
5,126035355,9126,128
5,118479745,8705,122
5,73935884,8213,115
5,119328124,9126,128
5,122520840,8776,123
5,122930783,9126,128
5,116456036,8354,117
5,119069077,8916,125
5,63173977,6640,93
5,124889120,9126,128
5,117322951,8705,122
5,121996769,8986,126
5,121731800,9126,128
5,122546970,9126,128
5,125052978,9126,128
5,120278674,8846,124
5,51373259,4854,68
5,121965639,9126,128
5,120069551,8776,123
5,68633676,7354,103
5,118537207,8494,119
5,118564556,8705,122
5,118929979,8705,122
5,120346221,9056,127
5,54884360,5424,76
5,117297386,8705,122
5,123552724,9056,127
5,117607571,8776,123
