VPTREE,EUCLIDEAN,MAXSEPARETED,1,1000,15130
k,time,count,disk
5,114087707,9126,128
5,115319653,9126,128
5,114908387,9126,128
5,112392890,8845,124
5,115978270,9126,128
5,116258896,9126,128
5,113779234,9126,128
5,116124633,9126,128
5,114515702,9126,128
5,114585256,9126,128
5,114416566,9126,128
5,112167001,9126,128
5,114638904,9126,128
5,113371163,9126,128
5,114739462,9056,127
5,114202184,9126,128
5,115668715,9126,128
5,113476249,9126,128
5,111687946,9126,128
5,112667188,9126,128
5,112526076,9126,128
5,113574792,9126,128
5,112521988,9126,128
5,114750967,9126,128
5,113697422,9126,128
5,115406018,9126,128
5,114523968,9126,128
5,114483283,9126,128
5,114540131,9126,128
5,70849799,8066,113
5,115188987,9126,128
5,116588262,9126,128
5,116136213,9126,128
5,115390538,9126,128
5,114695272,9126,128
5,116087649,9126,128
5,115805199,9126,128
5,115325446,9126,128
5,114585656,9126,128
5,115218090,9126,128
5,114453581,9126,128
5,116538416,9126,128
5,116711124,9126,128
5,114939720,9126,128
5,115486751,9126,128
5,115360484,9126,128
5,115079610,9126,128
5,114954658,9126,128
5,115368627,9126,128
5,112586587,8775,123
5,113754951,8775,123
5,111111400,8561,120
5,116635129,9126,128
5,115163726,9126,128
5,114620290,9126,128
5,115041786,9126,128
5,118087646,9126,128
5,115918160,9126,128
5,115314201,9126,128
5,117731000,9126,128
5,117662860,9126,128
5,117250854,9126,128
5,111052437,8561,120
5,116806338,9126,128
5,115559916,9126,128
5,115843393,9126,128
5,115134655,9126,128
5,116401247,9126,128
5,116740203,9126,128
5,114684515,9126,128
5,115555683,9126,128
5,115745147,9126,128
5,116754183,9126,128
5,112208220,8773,123
5,114913544,9126,128
5,115656933,9126,128
5,114654009,9126,128
5,117558565,9126,128
5,115949468,9126,128
5,114833681,9126,128
5,115217229,9126,128
5,114124081,9126,128
5,115800849,9126,128
5,114346397,9126,128
5,114615939,9126,128
5,116766393,9126,128
5,117071711,9126,128
5,117554951,9126,128
5,115081613,9126,128
5,113473332,9126,128
5,116142781,9126,128
5,114457009,9126,128
5,116818073,9126,128
5,115499360,9126,128
5,118988176,9126,128
5,117273536,9126,128
5,115779882,9126,128
5,62640310,6845,96
5,115116377,9126,128
5,114500093,8984,126
5,116745881,9126,128
5,116319596,9126,128
5,115065099,9126,128
5,117692046,9126,128
5,117294892,9126,128
5,115695760,9126,128
5,114524015,9056,127
5,69305273,7852,110
5,114335014,9126,128
5,117264825,9126,128
5,115922278,9126,128
5,115672536,9126,128
5,115852677,9126,128
5,116993130,9126,128
5,114831474,9126,128
5,113772770,9126,128
5,114166455,9126,128
5,114562639,9126,128
5,116307268,9126,128
5,116775499,9126,128
5,116968745,9126,128
5,115252629,9126,128
5,73894030,8207,115
5,114489570,9126,128
5,116289369,9126,128
5,116701477,9126,128
5,117852302,9126,128
5,115485509,9126,128
5,114365058,9126,128
5,111837171,8701,122
5,115035330,9126,128
5,116519882,9126,128
5,116162085,9126,128
5,115140629,9126,128
5,115400099,9126,128
5,116043163,9126,128
5,110524363,8491,119
5,116950444,9126,128
5,116973918,9126,128
5,115103195,9126,128
5,117159351,9126,128
5,117259264,9126,128
5,112831869,8703,122
5,116071449,9126,128
5,115853075,9126,128
5,115352867,9126,128
5,116085365,9126,128
5,115402383,9126,128
5,118622881,9126,128
5,116887449,9126,128
5,116563106,9126,128
5,116059116,9126,128
