PMTREE,EUCLIDEAN,WDR,2,4015,922
k,time,count,disk
5,84662113,24768,105
5,111095685,28994,126
5,106495772,30383,133
5,80668990,22142,90
5,109550013,30934,136
5,98221511,28161,120
5,106850156,30069,132
5,99581595,28651,122
5,115697270,31580,141
5,117692094,32863,149
5,116247143,32196,143
5,116869561,32390,145
5,55620278,15753,64
5,186867212,32472,146
5,178737784,31183,139
5,189608627,33251,150
5,160490037,29061,127
5,175350207,31029,138
5,202600971,33860,153
5,66970390,12753,48
5,180049927,31513,140
5,190426903,33066,148
5,187026992,32546,144
5,182697466,32130,144
5,179259694,31294,140
5,159744178,28248,121
5,169182060,30004,133
5,188480109,32928,148
5,163172742,29005,125
5,160793136,29138,127
5,169521738,30242,133
5,189487790,33062,147
5,183792992,32411,145
5,178594535,31836,144
5,177108156,31288,140
5,109840228,19632,83
5,168164902,29882,130
5,186799835,32707,149
5,177501925,31518,141
5,179813714,32062,145
5,163335306,29403,126
5,185774470,32498,147
5,153061164,27124,115
5,190697631,33783,154
5,178306625,31584,142
5,138556291,33345,152
5,117561459,32823,148
5,68608043,19129,77
5,98319646,27830,123
5,113326511,32334,145
5,35297696,11203,42
5,35211645,11203,42
5,169159718,32101,144
5,163452607,28508,122
5,189087849,33009,149
5,167700119,29609,129
5,190359506,33368,151
5,56094718,11203,42
5,110170648,19702,80
5,170497118,30117,133
5,161110912,29032,126
5,178788339,31841,142
5,169629330,30057,132
5,193730984,33783,154
5,49450277,9523,35
5,191765845,33342,150
5,155566716,27682,119
5,171863692,30303,132
5,151201333,26993,116
5,164190692,28777,126
5,188124822,32514,147
5,173861171,30171,133
5,187886244,32698,146
5,185395930,32085,145
5,121648007,25835,111
5,119457457,33654,153
5,159389942,34237,157
5,179993310,31447,142
5,176860992,31647,142
5,167672706,29772,130
5,176763458,31319,140
5,188686976,33516,152
5,174870626,31307,138
5,185586817,32792,146
5,108201252,19886,83
5,137141987,24146,107
5,181848191,31610,143
5,184400952,32502,146
5,185706042,32831,149
5,158093098,28318,123
5,207904724,34037,155
5,163753732,28782,125
5,211489451,34542,158
5,172104094,29502,129
5,126331769,22351,94
5,192416926,33525,153
5,204086798,33928,154
5,152311888,26888,114
5,169821720,29841,133
5,183970725,32087,143
5,165592312,29206,128
5,179087580,31687,139
5,155937221,27900,120
5,167149545,30020,132
5,177208694,31442,140
5,182386422,32232,140
5,173063283,30242,134
5,165471055,29244,126
5,175688561,30934,138
5,149075974,26877,115
5,189374597,33038,149
5,178758442,31763,141
5,175777818,31022,139
5,185814605,32426,146
5,194019173,33775,153
5,176189150,30556,134
5,174728438,30538,136
5,190574248,33482,152
5,188103751,32791,148
5,192503368,33491,151
5,177887838,31044,138
5,181876995,31649,142
5,166889977,29106,127
5,169554338,29450,128
5,187103464,33021,150
5,190191018,33480,151
5,173484494,30585,134
5,180449645,31411,139
5,179928428,31465,140
5,175674483,30766,134
5,183401355,31811,143
5,190082195,32546,144
5,163245437,28328,122
5,190430568,32803,145
5,176262257,31016,137
5,179686924,31457,138
5,178258573,31353,139
5,82189923,15418,62
5,155038254,27375,116
5,192343819,33369,149
5,139548142,24525,101
5,161801697,28894,125
5,182066981,32026,142
5,166870661,29709,130
5,177377130,31271,139
5,174164941,30628,136
5,164169311,28991,126
5,187262752,32740,149
5,154873344,27262,114
5,138400508,24964,104
5,177425911,31284,140
5,178957175,31569,141
5,65921090,12459,50
5,190777589,32914,149
5,174404200,31191,138
5,177704193,31364,141
5,183477288,32429,148
5,168974619,29868,129
5,212239037,34661,159
5,69724007,13807,54
5,152501183,31914,142
5,2998045198,30294,134
5,164775839,29121,125
5,185725167,32070,145
5,183262985,32256,145
5,193390102,33015,150
5,186031361,31791,144
5,212483025,34450,156
5,189124265,33103,150
5,64949607,12419,46
5,165736261,29321,129
5,175744154,31277,139
5,74832404,14053,56
5,126315397,22780,97
5,151262948,27010,115
5,149099067,26114,110
5,191852265,33202,151
5,181062565,31680,142
5,188914382,33009,149
5,169105574,29228,127
5,179872693,31303,139
5,177856588,30731,138
5,190560220,32599,146
5,151462102,26005,108
5,173562248,30179,133
5,213219276,34401,158
5,184068597,31465,142
5,186995500,32249,147
5,176859547,30318,133
5,196356969,33768,152
5,189170141,32347,147
5,169827359,29808,130
5,191750955,33589,152
5,162783219,28554,125
5,179985875,31431,139
5,189420651,33361,152
5,152278413,27276,115
5,179734993,31568,143
5,145598166,25318,104
5,177451848,30709,136
5,180985600,31057,138
5,91910055,17021,70
5,168327875,30092,131
5,151178659,26665,114
5,188612294,32703,148
5,108133953,19089,80
5,138435914,24986,104
5,64177457,12082,46
5,116590656,20927,88
5,193862438,33391,151
5,181170657,31476,140
5,181124451,31713,142
5,189933213,33460,151
5,143495900,25960,112
5,161881677,29029,127
5,193201467,33818,153
5,188943987,33101,148
5,172973413,30416,132
5,171965442,30052,130
5,161573949,28486,125
5,161821293,28137,123
5,87005501,16439,66
5,192350198,33188,149
5,189574039,33080,149
5,170691841,29488,130
5,156806882,27410,115
5,192450097,33398,151
5,171316172,29914,133
5,180693111,31375,141
5,170094620,29765,132
5,73398884,14572,56
5,203413532,33848,153
5,154783304,27262,114
5,156817212,27676,118
5,177931778,30978,138
5,205100348,33984,154
5,180910690,31586,142
5,128414847,23233,101
5,176359668,31301,139
5,192626017,33832,153
5,193127838,33544,152
5,211789422,34263,156
5,183332645,31328,139
5,180056296,31083,139
5,101507237,18385,74
5,189860576,32732,148
5,186456637,32111,146
5,125013402,22251,96
5,173423568,30379,136
5,140370414,25391,107
5,181538898,32373,146
5,154467762,27646,117
5,163476710,28727,125
5,178147904,31418,142
5,185786090,32830,147
5,177083316,30847,138
5,99791817,17757,73
5,178216032,31567,142
5,189712037,33589,152
5,202877806,33889,153
5,173326936,30513,134
5,183738015,32085,143
5,130207941,33860,154
5,103224820,28807,124
5,120375177,33579,150
5,35917538,11122,43
5,131117519,33678,155
5,163280341,28169,122
5,212380932,34422,156
5,194325124,33389,152
5,208181119,33908,154
5,150953927,26001,110
5,177108283,30564,136
5,152045275,27021,117
5,187870471,33025,149
5,171511439,30179,131
5,178046183,31386,138
5,176829510,31239,138
5,182216489,31948,142
5,153369160,32955,150
5,109467536,31095,137
5,106358541,29827,131
5,102289274,28818,125
5,130186681,34177,154
5,108544443,30390,133
5,110032447,31041,138
5,2341272713,31251,139
5,462019506,28413,120
5,157033166,30286,131
5,166537433,31547,141
5,165919313,31390,140
5,132167358,25519,109
5,165924123,31741,141
5,125121424,24167,104
5,166709396,31734,140
5,176460276,33621,152
5,193775844,34323,156
5,114752995,21436,89
5,180502122,31827,140
5,180879560,31347,140
5,207818799,34077,154
5,184276866,32101,142
5,154775919,27883,119
5,110614579,19864,82
5,170178376,30087,135
5,182935679,32419,146
5,160687334,28996,124
5,190355945,33140,149
5,177558627,31209,140
5,167613964,29205,125
5,154330213,27799,118
5,170037031,29834,131
5,192134913,33708,154
5,165007251,29259,127
5,178209809,31610,143
5,165106017,29450,128
5,168475270,29685,129
5,152844303,27192,113
5,115246442,20559,85
5,191243751,33339,152
5,183935796,32046,144
5,137480690,24525,101
5,188132983,32873,149
5,172864527,30819,137
5,204868522,34244,155
5,176718671,30808,135
5,191285870,33819,153
5,175415325,31276,141
5,173824598,30639,134
5,169217223,30039,133
5,186648065,32694,147
5,186411131,32656,147
5,181270843,32062,145
5,160731045,28913,126
5,178589492,31780,140
5,44016900,9052,33
5,194462612,33669,154
5,207168618,33946,152
5,180358702,31335,137
5,157690960,27709,117
5,186875001,32614,146
5,53561432,10269,39
5,152449934,26985,113
5,184332310,32419,146
5,171825647,30255,133
5,159608288,28114,119
5,204752534,33906,153
5,187617896,32392,145
5,136253677,24725,101
5,184647160,32525,148
5,163710787,29158,127
5,157097556,27872,118
5,136774403,24663,103
5,178013210,31457,140
5,179405253,31368,140
5,193420545,33619,153
5,174405118,30183,133
5,168077092,29618,130
5,184765793,32463,147
5,182785747,32214,144
5,187885688,33020,149
5,188542891,33301,150
5,169214126,30358,136
5,182111531,32449,148
5,138865278,24794,108
5,157138993,27904,120
5,175495364,30727,137
5,151355670,26710,116
5,206865018,33875,152
5,183507771,31470,139
5,185209536,32423,146
5,174912370,30180,131
5,129221769,23312,99
5,156619559,28207,124
5,182508005,32174,143
5,195171782,33780,154
5,209892380,34453,158
5,187294448,32735,148
5,165182219,29604,130
5,178350242,31438,141
5,194395786,33812,152
5,178753278,31221,137
5,179099518,31163,137
5,141974403,25242,107
5,155928351,27964,120
5,184688027,32785,147
5,190110122,33634,152
5,178598719,31655,140
5,168000998,29806,132
5,204294704,33979,154
5,184992157,32220,145
5,195349596,33832,153
5,186528221,32716,148
5,187964475,32950,149
