PMTREE,EUCLIDEAN,MAXVARIANCE,2,4015,167704
k,time,count,disk
5,169535875,29624,133
5,189887033,33029,153
5,193896789,33202,156
5,181933805,31407,143
5,190913740,33069,154
5,145277814,32676,149
5,121618378,33793,159
5,121071802,32130,149
5,127911640,33909,161
5,138181556,35747,170
5,140902172,35831,168
5,131851725,34400,161
5,85105315,22910,101
5,136446369,35596,172
5,133581952,34412,163
5,141306150,35704,168
5,119286621,32629,148
5,129959123,34241,160
5,137301985,36025,172
5,67831464,18921,82
5,119853836,33775,159
5,136256642,35848,168
5,135971577,35815,170
5,132029558,34758,165
5,135277656,34563,163
5,113223812,32308,148
5,120216556,33806,159
5,137744876,36479,175
5,120706036,33780,158
5,113380937,32318,151
5,123935646,33659,157
5,172124654,34921,164
5,213179781,34942,166
5,209616753,34644,163
5,191162586,33504,157
5,157900075,27971,125
5,189666549,33576,156
5,221721874,36626,177
5,215500076,35007,165
5,215688679,35736,170
5,188558459,33101,154
5,217059222,35719,168
5,186540341,32910,154
5,219400777,36256,174
5,212235358,34772,164
5,211818145,35309,167
5,213069925,35440,166
5,142908276,25324,111
5,172764164,30511,141
5,216472220,36230,172
5,88788669,17440,75
5,91699783,17440,75
5,214860545,35846,171
5,179962915,31927,147
5,218561401,36550,175
5,190465989,33160,153
5,213095692,35773,167
5,99543985,17773,76
5,153051945,26479,116
5,193252479,33658,156
5,183819644,32603,150
5,211270236,35450,168
5,190798432,33442,157
5,219664180,36006,171
5,180782944,31604,145
5,212617004,35548,167
5,189461082,33097,155
5,207512443,34494,162
5,181390644,31648,144
5,190991325,33712,158
5,209046472,35027,164
5,206984602,34042,159
5,223646044,36176,172
5,216710146,35355,168
5,167963612,29771,135
5,219438667,36070,172
5,218158685,35961,170
5,212339663,34344,163
5,181005121,33138,154
5,115389406,32194,151
5,133608261,34980,168
5,139951266,35939,170
5,119745261,33233,156
5,134218496,35230,165
5,95295923,26654,115
5,104493425,29157,133
5,119098988,33774,158
5,137513861,35627,170
5,140129782,35601,167
5,126081814,33097,155
5,200812638,36722,178
5,187816255,32603,150
5,222919519,36721,179
5,184624995,32389,150
5,158495742,27752,122
5,227305492,36453,175
5,224265587,36469,175
5,176588370,31031,142
5,181768013,32090,149
5,205772096,34673,165
5,133511660,34550,165
5,142795023,36044,171
5,125368455,32774,152
5,118296972,33069,154
5,131060769,33964,162
5,131149565,33918,159
5,122169381,33345,156
5,117105036,32906,152
5,121601085,33830,160
5,111579324,31135,143
5,137656630,34607,162
5,115728010,32388,149
5,131720147,34606,162
5,141176485,36407,174
5,141047143,36465,175
5,124606726,33467,156
5,120563807,33821,159
5,140679493,35328,164
5,118792663,32620,152
5,145896915,36591,176
5,182289671,33984,160
5,207841128,34251,163
5,210324870,34474,164
5,188166321,32866,154
5,193718351,33225,156
5,222363466,36419,175
5,196153441,33706,157
5,181475272,33775,159
5,113618231,31186,143
5,127403665,32793,155
5,204508733,34200,162
5,215064756,35328,166
5,183953874,31694,144
5,217653204,35624,168
5,215595061,34791,165
5,195467635,33504,157
5,183827938,33014,155
5,146561742,28094,121
5,175138880,32829,153
5,173789787,33161,154
5,177714013,33764,158
5,165816240,31679,146
5,168877067,35721,168
5,119740692,33038,151
5,131797491,34406,161
5,130206285,31845,148
5,162556132,31969,148
5,171909938,33767,159
5,163330395,32346,150
5,151072328,29963,137
5,184244539,34001,159
5,187148500,34264,162
5,166456211,32152,150
5,187320293,34640,164
5,170753688,33085,156
5,185402031,34236,163
5,194279494,35574,169
5,167751173,32566,149
5,199980133,36763,179
5,72856133,15606,69
5,168993414,32688,152
5,187357882,34567,163
5,165696477,32451,150
5,190264618,34923,164
5,186426905,33911,158
5,193613954,35188,166
5,199618975,36398,173
5,203105729,36107,173
5,216276790,36022,173
5,138926551,24571,104
5,210651483,34174,163
5,166016737,35619,170
5,77486104,22007,97
5,113390453,31849,150
5,114523389,32609,151
5,118024440,33012,154
5,136132437,35968,172
5,139567254,34772,164
5,136108271,34935,163
5,118927055,32531,149
5,129237055,34404,159
5,116851899,32275,150
5,134863686,36040,169
5,113165710,30512,141
5,117236622,32959,152
5,139822282,36319,176
5,133640069,34574,164
5,136367708,35453,168
5,121953795,33178,155
5,119277541,33384,155
5,138898658,35405,168
5,119343275,32907,153
5,133225000,35530,168
5,113019706,31493,145
5,137080666,35031,168
5,146897151,36643,178
5,111536824,30800,139
5,135782990,35338,165
5,119204595,32586,151
5,133593170,34834,165
5,121465759,33760,159
5,124362124,32490,151
5,124465179,33258,154
5,109293482,30928,140
5,134958533,35162,167
5,88158224,24640,109
5,118925501,32176,149
5,87291847,24444,105
5,122614254,33232,156
5,147118917,35407,166
5,137271545,36066,170
5,131968311,33981,159
5,138221087,36213,173
5,122822745,33467,156
5,118828459,32620,150
5,137895917,36599,176
5,140673660,35693,168
5,121473883,33013,156
5,121989271,33751,157
5,117819325,31722,146
5,110558356,31052,144
5,91259505,25736,109
5,123827832,32627,151
5,139733866,36252,172
5,178133709,35503,165
5,164745290,31146,146
5,200984737,36228,173
5,190447901,33997,158
5,196465406,34848,164
5,177029766,32957,153
5,125476727,24335,104
5,205370099,36194,173
5,169092560,31811,148
5,160493649,30833,142
5,177441470,33758,159
5,202879915,36484,174
5,203712416,36239,173
5,142648327,27275,124
5,176813080,33668,157
5,200670237,36052,172
5,204228536,36334,172
5,207903082,36530,176
5,177079800,33209,157
5,191394207,34134,161
5,133554467,25369,109
5,202948693,35763,170
5,206646134,36435,175
5,151651393,28816,130
5,175755044,33320,156
5,152022510,29222,131
5,186198455,36344,173
5,118717480,31626,147
5,113891332,32013,145
5,139554489,35715,171
5,140597427,34462,163
5,117329795,32370,152
5,97472505,27497,123
5,129208010,33964,158
5,138970914,35985,172
5,140575565,35466,166
5,118565534,32722,151
5,141865726,36099,170
5,138948481,35567,169
5,119486995,32741,149
5,143062352,36371,175
5,110786995,30594,137
5,140409794,36407,174
5,124359550,33392,157
5,144099659,36504,176
5,139431568,36399,174
5,144871618,36399,174
5,121947252,33116,155
5,118204387,32646,155
5,111876520,31485,143
5,136180055,35563,168
5,123901750,33505,158
5,122231745,33759,155
5,120721721,33839,160
5,139777918,36066,170
5,137516313,35972,171
5,129015819,34019,160
5,125347604,33789,158
5,124935159,32693,150
5,146286114,36648,177
5,210866312,34567,162
5,194408214,33723,158
5,195212162,33877,159
5,184667861,31731,147
5,192238671,33293,155
5,222170289,36239,173
5,217036313,34912,165
5,165054068,28906,130
5,209642666,34704,161
5,170530087,29697,131
5,180000501,31067,143
5,223333042,36466,174
5,224620618,35980,170
5,155009115,26811,119
5,215428855,34615,160
5,195253319,33574,156
5,220171989,36538,177
5,215231626,35101,166
5,190867287,32468,152
5,146188910,25829,114
5,185515552,32443,152
5,184965619,32246,149
5,188291934,32646,152
5,219205964,36239,173
5,211217641,34704,165
5,190891342,32433,153
5,147121070,34107,160
5,119692609,33241,151
5,136026406,35456,169
5,114608447,31551,147
5,136223676,34932,164
5,135206378,35242,164
5,117547333,32452,151
5,117172399,32678,154
5,99918817,28202,124
5,139736870,36080,172
5,133620441,34055,162
5,114878354,31269,146
5,139942766,36099,170
5,135016170,35023,166
5,142571671,36651,178
5,134953653,34571,163
5,141435117,36475,174
5,123602809,33519,159
5,124437144,33497,157
5,120754703,33039,154
5,116641703,32466,150
5,138632998,36212,173
5,132094316,34059,159
5,121709444,32771,153
5,130790639,34397,163
5,54786408,16664,69
5,136073364,35639,169
5,141097153,36307,173
5,123274973,33851,162
5,112103376,30937,142
5,141162717,36398,174
5,67021882,18996,77
5,114987458,31765,148
5,115190169,32336,149
5,116744316,32782,152
5,120185805,32348,151
5,136750605,35814,168
5,136702925,34963,164
5,114536421,31546,144
5,137946079,36522,175
5,117060549,32389,150
5,115927783,31091,144
5,102543362,28809,127
5,131270330,34498,164
5,122806423,32927,155
5,141473329,36390,174
5,123398875,33551,158
5,116908885,32523,150
5,133394045,35004,167
5,139264804,35881,170
5,141171632,36288,173
5,114911265,32010,147
5,119849954,33082,154
5,138606658,36276,174
5,112440327,30412,139
5,108339822,29722,137
5,117311570,31883,150
5,113443781,31898,147
5,118995059,33412,156
5,132935164,34953,166
5,133272657,34355,162
5,137766932,35845,173
5,111343780,30255,137
5,112065394,31510,143
5,139231361,35643,167
5,121320003,33775,158
5,136205682,35593,167
5,138986351,35798,170
5,168051813,33516,158
5,207473303,34248,162
5,221735241,36408,175
5,219996777,36023,171
5,217739722,35783,169
5,172983921,30040,137
5,209172371,34773,165
5,211871097,34715,164
5,224687492,36540,177
5,219080559,35238,168
5,217683336,35594,167
5,223197414,36446,174
5,222993863,36469,175
5,219169916,36087,173
5,214364636,35462,167
5,211994809,35168,167
5,143193066,24979,111
5,219279962,35603,169
5,176920218,30469,139
5,189500830,33258,158
5,182726525,32042,151
5,191211241,33581,156
5,221481253,36530,176
5,209704470,34574,164
5,212524402,34750,164
5,219383325,35342,165
5,194486838,33384,155
5,181624798,32301,149
5,178244733,31778,147
5,183905698,32587,148
5,165906477,28988,127
5,184467683,33099,154
5,188760340,33610,157
5,155624167,27394,122
5,210932103,34811,164
5,185124646,32390,152
5,221418365,36520,175
5,183894126,32184,150
5,209198490,34557,163
5,190898413,33230,155
5,203336478,34189,160
5,79121752,15046,65
5,207055978,33968,160
5,189123391,33047,155
5,217445008,36054,170
5,186403766,32951,154
5,180340036,32277,148
5,175177436,30690,138
5,166678705,28933,133
5,212376313,34415,162
5,225237944,36530,176
5,150039135,26166,117
5,214586702,35259,165
5,223498638,36510,176
5,102307769,18580,82
5,144926980,33732,157
5,129954769,33860,156
5,135172913,34686,164
5,125059210,32645,152
5,129477523,34299,161
5,135641943,35111,166
5,117405235,32307,149
5,140913367,36238,174
5,136969925,35154,167
5,122927109,32748,151
5,113601716,31269,146
5,119641942,33505,158
5,134636746,34464,161
5,120513118,32299,150
5,116767218,32795,151
5,116853378,32302,150
5,138961543,36246,172
5,138248265,36119,173
5,143773765,36475,174
5,137035138,34702,164
5,123550237,33490,158
5,103239889,29420,132
5,119811570,33319,155
5,121619034,33870,159
5,130928677,34648,162
5,132653354,33767,158
5,107725076,30138,138
5,142049138,35921,170
5,142862805,36320,172
5,124005181,33374,157
5,116243996,32521,154
5,112398878,30843,143
5,131475604,34342,161
5,120555106,33438,157
5,118333027,32616,151
5,141587351,36380,173
5,204392629,34912,167
5,115165069,30101,135
5,131030598,34423,161
5,142014503,36072,171
5,139019000,35975,171
5,122806763,33301,156
5,131762641,34747,165
5,138431809,35198,165
5,138001090,35085,167
5,144791205,36221,172
5,131980370,34037,160
5,122602549,33754,158
5,146079041,36398,174
5,137519968,35520,169
5,126188168,33786,158
5,115863911,31430,144
5,110287626,31039,144
5,119483976,32868,154
5,114435671,32285,146
5,115141165,32415,152
5,147258996,36398,174
5,72880988,19743,82
5,110431716,30472,140
5,104284809,28885,127
5,143049946,35737,168
5,152480826,36457,174
5,125376245,33171,155
5,131312076,34350,162
5,122521837,32887,150
5,106225011,29044,131
5,108581384,30318,138
5,118366949,31348,146
5,132798726,34580,163
5,116779810,32688,152
5,140538973,36510,176
5,114081646,31965,149
5,136028469,34974,166
5,119095717,30750,141
5,137039344,36178,172
5,136903289,34119,159
5,121827143,33778,157
5,125167082,33367,154
5,145271766,36592,177
5,79863603,22164,96
5,142641870,36412,173
5,140399833,36609,178
5,122450633,32917,151
5,137810512,35957,171
5,133298374,32433,152
5,70355007,19494,80
5,123249874,33814,159
5,118787288,33448,156
5,140165091,36316,173
5,119345596,32940,155
5,119598681,32969,154
5,109566662,29859,133
5,143279607,36470,173
5,116421848,32244,146
5,120720867,33868,157
5,132792334,34331,164
5,147631735,36407,174
5,143561576,35836,170
5,117738530,32197,149
5,115101119,32285,150
5,126665534,32362,151
5,203379165,34170,161
5,170324015,29710,134
5,180670424,31277,145
5,221214049,36439,174
5,208796834,34348,162
5,176537298,31466,143
5,205555750,34361,160
5,192062906,33754,157
5,206199329,34547,164
5,184491225,31885,148
5,181629043,31815,147
5,179241653,31937,148
5,184190470,32646,151
5,206706851,34956,163
5,173506728,30459,141
5,169524295,29536,135
5,157396432,27866,123
5,216111301,36815,177
5,176923181,33431,156
5,197969683,35570,168
5,205027919,36591,178
5,116748361,22330,100
5,170712795,32388,149
5,191573648,34372,160
5,203718713,36260,172
5,186169335,35509,169
5,137565371,36034,171
5,131633849,33185,154
5,181670430,34016,162
5,195766327,36252,171
5,163786535,32020,148
5,155872752,31136,142
5,153058920,33618,159
5,92859735,26049,116
5,143463242,35888,171
5,120229734,33403,155
5,136796538,35465,166
5,136824461,35355,166
5,139495714,35747,169
5,132682667,34587,162
5,115555581,31417,146
5,155948314,33405,156
5,192471121,35954,170
5,161579814,31875,147
5,193591966,35908,170
5,184357413,33946,161
5,187475686,34557,162
5,197836882,36284,173
5,165015241,32191,152
5,161709846,32090,149
5,147992762,29181,135
5,184825833,33984,159
5,164542253,32466,150
5,164463545,32665,152
5,194378151,36102,171
5,189533017,35084,166
5,158188427,31188,143
5,193135769,36085,172
5,162438154,31817,147
5,169311694,33741,159
5,195712656,36615,177
5,161456111,31819,148
5,159202671,31546,147
5,158193137,31081,143
5,188218880,35288,168
5,196193788,36315,174
5,153267482,30147,135
5,140286518,27984,124
5,165339018,32528,151
5,145477390,29230,129
5,184364636,34526,163
5,161582447,31899,148
5,195691625,36408,175
5,161737198,31780,148
5,194013926,36161,171
5,185147857,34252,160
5,170953957,33607,159
5,182806382,33979,159
5,185489117,34214,160
5,156344217,30667,140
5,190110480,35380,168
5,162507453,32033,149
5,193864155,36221,172
5,164575746,31985,148
5,156148478,31049,142
5,159999667,31360,146
5,152258417,30221,140
5,167802622,32791,151
5,197992113,36805,176
5,169051415,33285,156
5,162541829,32578,153
5,162706887,32305,150
5,181882277,33926,160
5,167262077,33085,152
5,191492074,35905,170
5,194105718,36081,169
5,162563850,32291,150
5,186850682,35212,167
5,163458549,32387,148
5,153782929,30766,143
5,155800856,30961,142
5,188856176,35270,167
5,188074448,34595,163
5,160982922,31620,146
5,153011831,30711,141
5,194038473,35931,171
5,185504785,34242,159
5,170012018,33584,158
5,161385167,32416,150
5,167156509,33483,157
5,181807627,34238,161
5,155127041,30520,140
5,190201079,35281,168
5,165373892,32556,152
5,161031743,31989,148
5,123962960,32214,152
5,122241049,33399,156
5,132230457,35303,165
5,134607699,34365,160
5,119522266,32789,154
5,131352139,33984,159
5,196731786,34471,161
5,157470529,27374,118
5,192438539,33462,155
5,207899726,34116,161
5,216967066,35975,171
5,188623960,32794,152
5,145498419,26148,117
5,168993978,30458,141
5,181681118,32102,149
5,184804801,33391,156
5,219522622,36224,172
5,221599188,36491,175
5,214909264,35453,168
5,213786605,35465,166
5,144158755,25255,110
5,189625279,33383,157
5,166787916,30442,139
5,179700922,31945,145
5,206184197,34534,162
5,218891377,36407,174
5,220230619,36482,175
5,182528398,32067,149
5,188217577,32990,155
5,218866079,36155,173
5,193407536,33357,156
5,182050923,32169,149
5,220289330,36390,173
5,174961326,30498,142
5,212446079,35053,164
5,211482922,35534,167
5,153980780,33712,158
5,115828523,32852,155
5,117152799,32767,153
5,110154554,31431,145
5,120979000,33232,154
5,134568766,35482,168
5,118538148,33247,155
5,112937156,32257,145
5,117206448,32161,149
5,121314860,33161,154
5,133419628,34884,165
5,119745154,33399,156
5,117506172,33476,157
5,141783576,36435,175
5,113827556,31303,145
5,139935567,34732,164
5,141316921,35940,172
5,102134200,28614,128
5,95875845,27743,122
5,140446487,36268,172
5,46933246,14475,61
5,106994604,30014,138
5,129088800,33987,159
5,132460027,34858,166
5,117701879,32756,152
5,116574612,33152,156
5,137151474,35725,168
5,78108016,21592,95
5,125052524,33372,156
5,88985823,25852,117
5,138329864,35747,169
5,115498163,32280,148
5,95937921,27506,120
5,119461301,33636,158
5,113733932,31810,143
5,98385394,27441,127
5,136217410,36183,171
5,101697822,28462,127
5,95194365,27358,122
5,120156806,33317,156
5,107391027,30669,138
5,130075232,33190,155
5,168638658,33384,155
5,165657985,32979,154
5,193407838,35730,171
5,193103696,35698,170
5,193481245,35414,166
5,173349601,33841,159
5,166351757,33133,154
5,193614224,35972,170
5,197340247,36203,172
5,142960946,28086,127
5,150399355,32320,149
5,118041415,33467,156
5,115230420,32644,152
5,135394876,35932,171
5,135143524,35466,166
5,114156334,30465,140
5,110424329,30640,143
5,120998866,33608,159
5,117601149,32586,151
5,111759305,31610,148
5,141142092,36555,176
5,132594510,34498,163
5,132681863,33990,161
5,123872610,33321,155
5,141148755,36614,177
5,129464885,33985,160
5,138684160,36008,170
5,116082980,31269,146
5,113481126,30531,140
5,113739652,31230,147
5,118615072,32779,152
5,109403042,29890,136
5,199996833,36158,172
5,160546550,28067,127
5,220445621,36035,173
5,223011539,36315,174
5,219275045,35963,170
5,191949961,33096,155
5,194779371,33740,160
5,213181338,34731,165
5,196977406,33821,159
5,183214415,32361,150
5,182299998,32591,151
5,187475601,33057,155
5,188134830,32941,154
5,171220885,29576,136
5,189819251,32752,153
5,208153522,33984,160
5,196815472,33823,159
5,210369791,35119,166
5,215301458,35519,168
5,205678586,33890,159
5,222361788,36344,173
5,180719742,31596,146
5,212715694,35436,167
5,189745563,33821,159
5,184619090,32898,154
5,207142865,34757,163
5,210765654,35339,167
5,169297815,30262,140
5,174624101,31558,147
5,204353239,34604,163
5,174285737,30838,139
5,157983329,28918,130
5,212675388,35504,166
5,217796269,36536,176
5,196091412,33621,158
5,160644274,28918,130
5,169354562,29985,136
5,181313697,32329,150
5,123745581,22804,100
5,214940689,35403,169
5,221267024,36511,176
5,175960419,31358,144
5,205957439,34970,165
5,180230173,31596,146
5,185968223,33199,155
5,184403345,32860,153
5,173202314,30014,138
5,172307734,29845,137
5,170414771,35598,169
5,176712681,36484,176
5,206056334,34167,161
5,167798050,28877,130
5,212661762,34912,165
5,190868449,33207,158
5,222465612,36529,175
5,214338388,35217,164
5,217430522,36175,171
5,219309468,36242,173
5,212474871,35457,165
5,183430379,32571,152
5,187153958,33399,156
5,157994160,27765,124
5,114872046,20987,92
5,185055309,32789,153
5,219114693,36547,177
5,179577969,31510,143
5,219540141,36130,171
5,177684796,30880,145
5,179076106,31660,143
5,171126027,30302,139
5,192044186,33580,157
5,185204258,32743,153
5,189006104,33611,157
5,185280581,32307,149
5,206261930,34019,160
5,183913656,32019,149
5,192800455,33822,159
5,190507742,33785,159
5,182715657,32814,151
5,215008566,35849,169
5,218286378,35623,171
5,193961374,33532,156
5,215351850,36406,174
5,189524837,33311,152
5,186630474,32502,151
5,171998031,30903,142
5,215411112,35497,167
5,209947758,34350,162
5,150526304,32627,154
5,135940919,35978,169
5,119637289,32574,153
5,112829854,31324,143
5,52587948,16067,65
5,110101813,30316,137
5,115687796,32776,151
5,116309925,32580,151
5,140895737,36609,178
5,133016881,34181,163
5,132306247,33969,161
5,108285455,29184,129
