PMTREE,EUCLIDEAN,MAXSEPARETED,2,4015,109178
k,time,count,disk
5,52056843,29341,128
5,66785207,33943,151
5,72890210,35116,154
5,58418076,32354,144
5,70583720,35452,158
5,58744812,32649,147
5,67186239,34076,151
5,69395065,33888,152
5,74104598,36161,166
5,76031191,36303,167
5,75568282,35999,164
5,73937499,35652,163
5,36568146,19979,82
5,75708690,36387,168
5,76055317,36134,166
5,76771349,36558,168
5,71300992,33866,152
5,72585914,36303,167
5,76005910,37174,172
5,31668998,17510,71
5,73812278,35321,159
5,75474350,36444,166
5,74422974,36222,166
5,75884151,36559,168
5,74113956,35854,164
5,71201256,34052,152
5,75588041,36079,165
5,72939115,35904,164
5,74093819,35164,156
5,59728551,32795,148
5,70976204,35227,159
5,73718096,36684,167
5,75208729,35940,165
5,73538401,35234,159
5,73277996,35548,161
5,49401601,27377,116
5,67898063,34570,155
5,76712211,36511,169
5,71147103,34334,149
5,75106492,36310,168
5,57552003,31151,139
5,71973371,36966,170
5,72812010,35306,157
5,77894834,36898,170
5,73984748,35868,164
5,76616212,36835,170
5,77241199,36919,171
5,46222418,25227,103
5,59644202,32856,148
5,69180822,36048,165
5,24550812,16278,64
5,22518145,15967,63
5,75337274,36511,169
5,75420790,35920,164
5,75362520,36329,167
5,54591190,30155,133
5,71682320,36440,167
5,24506540,16278,64
5,45490592,26110,109
5,61838236,33506,148
5,58530667,33731,151
5,71942758,36019,165
5,36035564,20490,89
5,76427392,36966,170
5,56359822,30785,133
5,73597747,36966,170
5,71898264,34929,156
5,9045080,6936,24
5,56535044,31986,143
5,73765454,36282,166
5,75361809,36387,168
5,73801942,35140,155
5,76895638,36511,169
5,75952210,36181,166
5,56827207,31119,137
5,72914390,36919,171
5,76908055,36966,170
5,74889537,35843,164
5,74031611,35321,161
5,71343590,33950,148
5,74957795,35995,166
5,76793060,36795,170
5,73651476,35102,157
5,76122596,36364,166
5,47776383,25670,109
5,54389082,30223,138
5,71136756,35684,162
5,74445330,36129,167
5,56960467,30952,132
5,73640423,35209,159
5,76625765,37050,171
5,59641895,33336,149
5,74925142,37050,171
5,69441333,33872,149
5,45479322,24766,108
5,75691002,36387,168
5,76247609,36413,168
5,56333197,30733,135
5,71562604,36306,166
5,75951675,36289,166
5,75049183,35795,162
5,75930921,36056,165
5,74531825,35353,160
5,72268757,34842,156
5,75364038,35756,165
5,74054971,35509,160
5,75026826,35894,164
5,72077254,33943,149
5,71157953,34564,153
5,55285563,30855,135
5,73016576,36711,169
5,73345396,35680,162
5,73998921,35512,158
5,76941283,36387,168
5,76001809,36559,168
5,74230550,35325,157
5,72969285,34728,159
5,75497394,36643,168
5,74231928,36263,165
5,75563161,37050,171
5,74166757,36134,166
5,74651341,35653,160
5,74524331,35862,163
5,75325909,35999,164
5,76816554,37050,171
5,77172828,36919,171
5,71560900,34319,152
5,73298284,35509,161
5,71578585,35140,160
5,73622861,35232,158
5,74622656,35443,159
5,75327828,35958,164
5,59638820,32706,143
5,72834100,35965,164
5,71656584,34744,159
