PMTREE,EUCLIDEAN,RANDOM,2,4015,93234
k,time,count,disk
5,43186206,25299,109
5,30514091,18050,73
5,60225226,32124,144
5,49424749,28400,123
5,60754017,32080,146
5,50386583,28676,125
5,57332858,30667,135
5,52249889,29638,132
5,63923091,33698,154
5,69216506,34257,159
5,71480768,33909,154
5,38129550,20934,86
5,34599892,18416,79
5,73230469,34071,158
5,62729081,33745,156
5,68720032,34435,158
5,53112872,28817,126
5,59591439,33346,150
5,62679031,33221,151
5,23006497,15405,65
5,61150883,32218,145
5,69798435,34420,159
5,63002142,33788,154
5,68855221,33992,158
5,60416742,33170,152
5,50959527,29238,132
5,58377866,33356,153
5,68203939,33865,155
5,60374424,32111,144
5,51098086,29842,131
5,56920351,32237,147
5,72993027,34317,158
5,61943040,33478,155
5,59771422,33295,152
5,61179201,32412,147
5,37885525,22124,92
5,60162815,31649,139
5,71240133,34569,160
5,61979967,33584,154
5,68839289,34506,159
5,57768320,31642,141
5,71953784,34579,162
5,59080970,31974,143
5,70609684,34762,162
5,61035535,33026,149
5,54290103,31080,136
5,70286695,34841,162
5,41928804,22679,91
5,51375782,27623,121
5,59622395,33632,155
5,20404132,13606,57
5,21501683,13606,57
5,71279440,34123,157
5,59921596,32605,148
5,69306814,34298,158
5,56879128,30594,136
5,70313067,34481,160
5,20367708,13606,57
5,42034149,23476,94
5,58450600,30887,136
5,50625384,28847,129
5,72423888,34023,156
5,58846705,32055,145
5,70014714,34504,160
5,50056860,27374,117
5,74918050,35034,165
5,58915623,31485,141
5,58857011,33201,150
5,47508550,27517,119
5,63151149,33338,151
5,69330193,34482,160
5,58228502,31813,142
5,59697749,32555,146
5,58440620,33162,153
5,47086937,27070,115
5,75017015,35208,165
5,76955028,35374,167
5,62412233,33227,150
5,30069300,18104,75
5,58011091,31049,135
5,56960654,32606,146
5,69395763,34518,159
5,59533578,31921,146
5,69440613,34257,158
5,39777552,22342,89
5,49068186,25693,112
5,62244719,32894,150
5,69258655,33856,158
5,73199818,34856,162
5,57750036,30733,137
5,72008543,34967,165
5,52115692,28607,127
5,70347958,35180,164
5,55391629,29932,130
5,38229378,22876,96
5,70002528,34792,163
5,73619829,34856,162
5,53234599,28422,124
5,59405376,33588,153
5,59456283,33585,156
5,58032558,33089,150
5,59100658,33497,153
5,56264072,31510,141
5,53626581,30651,137
5,58114045,32986,153
5,57081436,32385,148
5,57340314,32246,147
5,54522922,30835,139
5,58393463,31510,142
5,48391774,28036,123
5,74562684,35108,165
5,59841798,31816,140
5,58817697,32987,147
5,72777522,34071,157
5,73019466,34652,162
5,59224054,32065,144
5,54575613,31130,141
5,75178041,34869,163
5,71419859,34227,159
5,73349767,34783,163
5,62624026,33738,156
5,57869619,32987,147
5,57466357,32718,146
5,58582850,32685,149
5,71349402,35311,166
5,74272129,35094,165
5,58929602,31518,139
5,55276666,31469,140
5,46715364,26963,117
5,60190024,31784,144
5,58332348,32746,147
5,59367238,33577,152
5,49279793,28986,124
5,68036380,34018,156
5,57570251,31571,142
5,56825338,32164,146
5,59771050,31809,146
5,37502695,22157,90
5,54845761,28555,124
5,69808181,34459,158
5,72509756,34007,157
5,54260561,29456,128
5,59510250,33144,149
5,58633649,31149,139
5,57997815,32888,149
5,61332721,32554,146
5,51132528,29430,128
5,70023464,34448,160
5,61535939,33336,154
5,43521714,25445,113
5,60552949,32621,146
5,58686051,33094,148
5,53046666,30491,134
5,68434808,34051,157
5,58964992,32115,148
5,56424076,32077,146
5,72545417,34285,158
5,56571815,30151,134
5,71911293,35374,167
5,23842312,15405,65
5,60647485,32767,145
5,68873507,33992,158
5,55545970,31064,139
5,69146821,34434,159
5,62007099,33169,152
5,70275468,34468,160
5,73421681,34726,163
5,75003916,34903,164
5,75475731,35086,164
5,25308644,16493,66
5,61190573,33381,154
5,58308009,32710,151
5,25609859,17348,74
5,58260036,31173,137
5,59070816,33603,152
5,54757192,31173,139
5,70343157,34597,161
5,61639879,33343,151
5,69684058,34476,159
5,54715494,29865,134
5,57860371,32957,149
5,60074477,33824,155
5,68968422,33999,155
5,57216648,30608,134
5,53571252,30758,140
5,71202121,34727,162
5,62051519,33679,157
5,70707749,35215,165
5,58733108,32316,148
5,71229050,35304,166
5,74455845,34694,162
5,59256110,31675,144
5,71709791,35059,164
5,51973671,28686,124
5,60024562,33562,155
5,73519007,34543,160
5,51633949,27488,119
5,71068490,34868,163
5,73313223,34164,159
5,63728585,33475,153
5,55664891,31768,143
5,53168027,30152,133
5,55068645,31334,140
5,46767517,27446,120
5,72823213,34172,158
5,38067279,20293,88
5,54202575,29234,128
5,24819665,15669,61
5,55635018,30446,134
5,69909255,34285,158
5,70418562,33888,155
5,61309851,33176,151
5,69449841,34170,158
5,59843770,32601,147
5,51365816,29412,133
5,74411945,34769,162
5,74184072,34575,159
5,59684589,31597,144
5,52109685,29992,133
5,51470475,27985,123
5,49691958,28499,128
5,18670571,12803,50
5,63759843,33273,150
5,70542246,34989,163
5,73000334,34145,157
5,60210911,31862,145
5,72242827,34289,160
5,58888539,31801,144
5,59143707,33548,153
5,52549319,30489,137
5,23445057,14979,61
5,73487265,34412,160
5,62039113,33478,155
5,48975952,28049,125
5,58249705,32980,149
5,71005650,34644,162
5,61661592,32973,148
5,41091402,24026,102
5,61930395,32728,150
5,70869121,35121,166
5,72857591,34419,160
5,75771984,34783,163
5,59343834,31433,143
5,58140605,32567,148
5,34652038,20526,80
5,72878599,34075,156
5,72794015,34139,158
5,44662507,23393,95
5,59380667,31606,143
5,44726206,26117,115
5,69239429,34071,157
5,59823383,32226,149
5,50031257,29194,129
5,72213250,34220,159
5,62080551,33785,156
5,55639607,31462,141
5,36523605,21872,87
5,61734124,32515,147
5,70525920,35304,166
5,73527318,35108,165
5,57938717,30929,139
5,69066132,34023,156
5,74602609,35113,165
5,54606980,29105,128
5,57313681,32339,145
5,49443571,25950,112
5,74012715,34400,160
5,61500697,32552,147
5,71413486,34790,163
5,72844941,34480,160
5,74757207,34583,161
5,59821739,31588,144
5,59836569,32842,151
5,49128827,28582,127
5,71224931,35105,162
5,58906275,31661,145
5,55708233,31822,141
5,61350443,32761,147
5,60226201,33564,153
5,71594367,35304,166
5,59370628,32302,145
5,58457531,32960,148
5,53192693,30380,134
5,70075220,34689,164
5,24686740,16052,64
5,59458726,32434,146
5,55541395,31302,139
5,51095879,27617,120
5,55183398,31164,140
5,44304296,25830,110
5,58096186,33391,151
5,44202679,25590,113
5,63410620,33492,150
5,33172432,20120,81
5,53966324,28648,124
5,70481354,34309,160
5,55192943,29845,132
5,37497446,21992,95
5,61600623,32475,143
5,56937566,32313,145
5,70254487,34707,163
5,60944190,32616,150
5,49376328,28318,122
5,34706090,21045,88
5,58723455,31214,141
5,42570657,25008,105
5,52774559,30299,136
5,74049583,34491,161
5,62679537,33822,156
5,52208055,29638,129
5,62114245,32919,148
5,51902696,29543,130
5,70079039,34617,161
5,55659242,30912,140
5,58839156,33439,153
5,68484187,33940,155
5,57971535,31333,138
5,57255390,32600,148
5,38200117,22192,91
5,73353247,34474,160
5,63381066,33773,154
5,58070801,32591,150
5,69882253,34029,157
5,62062279,32676,148
5,70633151,34877,165
5,50121731,27368,118
5,60291192,33816,156
5,57619899,32702,152
5,55178014,31827,143
5,58173102,32333,148
5,51196422,27227,118
5,59522989,33671,153
5,59726962,33649,155
5,55447297,31014,141
5,62824447,33240,151
5,21899359,14536,59
5,74692189,35189,165
5,74178305,34662,161
5,61714490,32641,145
5,48860528,28288,125
5,58438756,33001,149
5,18223208,12428,49
5,57070779,32591,150
5,50985962,29359,128
5,55807558,31584,141
5,68320984,34022,157
5,74801636,34421,162
5,71923998,34086,158
5,54032783,29112,129
5,70061808,34439,159
5,55394057,29746,130
5,70107755,34476,158
5,44442530,24462,104
5,62927565,33560,155
5,58931823,33333,153
5,70398280,34694,162
5,54400344,29846,131
5,55414010,31384,139
5,61546727,33599,156
5,70485737,34942,162
5,72564636,34619,161
5,60671461,32524,145
5,54371805,30784,138
5,73829573,34346,159
5,48380190,25910,107
5,59167578,31251,139
5,56455334,31840,145
5,48501126,28271,123
5,74026821,34768,163
5,62950510,33665,155
5,58271149,32705,148
5,69557583,34270,159
5,41468883,23745,98
5,49925067,28473,126
5,72986622,34140,157
5,74042662,34806,161
5,58873762,31040,140
5,45784446,27018,117
5,52778046,30881,142
5,63088362,33220,153
5,69245016,34646,163
5,63106030,33728,156
5,59309189,33562,153
5,20432634,13509,54
5,63041916,33488,152
5,69115086,34137,156
5,72926516,34387,161
5,63906760,33504,154
5,57359964,32303,146
5,69574166,34464,160
5,73427580,34281,159
5,74908982,34779,160
5,75941199,35208,165
5,74440729,34221,159
5,38137590,20804,91
5,75409038,35263,165
5,58687331,30706,135
5,56396034,31980,146
5,68946887,33946,156
5,61386315,33341,153
5,70327455,34624,163
5,71998325,34116,158
5,63046060,33621,154
5,69689769,34267,160
5,73227921,34825,162
5,74237110,34791,161
