PMTREE,EUCLIDEAN,GNAT,2,4015,494077
k,time,count,disk
5,59837330,31441,141
5,72671172,34648,155
5,78265677,35970,163
5,62312257,32477,146
5,75428300,36089,166
5,73995661,34150,156
5,74916646,34642,156
5,74685507,34348,156
5,79523839,36479,168
5,80106935,36882,171
5,80529417,37016,171
5,81521709,36758,170
5,45080208,23335,96
5,81427539,36882,171
5,79620274,36534,169
5,79909368,36971,172
5,76080054,35016,161
5,80498757,36752,169
5,80118679,37091,172
5,37203971,19458,77
5,80665776,36570,167
5,80733329,37071,171
5,79178412,36807,170
5,79745071,37091,172
5,79094124,37016,171
5,76377116,34710,156
5,81262770,36449,168
5,79397786,36896,171
5,80093493,36350,165
5,65138375,33105,147
5,77431575,36807,170
5,77093010,35953,165
5,78484850,36819,170
5,76857621,36406,168
5,77863928,36257,167
5,51635659,26891,116
5,76037047,36075,166
5,80562554,36828,170
5,75762773,34711,152
5,80174688,37091,172
5,63923502,33031,149
5,78621665,37180,173
5,75332612,34770,157
5,82575405,37091,172
5,81510121,37016,171
5,79936798,36882,171
5,80834039,37091,172
5,48285814,24966,107
5,62047187,32750,145
5,76515744,36807,170
5,27033612,17202,66
5,26779525,17202,66
5,80294503,36882,171
5,79983883,36236,166
5,82908023,37091,172
5,63832811,32458,144
5,76739450,36635,170
5,27103265,17419,67
5,47248307,25739,111
5,77137685,35157,162
5,76727266,35119,161
5,81243660,37091,172
5,38211012,20718,96
5,79380697,36882,171
5,63604455,32376,145
5,76629345,36648,169
5,77666455,35998,165
5,4479700,4173,13
5,64641162,33664,153
5,76164583,36722,169
5,80264558,37091,172
5,77624179,35709,162
5,81720133,37091,172
5,80610048,37016,171
5,64403776,32704,145
5,77892498,36971,172
5,79866383,36971,172
5,78732041,36235,167
5,76215171,34904,158
5,66072348,33736,151
5,76799924,36689,168
5,79298547,37091,172
5,76783664,35864,164
5,79308872,35942,166
5,49760158,25736,108
5,62202162,31871,141
5,76793237,36723,169
5,81229659,37091,172
5,59071507,30407,129
5,75509042,36207,165
5,80670678,37180,173
5,77566414,35160,162
5,83066665,37091,172
5,64560044,33113,147
5,46451428,25826,115
5,81208965,36971,172
5,79499005,37091,172
5,63686489,32312,146
5,77912418,36752,169
5,79990886,36689,168
5,80307289,36583,168
5,81095953,37091,172
5,78513153,36260,166
5,77934720,35120,161
5,79470583,36374,168
5,75240182,34457,156
5,81013432,36742,169
5,77167224,35703,162
5,77698291,35683,163
5,61506855,32418,146
5,77994413,36971,172
5,80700382,36270,167
5,80554195,36290,167
5,79641159,36882,171
5,80746507,36971,172
5,80107081,36025,165
5,79714054,36277,166
5,80627659,36916,171
5,78795768,36233,163
5,82587578,37091,172
5,80370312,36534,169
5,79997389,36835,170
5,79018851,36394,167
5,78741104,36202,166
5,83132502,37180,173
5,81744137,36971,172
5,78797494,35418,163
5,80149342,36380,165
5,76398745,34294,156
5,78443641,35698,164
5,79894343,36435,166
5,79293062,36173,165
5,65049714,33522,154
5,76892422,36827,170
5,78350256,35913,165
5,79048358,36076,166
5,79595966,35802,164
5,53306629,27793,117
5,60984545,32847,149
5,76686028,36698,171
5,78237597,36882,171
5,75014381,34599,157
5,78415630,36004,164
5,73711494,34180,155
5,82044566,37016,171
5,80424284,36752,169
5,74628049,34772,156
5,81174145,36752,169
5,79634906,36236,166
5,57793502,30514,137
5,75968978,36544,168
5,78518139,36571,168
5,64440912,33617,152
5,77693656,37091,172
5,75255681,35009,159
5,78755460,36146,165
5,79168879,36882,171
5,76650703,35028,159
5,81481504,37180,173
5,37115130,20045,80
5,79858101,36143,167
5,80173359,36609,170
5,78169770,35524,160
5,80693006,36916,171
5,79493366,36858,170
5,81315676,36882,171
5,80377518,36430,170
5,80732984,37091,172
5,81675173,36953,170
5,34798142,18450,77
5,79056038,35873,165
5,77229135,35581,160
5,40649652,21763,88
5,76745739,35173,160
5,80756200,36752,169
5,77757645,35247,161
5,81732269,36827,170
5,79287709,36931,170
5,81808059,36703,170
5,75323219,34807,157
5,77044651,35740,165
5,80101401,36752,169
5,78712151,36041,166
5,75013671,34452,156
5,76995068,35655,164
5,80147306,37091,172
5,81015981,36971,172
5,81406514,36882,171
5,80241565,36257,167
5,81010287,36792,171
5,80419167,36718,169
5,79566345,35755,165
5,80751511,36971,172
5,64837735,32487,144
5,77205225,36819,170
5,80861159,37037,171
5,62557854,32737,146
5,76627914,36916,171
5,79928209,36882,171
5,79642440,36835,170
5,78091024,36213,166
5,76345536,35046,158
5,74463870,34178,155
5,61408628,32086,145
5,77569204,36807,170
5,50206901,26690,114
5,75077710,34521,155
5,33986469,18413,76
5,75763666,34666,157
5,80078641,36807,170
5,73245859,33915,154
5,78929426,36455,168
5,80208282,37091,172
5,78934390,36508,167
5,76141898,35328,162
5,82132868,36971,172
5,81206274,36698,171
5,77435718,35646,163
5,65177428,33084,149
5,59744776,32856,146
5,62862234,33448,149
5,39383393,22989,96
5,82111086,37180,173
5,81815395,37091,172
5,82083274,36882,171
5,78362931,35762,163
5,81723677,37091,172
5,79321633,35585,166
5,81208005,36263,167
5,76705381,35216,162
5,40714175,21653,89
5,80827882,37091,172
5,79235229,36394,167
5,63385167,33190,149
5,76450683,36743,170
5,78245425,36971,172
5,80664632,36773,170
5,56083520,29212,127
5,74995874,36348,169
5,80913774,37180,173
5,79710189,36451,169
5,80736354,37091,172
5,78473170,35698,164
5,81466272,37016,171
5,45081464,23695,98
5,80356369,36882,171
5,79144988,36882,171
5,53170598,27567,115
5,76849307,36604,167
5,56892357,30370,138
5,77169195,37091,172
5,78482118,36421,166
5,75082554,34953,160
5,80230091,37016,171
5,80033456,36469,165
5,78441611,35698,164
5,47439969,24770,101
5,78261149,35406,161
5,80143257,37105,171
5,82343242,37180,173
5,79225172,36019,166
5,79127227,36065,166
5,81477684,37180,173
5,76497239,35029,161
5,82375413,36807,170
5,60191404,31574,140
5,77457590,37091,172
5,79024172,36511,167
5,81794138,37091,172
5,79646507,37036,171
5,82872878,37091,172
5,77974884,36021,165
5,80724889,36416,167
5,74097328,34042,156
5,81634189,36882,171
5,66331404,33796,153
5,75460147,35745,164
5,77970772,36215,167
5,78604962,36250,168
5,81794635,37180,173
5,78300695,35914,164
5,80095143,36722,169
5,76846946,35586,163
5,81489722,37091,172
5,78843838,36225,166
5,79814612,36907,170
5,80806533,36412,166
5,65401740,33508,150
5,76006897,36374,166
5,78007129,36827,170
5,39909089,20863,84
5,60673886,31518,141
5,75890304,36213,166
5,55131945,29356,126
5,73241795,34601,158
5,80414691,37091,172
5,82002727,37180,173
5,51097059,26803,112
5,77632687,35055,160
5,81229759,36480,167
5,81062172,37180,173
5,77706959,35377,162
5,64474126,33039,149
5,45793130,25943,112
5,77195113,35365,161
5,77657114,35465,162
5,74822946,34835,160
5,82294190,37180,173
5,81567909,36827,170
5,75449184,34731,156
5,80296162,36479,168
5,74748318,34812,159
5,81902062,37091,172
5,77059798,34728,160
5,81079546,37016,171
5,81466137,36882,171
5,76435904,35173,159
5,76901687,34980,159
5,2786306,3090,9
5,81656374,36744,169
5,80352434,36689,168
5,78291643,36338,166
5,79930495,36613,168
5,77999442,36290,167
5,80892124,37180,173
5,80410196,36487,167
5,79700842,36971,172
5,80814269,36457,168
5,62127762,32017,144
5,76124595,36290,166
5,76421423,35916,165
5,81123133,37091,172
5,81959483,37091,172
5,79984134,35816,162
5,80083286,36616,167
5,22708087,14424,61
5,80592286,37180,173
5,81794950,37180,173
5,79218364,36521,167
5,63114557,33402,152
5,77248673,36882,171
5,26934299,16957,68
5,78250403,36338,166
5,78171147,35778,163
5,79782714,35998,165
5,79215648,36479,168
5,79222364,36882,171
5,81362071,37180,173
5,64388335,33095,151
5,75887429,36828,170
5,73575468,34597,157
5,80929339,36916,171
5,42495897,22026,101
5,81955968,36882,171
5,81398723,36827,170
5,80435180,36882,171
5,78975356,36249,168
5,78938559,35776,165
5,80427888,36807,170
5,80361788,36882,171
5,80413484,36916,171
5,81092528,36971,172
5,76542464,35284,161
5,78586016,37091,172
5,58378801,29794,131
5,73986890,35244,159
5,76100000,35244,159
5,64038657,32698,145
5,77655939,36882,171
5,78736870,37016,171
5,79430092,36807,170
5,79813098,36882,171
5,54102685,28553,120
5,73926303,35281,162
5,77575961,36625,170
5,80857837,36882,171
5,80399956,37091,172
5,79860562,36819,170
5,76358648,35064,160
5,78831718,35786,163
5,79759692,36882,171
5,79656979,37091,172
5,79696843,37091,172
5,61266806,31112,139
5,76424924,36563,168
5,79705834,36882,171
5,80109392,37091,172
5,80392285,36754,169
5,78550034,36061,163
5,79828802,37091,172
5,81335932,36827,170
5,81108780,37091,172
5,79201207,36916,171
5,81298107,37091,172
5,52909356,27635,118
5,77817572,36744,169
5,77117230,35853,164
5,81752427,36424,168
5,78999037,36752,169
5,79081609,36070,165
5,82805376,37180,173
5,80906911,36882,171
5,78726596,36062,165
5,80161910,36105,166
5,79480659,36479,168
5,79425721,36394,167
5,77893256,36202,166
5,76246540,35039,161
5,57546407,29954,130
5,74663518,35688,163
5,79168446,36508,167
5,55526032,28876,125
5,76851882,36250,168
5,77219646,36667,168
5,81958180,36828,170
5,79613212,35958,164
5,80802842,36355,168
5,80021746,36227,166
5,80625157,36419,168
5,38481449,20521,82
5,79382443,36772,169
5,79788331,36827,170
5,79998970,36698,171
5,75417737,35109,161
5,77111160,34545,157
5,58936749,30741,137
5,74035259,35520,162
5,79018771,36108,166
5,64672751,33464,152
5,50346684,29006,127
5,81184841,36752,169
5,82036587,37091,172
5,45688689,23950,101
5,80635514,36882,171
5,76212372,34813,160
5,81267636,36899,171
5,74716495,33912,152
5,80297212,37091,172
5,76742762,35207,159
5,80093163,36237,166
5,80249868,36882,171
5,80338107,36882,171
5,63312891,32093,145
5,74499868,35762,163
5,77429853,35538,162
5,78548210,36743,170
5,59856228,32225,146
5,75794707,36215,166
5,75066509,35223,161
5,79762174,36971,172
5,79550993,36931,170
5,81525820,37091,172
5,78875397,36628,169
5,77620866,35887,163
5,52892159,27634,118
5,75583856,36104,167
5,76634275,35898,162
5,76546989,34566,149
5,80364982,36882,171
5,58963928,32073,144
5,78671846,37180,173
5,79392924,36479,168
5,77949473,35776,165
5,79918648,36752,169
5,78420257,35382,162
5,79147045,35586,164
5,81213257,36256,168
5,80841938,36827,170
5,81734354,36882,171
5,78591091,36638,169
5,53057913,27867,124
5,72744316,34646,152
5,80098877,36647,169
5,81010848,36882,171
5,77557431,35599,161
5,82223369,37091,172
5,79390817,35815,164
5,81495726,37091,172
5,81412191,36689,168
5,76046536,34953,158
5,80742084,36609,170
5,81184296,36882,171
5,80326338,36832,171
5,81656788,37091,172
5,64991054,33362,148
5,72703872,34811,156
5,76773690,35519,163
5,74481753,34287,158
5,79995364,36581,168
5,81360345,37091,172
5,18853453,11554,44
5,61208191,32196,144
5,51063423,28281,122
5,80814825,36882,171
5,80218237,37180,173
5,80361207,36882,171
5,80022153,37016,171
5,78783751,35834,164
5,57412462,29475,128
5,73587700,35286,161
5,79389498,36257,167
5,80478496,36534,169
5,75557291,34851,159
5,81158832,37091,172
5,81146983,36742,169
5,82019862,37016,171
5,64864755,32952,146
5,77748121,36971,172
5,77476368,36459,168
5,77256824,36046,165
5,79889787,37091,172
5,79100475,37180,173
5,33144450,17473,72
5,80900509,37016,171
5,80821605,37091,172
5,75754953,34345,156
5,80687014,36882,171
5,81541723,36827,170
5,36484537,19359,81
5,77677341,35501,164
5,81285053,36500,168
5,80045465,36882,171
5,81219724,36882,171
5,78797773,35382,159
5,63859205,32737,150
5,77412970,36843,170
5,73317188,34014,156
5,79605229,36243,165
5,81547266,36882,171
5,82061361,37180,173
5,78551054,36289,165
5,76591824,35433,163
5,78556506,35235,161
5,75869072,34363,156
5,80057727,36752,169
5,56728087,30553,133
5,76458388,36827,170
5,80245641,37091,172
5,79554775,36571,168
5,64514115,33339,151
5,76912213,36807,170
5,79022269,37016,171
5,78318482,36453,168
5,80165206,36882,171
5,65983283,33741,152
5,75692877,36338,166
5,75895224,35637,162
5,76851764,35198,159
5,59982478,31193,139
5,74778731,35761,162
5,51973716,27282,116
5,83207234,37180,173
5,80304231,36971,172
5,79997087,36449,168
5,81070310,37180,173
5,51128772,26538,113
5,81176744,36722,169
5,77301004,35571,162
5,81715831,36971,172
5,80327960,36037,166
5,79530546,36689,168
5,78238031,35332,163
5,80495289,36475,167
5,80614303,37091,172
5,80193768,36971,172
5,64736543,33304,149
5,77705903,36827,170
5,52496659,28251,123
5,78950226,37180,173
5,80010854,36827,170
5,80631829,37071,171
5,80448587,36396,168
5,81679771,36971,172
5,82260325,37016,171
5,80470038,35852,162
5,80533962,37091,172
5,81166992,37180,173
5,79551097,36449,168
5,79704474,36807,170
5,81180903,36827,170
5,79711370,36564,169
5,82614649,37091,172
5,80436337,36752,169
5,80968268,37016,171
5,80698493,36475,167
5,80796135,36807,170
5,79099011,36679,168
5,74794444,34252,153
5,80669113,37016,171
5,80413540,36971,172
5,64154332,33666,151
5,76846169,36882,171
5,79967041,36827,170
5,79777916,36233,166
5,80037201,37016,171
5,81352592,36752,169
5,80548517,36509,167
5,79442700,36427,169
5,79979007,36953,170
5,82163075,36882,171
5,55395223,28859,125
5,57826515,29733,128
5,76912642,36971,172
5,59258880,30885,135
5,75063190,35919,163
5,62703891,32578,147
5,79094518,37180,173
5,79686743,36667,168
5,80889854,37091,172
5,80460066,36807,170
5,78499219,35481,163
5,80922983,36643,170
5,80590207,36654,169
5,58984345,30487,134
5,76924442,36916,171
5,79491369,36667,168
5,80050664,36971,172
5,75550545,35140,161
5,80098052,36971,172
5,77066461,35648,163
5,75752234,35022,158
5,64239737,33000,147
5,81303001,36971,172
5,76106208,35516,161
5,81847749,36724,170
5,61372516,31942,143
5,74815599,36108,166
5,76439537,35349,162
5,65359924,33301,144
5,77402300,36560,169
5,49303987,26406,110
5,81189476,36971,172
5,62145649,32807,145
5,73067817,35456,162
5,76278381,35468,161
5,77906282,35812,166
