PMTREE,EUCLIDEAN,CONVEX,2,4015,54207
k,time,count,disk
5,57965438,30192,140
5,63365971,33763,161
5,75097823,34851,166
5,64290820,32267,153
5,73467726,35222,167
5,63971267,32719,153
5,61399762,33830,158
5,62788216,33811,158
5,76802031,36624,173
5,81339304,37116,176
5,81291731,36469,172
5,81377032,36432,172
5,42737176,22302,98
5,81915278,36963,175
5,83539687,36817,174
5,80903789,36884,174
5,66296293,33522,157
5,75971585,36366,173
5,81178062,37116,176
5,39188299,19520,85
5,81589215,36110,171
5,82005215,36963,175
5,79917954,35480,169
5,82898647,36858,175
5,80193725,35484,166
5,65091646,33105,152
5,78821067,36858,175
5,81053768,36817,175
5,78014811,35057,166
5,65914868,33110,151
5,74391699,35908,168
5,78556670,36199,172
5,80679853,36366,173
5,80630718,36241,170
5,79878097,36031,170
5,52853269,27330,126
5,74551428,34653,164
5,79105804,36777,173
5,76298203,34631,157
5,81694877,36705,174
5,79129248,35708,166
5,84167146,37116,176
5,75625301,34875,165
5,80467057,37180,177
5,81265250,36009,170
5,82255188,37116,176
5,82788031,37116,176
5,46742924,24041,106
5,65259366,33316,158
5,76365173,36411,173
5,28084079,17220,73
5,25428575,16812,71
5,80564136,36520,173
5,81112128,36289,172
5,81635892,36922,174
5,76612442,34694,161
5,81735310,36835,173
5,29960181,17220,73
5,45995034,24320,111
5,76734855,34753,161
5,75799487,33940,157
5,81558541,36469,172
5,80951831,35804,167
5,82262750,37116,176
5,57397434,29495,135
5,76588387,36695,175
5,77144831,35221,167
5,8796687,6619,27
5,60594387,31816,147
5,77191721,36122,170
5,80473609,36858,175
5,78197696,34986,165
5,83333583,36817,175
5,80672655,36071,171
5,58892818,30215,138
5,77899617,37116,176
5,81793675,37146,177
5,79547038,36139,169
5,78541964,35697,169
5,61688123,31957,151
5,77233111,36325,172
5,79814510,37116,176
5,77103055,35796,168
5,80463412,36263,172
5,48112141,24849,111
5,60924198,31039,145
5,76823733,36624,172
5,80575618,36626,172
5,63722076,32141,142
5,75672306,35451,167
5,82793415,37116,176
5,66601669,33834,157
5,78312655,37180,177
5,74253742,34020,156
5,52824888,27757,125
5,81104509,36817,175
5,80584367,36922,174
5,60796838,31096,143
5,78116220,36366,173
5,82308258,36665,174
5,80139557,36285,171
5,80201817,35966,171
5,77268678,35008,163
5,78505532,34750,163
5,80483616,36371,173
5,80493274,35593,168
5,77862376,35508,166
5,75726386,34380,162
5,77472284,35413,167
5,62505611,31428,144
5,78899022,37116,176
5,79109478,36441,169
5,79518787,35654,168
5,80903384,36822,175
5,81475741,37116,176
5,78580082,35552,167
5,78829096,35746,167
5,81634031,36923,175
5,80277027,36268,165
5,83369201,37116,176
5,81763412,36858,175
5,80303201,36000,171
5,79629565,36000,171
5,80149084,35941,169
5,82039961,37116,176
5,82669284,37116,176
5,79129957,35690,166
5,78072016,35062,166
5,80146103,35315,164
5,78813230,35273,166
5,79274092,35776,171
5,78505233,35098,167
5,61657411,31769,147
5,77384040,36382,173
5,77107076,35171,164
5,81651729,36439,171
5,81814715,36008,168
5,45913123,24028,107
5,61538122,31134,149
5,78904704,36835,173
5,80562494,36665,174
5,63739462,32789,154
5,74483717,35461,169
5,76228184,34754,162
5,78834481,36022,170
5,80145014,36325,172
5,65649721,32930,153
5,76154992,36583,173
5,81004704,36289,172
5,60448879,30541,138
5,76860976,35939,168
5,77446905,35684,169
5,67284481,33758,159
5,78605063,36817,174
5,77192857,35509,166
5,79516499,35572,166
5,81301760,36858,175
5,72909696,33987,159
5,83547140,37180,177
5,38539001,19466,85
5,80593178,36682,172
5,83153843,36858,175
5,66089398,33828,158
5,78257564,37116,176
5,81218255,36770,173
5,81754114,36963,175
5,84083655,37067,175
5,81898001,37116,176
5,82140198,37075,175
5,40162167,20344,88
5,82000031,36550,172
5,79181758,35649,167
5,39005539,21126,92
5,76774295,34022,159
5,78888439,36665,174
5,76852622,35081,166
5,82796219,37116,176
5,78312875,35688,167
5,80993697,37028,174
5,77079726,34585,161
5,79381286,35923,170
5,81263798,36624,173
5,80722561,36133,170
5,65743230,33331,156
5,72392036,35072,164
5,81202587,37210,178
5,79001754,36515,173
5,82935052,37146,177
5,80583682,35796,168
5,82460655,37146,177
5,82632169,36923,175
5,77139776,34814,162
5,82644803,37116,176
5,62346771,31508,147
5,78025620,36308,171
5,81764940,36922,174
5,61357712,31206,145
5,77229095,36665,174
5,79486048,36858,175
5,80407171,36286,170
5,78640842,35797,168
5,67840544,33606,158
5,76235675,35711,165
5,59396863,30775,143
5,77269963,36858,175
5,48112543,25218,114
5,63389651,32815,153
5,33877465,19019,83
5,64224706,32889,154
5,78714294,36665,174
5,80181284,36664,174
5,79663204,36032,169
5,82916269,37116,176
5,77435884,35473,168
5,64749128,33820,158
5,80086552,37116,176
5,82052516,36835,173
5,78669170,35506,166
5,66485524,33554,159
5,61051145,32895,156
5,74906843,34204,158
5,41598443,21569,93
5,83754935,37116,176
5,82324483,37116,176
5,81639078,36523,173
5,77211601,34910,164
5,83179769,37116,176
5,79076606,35552,167
5,80389633,36451,170
5,76924853,34827,162
5,38915275,20821,91
5,83388467,37116,176
5,80453986,36665,174
5,60845009,31875,148
5,76952741,35880,169
5,81329673,37116,176
5,81074038,36437,171
5,58463624,29471,135
5,77269462,36362,172
5,81125658,37116,176
5,84350109,37116,176
5,82695517,37116,176
5,80239379,35791,168
5,80190544,35845,168
5,43115167,22450,98
5,82416019,36817,175
5,80270881,36561,172
5,52843877,27174,124
5,78413375,35229,164
5,58044227,29788,136
5,77158297,36822,175
5,79296061,36576,172
5,66274009,33291,156
5,78009518,36746,171
5,79710811,36499,170
5,77068337,34701,162
5,45268879,24024,107
5,78232279,34723,164
5,82176736,37000,175
5,82029042,37146,177
5,77299769,35040,164
5,79381851,36365,172
5,83679002,37116,176
5,64321178,32725,152
5,80394452,36817,175
5,54789335,28577,131
5,77269066,36963,175
5,79398896,35830,171
5,83818691,37116,176
5,83158905,37000,175
5,82498600,37116,176
5,80548932,36075,169
5,83543374,36576,172
5,65820569,32611,152
5,78578472,37116,176
5,79574561,36126,168
5,79646425,35381,164
5,80064319,35797,168
5,80704939,36365,172
5,83772097,37116,176
5,78024556,35244,165
5,81608816,36184,171
5,64709143,33322,157
5,78845612,37210,178
5,75750554,34694,164
5,80490706,35698,170
5,78944528,35790,170
5,63163840,32124,150
5,73055661,34907,165
5,81287780,36140,169
5,38230621,20015,88
5,58963570,30146,140
5,74467243,35480,169
5,55152696,28860,129
5,74548821,35277,164
5,83444168,37077,175
5,82528463,37116,176
5,46811277,24092,110
5,78030523,34804,163
5,78787324,35861,169
5,83281979,36963,175
5,77852695,35734,170
5,63080343,32362,155
5,44549231,24496,108
5,78568163,34726,163
5,81910319,36404,172
5,76718427,34831,161
5,81088906,37116,176
5,78841554,36325,172
5,65662952,32918,154
5,76876001,35848,171
5,75265555,34263,159
5,83712114,37116,176
5,75150976,33902,158
5,81131114,36370,173
5,81119718,36559,174
5,76027944,34234,164
5,81382680,36134,169
5,5140128,4366,18
5,83135916,36849,173
5,80934665,36285,171
5,81191893,36584,172
5,82325107,36513,173
5,79059564,35552,167
5,83665035,37116,176
5,79738134,35896,170
5,82784549,37116,176
5,81725513,36318,169
5,80009087,35720,166
5,77543249,35422,165
5,82193133,36884,174
5,82678733,37116,176
5,80929380,36705,174
5,79668929,35464,165
5,80381026,36072,172
5,28431372,16829,75
5,79566973,37116,176
5,81986814,37116,176
5,78484061,35606,170
5,62261115,31430,148
5,77807372,36817,175
5,25958563,15676,70
5,79352136,36392,170
5,78777055,36247,170
5,76705199,34632,164
5,82487787,36665,174
5,81458703,36691,172
5,82548500,36858,175
5,61327840,31683,148
5,79262582,36696,171
5,63611745,33426,156
5,77117627,36923,175
5,57794947,29721,138
5,75768202,36234,171
5,81764931,36665,174
5,82019241,37116,176
5,77850438,35093,165
5,75116840,34204,160
5,81024575,36665,174
5,81649472,37116,176
5,82681952,36883,174
5,82278302,36923,175
5,78240585,34508,160
5,82868549,36860,173
5,57268650,29324,135
5,64107370,33829,157
5,73707863,35139,163
5,62977043,32302,152
5,78361865,36849,175
5,79629387,36523,173
5,82279036,36778,173
5,81710627,37075,175
5,54339415,27687,121
5,60985716,33329,156
5,77350832,36616,173
5,81382167,36993,176
5,83972543,37180,177
5,80558699,36432,172
5,79735283,35172,164
5,81182772,36474,171
5,81507005,37116,176
5,78832892,36474,171
5,82233418,36858,175
5,57428090,29046,136
5,76685367,36366,173
5,81322636,36564,174
5,83495869,37116,176
5,78852601,36124,172
5,78669352,34640,160
5,81990792,36977,175
5,79737304,36922,174
5,82989782,36963,175
5,81680472,36923,175
5,80936019,37116,176
5,49479512,25291,115
5,81080253,36770,174
5,81133750,36247,170
5,78240237,35003,163
5,79991000,36624,173
5,78640413,36680,172
5,84015448,37116,176
5,82110641,36629,174
5,79783881,36108,168
5,81279370,36825,175
5,81456013,36835,173
5,79893283,36508,172
5,80053710,36285,171
5,66109354,33688,155
5,48737104,27189,125
5,77286308,35334,166
5,78819381,36366,173
5,54039679,27613,126
5,79682893,36858,175
5,80039826,35949,171
5,81475104,36846,176
5,80375461,36431,171
5,81203153,36690,172
5,77501907,35040,165
5,80117316,35500,168
5,37013875,18842,82
5,81111110,36331,172
5,82379759,36665,174
5,81847472,36987,176
5,65965335,33815,156
5,59814596,32557,153
5,52283537,28301,130
5,74511493,34559,162
5,79102017,35959,168
5,84755031,37116,176
5,51986238,27324,125
5,77573025,36923,175
5,81550358,37116,176
5,41259164,21608,96
5,81724989,36858,175
5,76673478,34388,160
