PMTREE,EUCLIDEAN,SELECTION,2,4015,60656
k,time,count,disk
5,53359489,29801,123
5,58442884,33569,142
5,68283418,34598,147
5,58092013,32554,137
5,55964181,32775,140
5,55200862,31860,135
5,67824990,34605,148
5,59764424,32604,137
5,70705458,35752,153
5,73648960,36157,155
5,73228015,35406,152
5,72244595,35423,151
5,37601833,21510,87
5,70591880,35573,153
5,73253797,35406,152
5,74084666,36157,155
5,53502521,29788,127
5,70069089,35406,152
5,74279011,35990,154
5,34517215,19743,78
5,69149750,35204,151
5,73603592,35227,151
5,72826530,35406,152
5,72544340,34726,148
5,60644379,33605,144
5,56963013,33186,141
5,68779545,35101,151
5,72110236,35865,155
5,72525167,35124,150
5,60177218,33527,141
5,68653793,34615,148
5,73105953,35571,152
5,71552849,35406,152
5,58814567,33001,141
5,67012018,34199,146
5,46820537,26509,108
5,70092163,35004,149
5,73754949,35919,154
5,61128361,33312,142
5,69575012,34881,150
5,69733207,33981,146
5,74276183,35990,154
5,72374287,34904,149
5,73894314,36157,155
5,47893713,26545,111
5,71139634,35752,153
5,72333249,35227,151
5,44238076,25729,105
5,54838823,32036,135
5,70014860,35344,151
5,32068288,18413,72
5,29655565,18205,71
5,70625326,35344,151
5,71529499,35470,151
5,73035282,35919,154
5,25739208,16196,64
5,74200999,36157,155
5,31711874,18413,72
5,45148938,26396,108
5,56507213,33129,141
5,56248704,33007,140
5,69273773,34881,150
5,71031877,34615,148
5,74203875,35990,154
5,56926018,31631,134
5,70587643,35919,154
5,72536857,35124,150
5,72613327,35590,152
5,54460227,30518,129
5,66387980,33859,145
5,72976361,35227,151
5,72252740,35204,151
5,72576025,35406,152
5,70526374,34740,149
5,53400187,30363,126
5,70875972,35752,153
5,72338861,35919,154
5,72975728,35406,152
5,72456169,35275,150
5,69975736,33927,144
5,72979675,35406,152
5,70681784,34726,148
5,72014118,35247,151
5,72328926,35596,151
5,48321610,27386,111
5,54327696,31474,132
5,57913862,33295,143
5,71233656,35919,154
5,73482078,35990,154
5,71384444,35124,150
5,72795084,35990,154
5,57266469,32229,136
5,71094173,35990,154
5,70512568,34403,146
5,40438940,22620,92
